datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-02 19:20,83.2,33.8,1.36,155.0,10.6,1017.18,5.1,북북동,26.0,11.28,1
2025-04-02 19:30,87.9,33.8,1.84,160.1,10.6,1017.14,3.8,북북동,18.0,11.27,1
2025-04-02 19:40,91.8,33.78,1.52,169.8,10.6,1017.11,3.0,북동,48.0,11.27,1
2025-04-02 19:50,99.5,33.79,0.86,167.1,10.64,1017.2,6.7,동북동,65.0,11.29,1
2025-04-02 20:00,107.3,33.8,1.6,159.1,10.53,1017.17,7.9,동북동,78.0,11.28,1
2025-04-02 20:10,116.1,33.79,1.14,171.3,10.65,1017.27,6.9,동,80.0,11.28,1
2025-04-02 20:20,123.9,33.8,1.51,229.1,9.83,1017.4,8.1,동,93.0,11.27,1
2025-04-02 20:30,131.7,33.76,1.33,234.6,9.28,1017.42,8.1,동,83.0,11.27,1
2025-04-02 20:40,140.3,33.8,1.05,242.0,8.98,1017.49,5.7,동,92.0,11.27,1
2025-04-02 20:50,150.3,33.79,1.36,234.5,8.8,1017.5,7.5,동,83.0,11.27,1
2025-04-02 21:00,160.8,33.78,1.9,235.1,8.77,1017.52,8.8,동,99.0,11.27,1
2025-04-02 21:10,170.2,33.8,1.81,231.2,8.71,1017.63,8.0,동북동,64.0,11.26,1
2025-04-02 21:20,176.9,33.76,0.79,193.5,8.85,1017.73,10.5,동북동,66.0,11.31,1
2025-04-02 21:30,183.4,33.76,0.94,234.4,8.61,1017.81,10.7,동북동,59.0,11.35,1
2025-04-02 21:40,188.7,33.8,1.38,225.6,8.64,1017.79,8.8,동북동,59.0,11.37,1
2025-04-02 21:50,196.5,33.8,1.4,237.3,8.74,1017.86,4.6,동북동,69.0,11.42,1
2025-04-02 22:00,204.1,33.79,0.52,204.0,8.83,1017.92,5.3,북동,43.0,11.4,1
2025-04-02 22:10,211.2,33.8,0.87,209.0,8.77,1018.04,4.9,동북동,61.0,11.38,1
2025-04-02 22:20,218.4,33.78,1.35,227.0,8.17,1018.1,5.1,동북동,75.0,11.35,1
2025-04-02 22:30,222.8,33.8,0.89,229.5,8.15,1018.21,3.9,북동,36.0,11.32,1
2025-04-02 22:40,228.1,33.8,1.06,234.5,8.14,1018.3,4.5,북동,51.0,11.31,1
2025-04-02 22:50,235.5,33.8,1.21,236.5,8.2,1018.2,0.7,북동,34.0,11.3,1
2025-04-02 23:00,241.5,33.8,0.88,242.5,8.36,1018.2,4.2,동,81.0,11.44,1
2025-04-02 23:10,246.1,33.79,0.89,215.7,8.33,1018.29,3.0,남동,140.0,11.39,1
2025-04-02 23:20,245.6,33.8,0.94,229.7,8.28,1018.37,4.9,동남동,121.0,11.42,1
2025-04-02 23:30,247.5,33.8,1.17,238.1,8.13,1018.4,1.4,남남서,195.0,11.41,1
2025-04-02 23:40,248.2,33.8,0.69,237.4,8.04,1018.49,4.4,남동,143.0,11.42,1
2025-04-02 23:50,248.2,33.8,1.01,235.0,8.03,1018.58,2.4,남동,126.0,11.42,1
2025-04-03 0:00,249.5,33.8,0.19,242.1,8.23,1018.68,1.5,남남동,156.0,11.41,1
2025-04-03 0:10,249.2,33.8,0.66,224.1,8.32,1018.76,2.6,동,79.0,11.42,1
2025-04-03 0:20,247.0,33.8,0.88,155.3,8.63,1018.78,2.3,동,101.0,11.41,1
2025-04-03 0:30,243.8,33.8,2.2,28.8,9.44,1018.7,2.6,동북동,67.0,11.41,1
2025-04-03 0:40,240.5,33.8,2.44,30.1,9.39,1018.78,2.5,동,99.0,11.4,1
2025-04-03 0:50,237.3,33.8,3.37,34.3,9.26,1018.8,1.0,동남동,122.0,11.39,1
2025-04-03 1:00,233.2,33.8,3.39,33.2,9.2,1018.73,1.5,동,101.0,11.38,1
2025-04-03 1:10,229.8,33.8,3.11,37.8,9.2,1018.71,2.3,동북동,68.0,11.44,1
2025-04-03 1:20,224.2,33.8,2.17,24.5,9.15,1018.74,4.7,서남서,238.0,11.57,1
2025-04-03 1:30,216.6,33.8,2.56,33.5,9.1,1018.7,3.9,서남서,245.0,11.57,1
2025-04-03 1:40,208.8,33.8,1.85,30.2,9.01,1018.63,6.7,서남서,249.0,11.56,1
2025-04-03 1:50,201.9,33.8,2.31,33.5,9.0,1018.59,5.8,서남서,244.0,11.56,1
2025-04-03 2:00,196.8,33.8,1.99,33.0,8.98,1018.52,8.3,서,270.0,11.57,1
2025-04-03 2:10,188.4,33.8,1.52,32.7,8.86,1018.54,6.0,서북서,282.0,11.52,1
2025-04-03 2:20,180.0,33.8,1.65,30.2,8.75,1018.56,6.9,서,268.0,11.52,1
2025-04-03 2:30,172.5,33.8,1.42,63.8,8.68,1018.5,9.3,서북서,285.0,11.51,1
2025-04-03 2:40,164.6,33.8,1.45,66.3,8.54,1018.44,11.6,서북서,285.0,11.53,1
2025-04-03 2:50,158.6,33.8,1.11,30.9,8.46,1018.41,10.6,서,278.0,11.51,1
2025-04-03 3:00,151.4,33.8,0.39,53.8,8.24,1018.45,13.0,서북서,288.0,11.49,1
2025-04-03 3:10,145.4,33.8,0.77,123.0,8.17,1018.51,13.0,서북서,302.0,11.44,1
2025-04-03 3:20,135.8,33.8,0.57,174.1,8.04,1018.59,11.0,서북서,292.0,11.43,1
2025-04-03 3:30,127.1,33.8,0.7,183.2,7.9,1018.6,13.6,서북서,286.0,11.44,1
2025-04-03 3:40,121.3,33.8,0.78,143.9,7.94,1018.61,17.3,서,270.0,11.42,1
2025-04-03 3:50,114.6,33.8,0.34,213.4,7.72,1018.71,17.3,서,270.0,11.42,1
2025-04-03 4:00,109.8,33.8,0.37,188.7,7.6,1018.8,15.7,서북서,296.0,11.36,1
2025-04-03 4:10,104.7,33.8,0.64,214.2,7.05,1018.9,16.8,서북서,292.0,11.33,1
2025-04-03 4:20,96.7,33.8,0.49,60.6,7.13,1018.9,16.8,서북서,298.0,11.32,1
2025-04-03 4:30,92.7,33.8,0.47,179.3,7.4,1018.85,17.4,서북서,301.0,11.31,1
2025-04-03 4:40,86.1,33.8,0.31,247.8,6.89,1018.8,17.8,서북서,289.0,11.3,1
2025-04-03 4:50,82.1,33.8,0.97,243.9,6.23,1018.86,16.5,서북서,288.0,11.28,1
2025-04-03 5:00,78.6,33.8,0.28,257.9,6.19,1018.96,16.9,서북서,296.0,11.26,0
2025-04-03 5:10,72.5,33.8,0.81,261.7,6.51,1019.08,12.4,서북서,296.0,11.24,0
2025-04-03 5:20,72.5,33.8,0.49,270.5,6.71,1019.22,8.8,북서,314.0,11.24,0
2025-04-03 5:30,72.7,33.8,0.56,244.0,6.35,1019.46,13.6,북서,313.0,11.23,0
2025-04-03 5:40,72.8,33.8,0.9,246.9,6.27,1019.63,14.4,북서,315.0,11.23,0
2025-04-03 5:50,70.2,33.8,0.58,264.0,6.23,1019.7,16.1,북서,304.0,11.21,0
2025-04-03 6:00,69.2,33.8,0.14,139.1,6.04,1019.71,12.3,서북서,299.0,11.21,0
2025-04-03 6:10,70.8,33.8,0.31,160.9,6.06,1019.83,9.5,북서,307.0,11.21,0
2025-04-03 6:20,73.1,33.8,0.05,62.9,6.08,1019.96,14.0,북서,306.0,11.22,0
2025-04-03 6:30,76.3,33.8,0.11,175.4,5.7,1020.13,12.4,북서,308.0,11.23,0
2025-04-03 6:40,79.2,33.8,1.09,315.0,5.87,1020.34,12.2,북서,311.0,11.24,0
2025-04-03 6:50,82.6,33.8,0.64,262.6,6.3,1020.58,13.9,북서,325.0,11.24,1
2025-04-03 7:00,86.3,33.8,0.5,286.7,6.5,1020.67,11.1,북서,325.0,11.23,1
2025-04-03 7:10,90.0,33.8,0.43,205.5,6.84,1020.79,13.1,북서,319.0,11.24,1
2025-04-03 7:20,96.1,33.8,0.41,213.5,7.26,1020.8,10.5,북서,318.0,11.24,1
2025-04-03 7:30,102.3,33.8,0.17,203.0,7.72,1020.88,12.6,북서,326.0,11.24,1
2025-04-03 7:40,106.8,33.8,0.98,48.7,7.93,1020.88,11.6,북서,323.0,11.23,1
2025-04-03 7:50,111.1,33.8,2.02,47.6,7.74,1020.95,11.0,북서,319.0,11.21,1
2025-04-03 8:00,112.2,33.8,2.63,55.5,7.8,1021.06,6.9,북서,310.0,11.23,1
2025-04-03 8:10,116.7,33.8,3.75,60.5,7.73,1021.03,7.0,북서,324.0,11.22,1
2025-04-03 8:20,121.2,33.8,3.15,52.5,7.91,1021.16,7.4,북북서,332.0,11.21,1
2025-04-03 8:30,127.2,33.8,2.12,47.0,8.16,1021.28,5.8,북북서,327.0,11.23,1
2025-04-03 8:40,133.5,33.8,1.62,37.7,8.58,1021.3,8.5,북서,317.0,11.23,1
2025-04-03 8:50,138.0,33.8,1.71,35.8,8.95,1021.33,10.2,북북서,329.0,11.24,1
2025-04-03 9:00,143.7,33.8,2.03,35.9,9.1,1021.38,7.3,북서,325.0,11.24,1
2025-04-03 9:10,150.0,33.8,1.86,38.8,9.11,1021.43,7.6,북서,321.0,11.23,1
2025-04-03 9:20,153.8,33.8,2.41,41.0,9.35,1021.41,5.8,북북서,338.0,11.24,1
2025-04-03 9:30,158.3,33.8,2.76,39.7,9.35,1021.45,5.3,북,2.0,11.23,1
2025-04-03 9:40,164.3,33.8,2.37,42.6,9.62,1021.56,4.4,북북서,345.0,11.26,1
2025-04-03 9:50,167.8,33.8,1.89,56.5,9.8,1021.56,4.5,북북서,342.0,11.28,1
2025-04-03 10:00,171.9,33.8,2.16,61.0,9.97,1021.44,1.3,동북동,76.0,11.28,1
2025-04-03 10:10,174.1,33.8,2.21,51.6,10.31,1021.4,1.2,남남동,162.0,11.27,1
2025-04-03 10:20,179.9,33.78,1.97,56.8,10.4,1021.45,3.9,북북동,15.0,11.27,1
2025-04-03 10:30,184.5,33.8,1.5,51.8,10.75,1021.46,2.4,북동,40.0,11.28,1
2025-04-03 10:40,187.4,33.8,1.68,59.6,10.9,1021.48,0.3,북서,320.0,11.29,1
2025-04-03 10:50,188.4,33.8,2.48,49.9,10.93,1021.43,2.2,남남동,152.0,11.31,1
2025-04-03 11:00,189.8,33.79,3.05,56.7,10.85,1021.4,1.3,남동,124.0,11.31,1
2025-04-03 11:10,192.4,33.8,3.37,57.4,10.85,1021.35,1.0,남,171.0,11.3,1
2025-04-03 11:20,191.9,33.79,3.46,56.1,10.9,1021.24,2.0,동,99.0,11.29,1
2025-04-03 11:30,190.9,33.8,2.86,54.8,11.13,1021.13,1.5,동,85.0,11.31,1
2025-04-03 11:40,191.6,33.79,2.22,49.2,11.24,1021.04,0.6,남남동,163.0,11.31,1
2025-04-03 11:50,191.1,33.8,2.24,50.9,11.14,1020.97,1.4,남남서,204.0,11.34,1
2025-04-03 12:00,192.4,33.79,2.14,52.1,11.32,1020.81,1.8,북북동,15.0,11.35,1
2025-04-03 12:10,192.8,33.8,2.46,53.9,11.2,1020.68,1.6,남동,138.0,11.35,1
2025-04-03 12:20,193.5,33.8,1.44,70.8,11.33,1020.54,0.7,동남동,110.0,11.35,1
2025-04-03 12:30,191.8,33.8,1.39,83.2,11.62,1020.41,1.0,서남서,256.0,11.36,1
2025-04-03 12:40,189.7,33.8,0.51,110.5,12.09,1020.28,1.8,동남동,107.0,11.37,1
2025-04-03 12:50,185.3,33.8,0.47,88.3,12.57,1020.13,1.4,남남동,162.0,11.37,1
2025-04-03 13:00,184.4,33.8,1.63,120.3,12.1,1020.07,0.6,남남동,158.0,11.38,1
2025-04-03 13:10,179.8,33.8,0.73,122.1,12.33,1019.96,2.7,남,170.0,11.37,1
2025-04-03 13:20,173.6,33.8,1.33,67.2,12.74,1019.81,3.4,남,179.0,11.36,1
2025-04-03 13:30,167.8,33.8,1.92,127.0,12.3,1019.72,4.6,동남동,121.0,11.41,1
2025-04-03 13:40,165.3,33.8,1.48,145.0,12.37,1019.67,3.7,남남동,152.0,11.4,1
2025-04-03 13:50,161.5,33.8,2.0,142.9,12.32,1019.6,2.5,남서,228.0,11.41,1
2025-04-03 14:00,157.0,33.8,1.5,154.1,12.31,1019.53,4.8,남,188.0,11.43,1
2025-04-03 14:10,152.4,33.8,1.91,154.9,12.39,1019.43,5.0,남남동,148.0,11.42,1
2025-04-03 14:20,148.0,33.8,2.64,159.3,12.05,1019.41,4.9,남남동,160.0,11.48,1
2025-04-03 14:30,142.1,33.8,2.4,156.0,12.12,1019.4,5.6,남남동,159.0,11.52,1
2025-04-03 14:40,135.4,33.8,1.12,87.2,12.37,1019.5,2.6,남,169.0,11.77,1
2025-04-03 14:50,129.7,33.8,1.93,269.6,12.91,1019.48,6.3,남남동,167.0,11.61,1
2025-04-03 15:00,123.9,33.8,1.48,265.0,13.07,1019.37,7.2,남남동,154.0,11.72,1
2025-04-03 15:10,118.6,33.8,2.05,154.1,12.77,1019.33,7.3,남남동,147.0,11.81,1
2025-04-03 15:20,109.7,33.8,2.66,136.8,12.37,1019.36,7.9,남동,145.0,11.62,1
2025-04-03 15:30,105.4,33.8,2.08,150.3,12.45,1019.37,4.1,남남동,150.0,11.77,1
2025-04-03 15:40,100.7,33.8,1.52,152.0,12.62,1019.3,7.8,남남동,151.0,11.66,1
2025-04-03 15:50,94.8,33.8,1.99,176.6,12.56,1019.3,7.4,남남동,151.0,11.65,1
2025-04-03 16:00,92.2,33.8,1.89,160.0,12.41,1019.37,6.5,남남동,147.0,11.69,1
2025-04-03 16:10,87.8,33.8,2.71,183.9,12.31,1019.39,3.9,남남동,168.0,11.69,1
2025-04-03 16:20,80.9,33.8,2.73,203.2,12.13,1019.4,7.2,남남동,168.0,11.73,1
2025-04-03 16:30,72.4,33.8,2.28,179.7,12.24,1019.4,6.4,남,177.0,11.57,0
2025-04-03 16:40,68.1,33.8,2.07,162.7,12.2,1019.39,5.5,남남서,205.0,11.55,0
2025-04-03 16:50,65.6,33.8,2.11,154.8,12.16,1019.5,5.5,남,183.0,11.67,0
2025-04-03 17:00,63.5,33.8,2.63,163.1,11.87,1019.57,4.3,남서,232.0,11.68,0
2025-04-03 17:10,60.8,33.8,2.81,157.4,11.65,1019.6,2.1,서남서,242.0,11.74,0
2025-04-03 17:20,56.7,33.8,2.49,178.0,11.53,1019.6,8.2,남서,220.0,11.55,0
2025-04-03 17:30,56.8,33.8,1.92,155.6,11.5,1019.69,6.2,남서,226.0,11.53,0
2025-04-03 17:40,56.9,33.8,2.23,166.1,11.48,1019.71,2.0,남서,236.0,11.7,0
2025-04-03 17:50,55.0,33.79,2.49,156.1,11.4,1019.63,2.0,북북동,30.0,11.74,0
2025-04-03 18:00,55.0,33.78,2.09,164.3,11.34,1019.6,0.6,남서,235.0,11.73,0
2025-04-03 18:10,55.5,33.8,1.71,169.2,11.28,1019.6,3.1,북서,322.0,11.71,0
2025-04-03 18:20,54.4,33.8,1.6,156.3,11.2,1019.65,3.6,북,350.0,11.69,0
2025-04-03 18:30,54.2,33.8,1.6,142.8,11.14,1019.7,2.9,북북서,329.0,11.64,0
2025-04-03 18:40,58.0,33.8,1.31,144.8,10.95,1019.79,4.3,북북서,339.0,11.54,0
2025-04-03 18:50,59.4,33.79,0.96,154.9,10.83,1019.85,5.9,북북서,335.0,11.51,0
2025-04-03 19:00,61.7,33.8,1.73,169.6,10.63,1019.96,6.9,북북서,339.0,11.5,0
2025-04-03 19:10,64.2,33.8,1.33,170.5,10.59,1020.04,5.8,북북서,328.0,11.48,0
2025-04-03 19:20,70.5,33.8,1.55,176.4,10.49,1020.11,7.0,북북서,335.0,11.45,0
2025-04-03 19:30,77.0,33.8,1.48,187.1,10.37,1020.2,6.4,북서,315.0,11.43,0
2025-04-03 19:40,81.0,33.8,1.71,207.0,10.16,1020.29,8.9,북서,323.0,11.53,1
2025-04-03 19:50,86.4,33.8,1.22,215.5,10.0,1020.37,7.8,북북서,345.0,11.5,1
2025-04-03 20:00,90.4,33.8,0.75,177.5,10.08,1020.46,5.4,북,7.0,11.46,1
2025-04-03 20:10,96.6,33.8,1.14,185.7,10.02,1020.54,5.6,북북서,348.0,11.49,1
2025-04-03 20:20,101.6,33.8,0.96,205.1,9.97,1020.63,4.8,북북동,16.0,11.5,1
2025-04-03 20:30,106.1,33.8,1.11,205.0,9.8,1020.72,4.5,북북동,16.0,11.44,1
2025-04-03 20:40,114.3,33.8,1.23,214.7,9.65,1020.71,6.1,북동,45.0,11.42,1
2025-04-03 20:50,120.2,33.8,1.13,186.8,9.71,1020.77,3.0,북북동,14.0,11.41,1
2025-04-03 21:00,127.2,33.8,1.06,217.1,9.52,1020.85,5.1,북북동,32.0,11.4,1
2025-04-03 21:10,130.0,33.8,0.9,165.0,9.75,1020.9,6.9,동북동,74.0,11.39,1
2025-04-03 21:20,137.2,33.79,1.19,215.0,9.62,1020.93,6.3,동북동,67.0,11.39,1
2025-04-03 21:30,142.7,33.8,1.41,228.6,9.28,1020.97,7.9,동북동,63.0,11.43,1
2025-04-03 21:40,148.6,33.79,1.17,236.0,8.87,1020.91,8.9,동,80.0,11.41,1
2025-04-03 21:50,155.5,33.8,1.16,240.1,8.58,1020.92,10.4,동,90.0,11.4,1
2025-04-03 22:00,161.2,33.8,0.91,258.4,8.42,1020.91,9.3,동,93.0,11.4,1
2025-04-03 22:10,168.0,33.8,1.35,238.9,8.46,1020.98,8.7,동,96.0,11.37,1
2025-04-03 22:20,173.2,33.8,1.25,232.1,8.27,1021.0,10.3,동,80.0,11.42,1
2025-04-03 22:30,179.4,33.79,1.24,231.3,8.07,1021.0,7.2,동북동,65.0,11.42,1
2025-04-03 22:40,185.0,33.8,1.1,232.5,7.98,1021.0,9.0,동북동,75.0,11.42,1
2025-04-03 22:50,192.5,33.8,1.13,237.1,8.02,1020.93,6.9,동북동,70.0,11.41,1
2025-04-03 23:00,196.0,33.8,1.31,228.2,8.06,1020.93,6.9,동북동,64.0,11.41,1
2025-04-03 23:10,200.6,33.79,1.27,232.3,8.16,1021.0,5.9,북동,55.0,11.4,1
2025-04-03 23:20,206.6,33.79,1.18,228.7,8.24,1021.0,7.1,동북동,60.0,11.4,1
2025-04-03 23:30,209.5,33.79,1.39,225.7,8.12,1021.0,4.0,동,97.0,11.39,1
2025-04-03 23:40,212.6,33.8,1.34,234.0,8.18,1021.09,3.3,동남동,111.0,11.39,1
2025-04-03 23:50,215.3,33.8,1.5,231.9,8.06,1021.05,2.7,동남동,111.0,11.44,1
2025-04-04 0:00,220.4,33.79,1.53,228.7,7.84,1021.1,2.9,동남동,112.0,11.46,1
2025-04-04 0:10,223.4,33.8,1.13,228.6,7.71,1021.1,2.1,동남동,121.0,11.47,1
2025-04-04 0:20,225.0,33.79,1.17,226.3,7.65,1021.17,2.6,남남동,149.0,11.47,1
2025-04-04 0:30,226.5,33.8,1.06,237.0,7.62,1021.35,1.7,남동,144.0,11.46,1
2025-04-04 0:40,228.2,33.79,0.69,232.8,7.79,1021.47,3.3,남동,141.0,11.46,1
2025-04-04 0:50,228.8,33.79,0.62,228.0,7.68,1021.4,1.9,남동,140.0,11.46,1
2025-04-04 1:00,227.4,33.8,0.9,231.1,7.35,1021.36,3.5,남동,143.0,11.46,1
2025-04-04 1:10,226.3,33.8,0.98,228.0,7.26,1021.3,2.2,동,90.0,11.46,1
2025-04-04 1:20,222.9,33.8,0.85,226.2,7.19,1021.3,3.6,남동,140.0,11.46,1
2025-04-04 1:30,219.8,33.8,1.14,224.7,7.11,1021.3,1.0,남동,141.0,11.47,1
2025-04-04 1:40,218.3,33.8,1.41,227.0,7.09,1021.27,2.1,동남동,104.0,11.47,1
2025-04-04 1:50,215.6,33.8,1.18,229.5,7.22,1021.27,2.6,남동,125.0,11.47,1
2025-04-04 2:00,212.4,33.8,0.93,243.3,7.3,1021.22,2.2,남동,127.0,11.47,1
2025-04-04 2:10,209.4,33.8,0.81,238.3,7.19,1021.3,1.3,동남동,120.0,11.45,1
2025-04-04 2:20,205.4,33.8,1.37,233.3,7.1,1021.37,1.5,동남동,106.0,11.44,1
2025-04-04 2:30,202.2,33.8,1.17,233.7,7.13,1021.34,1.0,남,184.0,11.43,1
2025-04-04 2:40,197.9,33.8,0.91,237.2,6.91,1021.4,1.1,남동,130.0,11.42,1
2025-04-04 2:50,192.8,33.8,0.58,237.8,6.94,1021.48,1.7,남남동,162.0,11.44,1
2025-04-04 3:00,187.2,33.8,0.53,207.3,6.69,1021.49,0.9,서남서,254.0,11.49,1
2025-04-04 3:10,180.1,33.8,0.59,248.9,6.81,1021.5,2.2,남서,230.0,11.51,1
2025-04-04 3:20,174.9,33.8,0.25,165.5,7.0,1021.4,2.7,서북서,282.0,11.51,1
2025-04-04 3:30,170.5,33.8,0.65,236.9,6.67,1021.4,4.0,서남서,243.0,11.5,1
2025-04-04 3:40,166.9,33.8,0.75,237.5,6.69,1021.37,2.6,서남서,252.0,11.5,1
2025-04-04 3:50,161.5,33.8,0.53,235.4,6.67,1021.39,5.0,서,279.0,11.52,1
2025-04-04 4:00,156.9,33.8,0.61,236.4,6.59,1021.4,5.3,서남서,247.0,11.5,1
2025-04-04 4:10,152.7,33.8,0.21,116.7,6.46,1021.37,5.1,서남서,255.0,11.51,1
2025-04-04 4:20,148.1,33.8,0.25,201.6,6.4,1021.4,5.2,서남서,245.0,11.51,1
2025-04-04 4:30,140.9,33.8,0.94,228.6,6.35,1021.49,6.0,서남서,246.0,11.49,1
2025-04-04 4:40,133.9,33.8,0.75,237.2,6.28,1021.5,7.1,남서,227.0,11.48,1
2025-04-04 4:50,129.8,33.8,0.75,231.6,6.23,1021.5,4.8,서남서,248.0,11.48,1
2025-04-04 5:00,125.9,33.8,0.75,233.6,6.22,1021.46,6.8,서남서,248.0,11.47,1
2025-04-04 5:10,120.8,33.8,0.84,243.2,6.2,1021.43,6.1,서남서,253.0,11.46,1
2025-04-04 5:20,115.2,33.8,0.68,188.5,6.2,1021.45,6.1,서,266.0,11.45,1
2025-04-04 5:30,110.8,33.8,0.72,234.8,6.21,1021.4,6.3,서,265.0,11.43,1
2025-04-04 5:40,107.3,33.8,0.82,241.2,6.12,1021.33,5.9,서,261.0,11.43,1
2025-04-04 5:50,105.8,33.8,0.93,231.2,6.05,1021.3,8.2,서북서,293.0,11.42,1
2025-04-04 6:00,103.8,33.8,0.86,231.2,6.04,1021.3,10.4,서,275.0,11.41,1
2025-04-04 6:10,102.2,33.8,0.63,242.9,6.07,1021.26,8.2,서북서,290.0,11.39,1
2025-04-04 6:20,101.0,33.8,1.49,233.0,5.98,1021.28,9.4,서북서,303.0,11.38,1
2025-04-04 6:30,98.3,33.8,1.3,233.3,6.1,1021.3,8.2,서북서,303.0,11.36,1
2025-04-04 6:40,96.5,33.8,0.8,244.0,6.33,1021.21,8.9,북서,310.0,11.36,1
2025-04-04 6:50,96.0,33.8,0.33,161.1,6.58,1021.3,11.3,북서,306.0,11.34,1
2025-04-04 7:00,97.0,33.8,0.64,236.5,7.02,1021.34,10.5,서북서,303.0,11.33,1
2025-04-04 7:10,100.6,33.8,0.44,270.0,7.56,1021.45,11.8,서북서,298.0,11.32,1
2025-04-04 7:20,102.1,33.8,0.68,289.8,7.8,1021.5,12.4,서북서,299.0,11.31,1
2025-04-04 7:30,104.4,33.8,0.78,267.9,8.0,1021.53,10.9,북서,308.0,11.33,1
2025-04-04 7:40,105.4,33.8,0.31,268.4,8.43,1021.6,15.5,북서,315.0,11.32,1
2025-04-04 7:50,108.8,33.8,0.27,145.7,8.89,1021.55,15.0,북서,308.0,11.33,1
2025-04-04 8:00,112.8,33.8,0.49,61.8,9.03,1021.5,11.5,북서,306.0,11.33,1
2025-04-04 8:10,112.9,33.8,0.4,58.5,9.19,1021.5,11.1,북서,316.0,11.32,1
2025-04-04 8:20,114.4,33.8,0.18,81.8,9.55,1021.46,7.4,북서,317.0,11.32,1
2025-04-04 8:30,115.7,33.8,0.33,86.5,9.64,1021.4,11.2,서북서,297.0,11.32,1
2025-04-04 8:40,120.3,33.8,0.7,95.2,9.62,1021.42,10.3,북서,305.0,11.32,1
2025-04-04 8:50,124.5,33.8,0.77,77.9,9.68,1021.5,10.3,북서,305.0,11.32,1
2025-04-04 9:00,128.1,33.8,1.19,77.6,9.85,1021.44,11.0,북북서,333.0,11.32,1
2025-04-04 9:10,133.0,33.8,1.25,70.2,10.0,1021.5,12.2,북북서,328.0,11.31,1
2025-04-04 9:20,136.9,33.8,1.4,68.2,10.1,1021.5,8.7,북북서,334.0,11.33,1
2025-04-04 9:30,138.6,33.8,1.36,83.4,10.48,1021.59,5.8,북서,325.0,11.33,1
2025-04-04 9:40,141.3,33.8,1.31,77.8,10.83,1021.6,1.0,북서,308.0,11.33,1
2025-04-04 9:50,145.7,33.8,1.56,71.4,10.95,1021.6,2.0,북서,307.0,11.36,1
2025-04-04 10:00,146.2,33.8,1.41,70.3,11.22,1021.61,2.2,북서,324.0,11.37,1
2025-04-04 10:10,148.2,33.8,1.41,100.7,11.4,1021.6,1.8,서북서,296.0,11.33,1
2025-04-04 10:20,148.3,33.8,1.88,131.3,11.4,1021.55,1.9,북서,321.0,11.34,1
2025-04-04 10:30,152.0,33.8,2.12,139.9,11.53,1021.51,4.0,북서,320.0,11.36,1
2025-04-04 10:40,157.5,33.78,2.14,140.7,11.58,1021.4,5.8,북북서,335.0,11.37,1
2025-04-04 10:50,160.8,33.8,2.64,153.0,11.58,1021.34,5.7,북북서,330.0,11.4,1
2025-04-04 11:00,164.3,33.79,3.16,158.0,11.64,1021.3,2.5,북,2.0,11.49,1
2025-04-04 11:10,166.0,33.8,3.42,148.1,11.54,1021.27,4.1,북,0.0,11.43,1
2025-04-04 11:20,167.8,33.8,2.72,144.6,12.03,1021.16,0.4,남남서,199.0,11.47,1
2025-04-04 11:30,167.2,33.8,3.04,145.8,12.21,1021.06,2.2,북북서,331.0,11.45,1
2025-04-04 11:40,168.3,33.8,3.07,151.0,12.18,1020.9,1.7,북,8.0,11.41,1
2025-04-04 11:50,167.1,33.8,3.28,146.8,12.24,1020.82,2.5,북동,50.0,11.38,1
2025-04-04 12:00,167.7,33.8,3.63,140.9,12.15,1020.8,1.4,북,352.0,11.35,1
2025-04-04 12:10,168.5,33.79,1.86,102.9,12.53,1020.75,1.6,동남동,113.0,11.38,1
2025-04-04 12:20,167.9,33.8,2.9,134.8,12.45,1020.7,1.4,동,84.0,11.46,1
2025-04-04 12:30,164.8,33.8,4.09,143.5,12.04,1020.62,1.4,남,184.0,11.55,1
2025-04-04 12:40,168.1,33.8,4.46,153.3,12.0,1020.48,3.2,남,183.0,11.65,1
2025-04-04 12:50,170.8,33.73,4.57,153.5,12.14,1020.35,2.2,동,99.0,11.71,1
2025-04-04 13:00,169.2,33.8,3.84,144.9,12.22,1020.26,2.1,동북동,78.0,11.7,1
2025-04-04 13:10,167.7,33.8,4.47,146.3,12.27,1020.19,0.8,동,83.0,11.75,1
2025-04-04 13:20,165.4,33.8,4.2,152.0,12.39,1020.0,2.4,동,87.0,11.77,1
2025-04-04 13:30,164.6,33.8,4.36,153.7,12.35,1019.88,3.0,동,95.0,11.77,1
2025-04-04 13:40,162.9,33.8,4.54,153.9,12.33,1019.81,3.5,동,85.0,11.79,1
2025-04-04 13:50,160.9,33.8,3.23,141.1,12.71,1019.89,3.6,북동,46.0,11.83,1
2025-04-04 14:00,158.2,33.8,1.95,96.0,13.24,1019.89,4.3,동남동,107.0,11.76,1
2025-04-04 14:10,156.3,33.8,1.45,218.8,13.85,1019.89,5.1,동,95.0,11.79,1
2025-04-04 14:20,151.4,33.8,1.75,261.4,14.31,1019.72,5.5,동남동,116.0,11.85,1
2025-04-04 14:30,148.7,33.8,1.71,201.3,14.24,1019.63,5.3,동,99.0,11.74,1
2025-04-04 14:40,148.3,33.8,1.88,157.3,13.7,1019.35,2.2,동남동,120.0,11.76,1
