datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-10 15:10,85.4,33.5,5.08,235.2,15.63,1003.52,2.2,남,189.0,14.62,1
2025-05-10 15:20,89.9,33.5,4.62,236.4,15.55,1003.39,2.3,북서,322.0,14.61,1
2025-05-10 15:30,98.3,33.5,4.09,234.1,15.42,1003.6,4.7,북북서,348.0,14.6,1
2025-05-10 15:40,104.7,33.5,4.42,246.1,15.52,1003.61,3.6,북북서,345.0,14.61,1
2025-05-10 15:50,110.4,33.5,5.57,236.1,15.55,1003.58,3.7,서북서,285.0,14.62,1
2025-05-10 16:00,117.8,33.5,5.79,235.2,15.66,1003.64,4.8,서,270.0,14.62,1
2025-05-10 16:10,124.5,33.5,6.17,234.0,15.78,1003.64,2.5,북북동,12.0,14.61,1
2025-05-10 16:20,130.9,33.5,4.82,236.8,15.89,1003.85,5.3,북북동,23.0,14.59,1
2025-05-10 16:30,137.3,33.5,4.49,231.9,15.8,1003.92,3.6,북,352.0,14.59,1
2025-05-10 16:40,140.8,33.5,3.63,234.3,15.8,1003.96,5.6,북,2.0,14.59,1
2025-05-10 16:50,146.6,33.5,4.34,229.5,15.81,1004.07,0.6,북북동,15.0,14.59,1
2025-05-10 17:00,152.7,33.5,4.45,228.7,15.9,1004.23,5.2,북북서,329.0,14.59,1
2025-05-10 17:10,159.1,33.5,5.28,231.0,15.77,1004.29,6.2,북,1.0,14.59,1
2025-05-10 17:20,167.6,33.5,4.44,235.4,15.62,1004.28,5.3,북서,324.0,14.59,1
2025-05-10 17:30,172.9,33.5,5.33,225.2,15.58,1004.32,4.8,북동,38.0,14.59,1
2025-05-10 17:40,180.7,33.51,4.58,237.8,15.6,1004.51,4.9,북북서,330.0,14.59,1
2025-05-10 17:50,187.2,33.5,4.21,228.5,15.56,1004.62,4.7,서북서,285.0,14.59,1
2025-05-10 18:00,193.8,33.5,5.17,233.0,15.59,1004.78,5.6,북서,313.0,14.6,1
2025-05-10 18:10,200.0,33.5,5.16,237.3,15.6,1004.82,4.8,북,6.0,14.6,1
2025-05-10 18:20,205.6,33.57,5.42,237.4,15.61,1004.9,6.5,북북동,30.0,14.61,1
2025-05-10 18:30,212.8,33.58,4.62,238.7,15.7,1005.04,8.6,북북동,31.0,14.61,1
2025-05-10 18:40,217.6,33.58,3.89,244.8,15.7,1005.06,6.8,북,8.0,14.61,1
2025-05-10 18:50,222.2,33.56,2.83,247.4,15.61,1005.23,3.5,북북동,31.0,14.61,1
2025-05-10 19:00,225.6,33.5,2.01,251.4,15.6,1005.38,1.6,북북동,17.0,14.61,1
2025-05-10 19:10,229.4,33.52,3.12,242.1,15.6,1005.62,4.4,북동,45.0,14.61,1
2025-05-10 19:20,232.8,33.57,3.12,234.8,15.51,1005.86,6.0,동,79.0,14.6,1
2025-05-10 19:30,235.7,33.52,3.18,236.1,15.5,1006.08,1.5,남남동,151.0,14.6,1
2025-05-10 19:40,235.9,33.59,2.74,242.9,15.5,1006.42,5.7,동,100.0,14.6,1
2025-05-10 19:50,234.5,33.5,3.26,239.3,15.5,1006.6,5.3,동,100.0,14.6,1
2025-05-10 20:00,233.8,33.56,4.19,227.4,15.5,1006.68,9.1,동북동,77.0,14.59,1
2025-05-10 20:10,235.3,33.54,4.52,230.9,15.5,1006.91,7.7,동남동,105.0,14.59,1
2025-05-10 20:20,234.5,33.53,4.68,238.7,15.5,1007.27,7.9,동,88.0,14.6,1
2025-05-10 20:30,233.2,33.54,3.96,242.9,15.39,1007.22,9.2,동남동,117.0,14.6,1
2025-05-10 20:40,231.2,33.53,3.38,236.8,15.38,1007.3,6.2,동,95.0,14.59,1
2025-05-10 20:50,227.1,33.58,3.7,237.0,15.4,1007.48,9.8,동,101.0,14.59,1
2025-05-10 21:00,222.5,33.55,3.32,224.4,15.34,1007.54,8.8,동남동,104.0,14.59,1
2025-05-10 21:10,218.1,33.55,3.23,225.7,15.33,1007.9,9.4,동,101.0,14.58,1
2025-05-10 21:20,214.1,33.56,3.62,248.1,15.4,1007.99,8.0,동남동,109.0,14.58,1
2025-05-10 21:30,208.7,33.54,4.82,239.3,15.27,1007.98,7.6,동남동,113.0,14.59,1
2025-05-10 21:40,201.0,33.59,4.51,241.6,15.2,1008.17,8.9,남동,140.0,14.58,1
2025-05-10 21:50,193.4,33.59,4.05,238.4,15.2,1008.17,12.1,동남동,117.0,14.57,1
2025-05-10 22:00,187.2,33.59,4.29,238.5,15.2,1008.21,9.3,남동,143.0,14.58,1
2025-05-10 22:10,181.1,33.6,5.14,238.2,15.2,1008.22,3.5,동,90.0,14.57,1
2025-05-10 22:20,173.1,33.56,4.16,243.3,15.16,1008.17,8.1,동,94.0,14.57,1
2025-05-10 22:30,165.3,33.51,2.41,243.5,15.06,1008.2,7.8,동남동,115.0,14.57,1
2025-05-10 22:40,159.8,33.5,2.71,227.2,15.0,1008.41,6.6,남동,135.0,14.58,1
2025-05-10 22:50,151.6,33.5,4.19,241.9,15.0,1008.51,3.8,남동,128.0,14.58,1
2025-05-10 23:00,145.3,33.5,4.1,245.7,14.89,1008.45,6.2,남남동,163.0,14.58,1
2025-05-10 23:10,140.3,33.51,4.15,241.7,14.75,1008.55,2.2,남동,130.0,14.57,1
2025-05-10 23:20,134.5,33.5,4.67,239.2,14.7,1008.47,3.8,남동,141.0,14.57,1
2025-05-10 23:30,131.0,33.52,4.34,242.4,14.7,1008.46,4.8,남남동,167.0,14.6,1
2025-05-10 23:40,123.2,33.5,3.8,246.9,14.7,1008.68,0.8,서남서,243.0,14.67,1
2025-05-10 23:50,115.3,33.5,3.79,243.5,14.7,1008.69,5.1,남,175.0,14.7,1
2025-05-11 0:00,111.5,33.5,4.08,241.0,14.7,1008.62,4.8,남서,222.0,14.71,1
2025-05-11 0:10,102.9,33.5,4.77,238.4,14.7,1008.57,6.5,남,188.0,14.71,1
2025-05-11 0:20,95.2,33.5,3.9,254.0,14.64,1008.3,0.9,서남서,239.0,14.72,1
2025-05-11 0:30,92.8,33.5,4.15,241.0,14.52,1008.26,2.1,서남서,241.0,14.71,1
2025-05-11 0:40,86.6,33.5,4.03,243.6,14.43,1008.33,2.5,남서,218.0,14.69,1
2025-05-11 0:50,83.2,33.5,4.67,244.0,14.4,1008.24,3.9,서북서,292.0,14.69,1
2025-05-11 1:00,78.7,33.5,5.2,240.0,14.42,1008.31,3.2,서북서,297.0,14.71,0
2025-05-11 1:10,73.6,33.5,4.32,242.9,14.45,1008.04,3.2,북서,309.0,14.7,0
2025-05-11 1:20,74.0,33.5,3.95,246.1,14.33,1007.95,1.5,서북서,295.0,14.7,0
2025-05-11 1:30,72.6,33.54,3.82,251.9,14.28,1007.86,2.5,서북서,295.0,14.7,0
2025-05-11 1:40,69.3,33.5,3.01,249.0,14.2,1007.56,1.7,서,260.0,14.7,0
2025-05-11 1:50,67.3,33.5,2.57,243.5,14.18,1007.55,1.4,서북서,302.0,14.7,0
2025-05-11 2:00,67.6,33.5,2.22,256.5,14.1,1007.1,1.8,남동,143.0,14.7,0
2025-05-11 2:10,73.5,33.53,2.0,258.3,14.16,1006.92,2.5,북서,323.0,14.7,0
2025-05-11 2:20,76.6,33.47,2.41,237.9,14.14,1007.07,1.9,북서,320.0,14.7,0
2025-05-11 2:30,80.9,33.5,1.83,248.5,14.1,1006.88,1.7,북서,322.0,14.71,1
2025-05-11 2:40,83.7,33.5,3.02,241.2,14.11,1007.03,4.9,서,265.0,14.72,1
2025-05-11 2:50,84.6,33.5,2.26,254.7,14.15,1006.88,2.9,서,274.0,14.73,1
2025-05-11 3:00,90.4,33.5,1.88,248.4,14.09,1006.83,2.7,남서,223.0,14.75,1
2025-05-11 3:10,94.4,33.5,1.21,245.5,14.0,1006.95,5.5,남서,220.0,14.77,1
2025-05-11 3:20,102.2,33.54,1.95,261.4,14.07,1006.66,4.9,남서,229.0,14.76,1
2025-05-11 3:30,106.4,33.52,1.8,251.2,14.19,1006.65,3.8,서남서,257.0,14.77,1
2025-05-11 3:40,109.5,33.5,2.31,261.4,14.2,1006.65,3.1,서남서,249.0,14.77,1
2025-05-11 3:50,116.2,33.56,1.28,261.1,14.19,1006.56,4.6,서,260.0,14.78,1
2025-05-11 4:00,122.7,33.58,1.53,261.1,14.19,1006.76,5.0,서,263.0,14.78,1
2025-05-11 4:10,132.0,33.52,1.75,271.5,14.2,1006.7,3.9,북서,311.0,14.78,1
2025-05-11 4:20,139.6,33.5,1.31,255.8,14.12,1006.59,4.8,서,270.0,14.78,1
2025-05-11 4:30,142.4,33.5,1.25,292.7,14.1,1006.48,2.1,서,279.0,14.78,1
2025-05-11 4:40,149.2,33.5,0.78,166.8,14.1,1006.54,4.0,서남서,245.0,14.76,1
2025-05-11 4:50,154.0,33.52,0.62,196.9,14.03,1006.64,2.8,서,265.0,14.75,1
2025-05-11 5:00,162.1,33.6,0.32,272.3,13.98,1006.5,2.7,서남서,243.0,14.77,1
2025-05-11 5:10,168.5,33.59,0.46,191.1,13.96,1006.6,4.1,서북서,288.0,14.75,1
2025-05-11 5:20,175.7,33.53,0.27,126.2,14.04,1007.0,1.5,북서,319.0,14.75,1
2025-05-11 5:30,184.3,33.53,0.62,258.6,14.04,1007.11,3.7,서,274.0,14.73,1
2025-05-11 5:40,189.9,33.52,0.54,262.9,14.0,1007.02,2.6,남남서,203.0,14.74,1
2025-05-11 5:50,197.2,33.5,1.11,251.0,13.88,1007.11,4.2,남남서,210.0,14.71,1
2025-05-11 6:00,201.6,33.57,0.74,221.1,14.0,1007.22,2.8,서남서,238.0,14.75,1
2025-05-11 6:10,206.9,33.51,0.06,59.9,14.07,1007.18,1.6,남,186.0,14.75,1
2025-05-11 6:20,213.5,33.54,0.79,179.3,14.02,1007.33,2.6,남남동,168.0,14.77,1
2025-05-11 6:30,217.1,33.51,0.61,180.9,13.63,1007.63,4.2,남남서,200.0,14.77,1
2025-05-11 6:40,221.2,33.53,0.51,146.9,13.92,1007.81,2.9,동,99.0,14.75,1
2025-05-11 6:50,225.6,33.51,0.73,282.7,14.02,1007.74,5.3,동,89.0,14.66,1
2025-05-11 7:00,228.1,33.52,0.84,80.2,14.23,1007.89,4.8,동,89.0,14.67,1
2025-05-11 7:10,229.8,33.5,0.57,137.3,14.27,1007.8,3.0,동남동,123.0,14.65,1
2025-05-11 7:20,232.8,33.51,0.29,156.4,14.33,1007.97,2.6,남동,140.0,14.64,1
2025-05-11 7:30,236.5,33.55,0.72,126.3,14.22,1007.97,3.4,남동,129.0,14.64,1
2025-05-11 7:40,238.4,33.52,0.78,153.4,14.2,1007.77,0.9,남,170.0,14.63,1
2025-05-11 7:50,238.4,33.51,1.02,138.4,14.2,1007.76,5.1,동,87.0,14.62,1
2025-05-11 8:00,234.5,33.52,1.13,155.3,14.29,1007.91,4.0,남동,135.0,14.61,1
2025-05-11 8:10,234.7,33.53,0.96,147.6,14.41,1008.15,9.2,동남동,110.0,14.62,1
2025-05-11 8:20,232.1,33.53,1.3,211.6,14.58,1008.23,8.3,동남동,116.0,14.61,1
2025-05-11 8:30,228.7,33.5,1.33,237.5,14.72,1008.12,8.1,남동,133.0,14.61,1
2025-05-11 8:40,225.6,33.52,0.83,217.7,14.82,1008.06,9.6,남동,142.0,14.65,1
2025-05-11 8:50,224.4,33.51,1.41,254.1,14.91,1008.13,9.0,남동,134.0,14.63,1
2025-05-11 9:00,219.1,33.5,1.16,179.9,14.95,1008.05,9.9,남동,142.0,14.61,1
2025-05-11 9:10,212.4,33.5,1.66,251.0,14.84,1008.12,8.5,남동,132.0,14.62,1
2025-05-11 9:20,206.8,33.53,0.85,259.5,14.79,1008.2,9.5,남동,145.0,14.62,1
2025-05-11 9:30,202.2,33.5,2.06,275.7,14.8,1008.23,7.2,남동,142.0,14.63,1
2025-05-11 9:40,198.9,33.51,1.4,246.6,14.8,1008.33,6.6,남동,141.0,14.62,1
2025-05-11 9:50,195.4,33.5,2.25,260.6,14.74,1008.5,6.5,남동,140.0,14.64,1
2025-05-11 10:00,187.6,33.5,1.97,250.9,14.68,1008.46,7.1,남,176.0,14.67,1
2025-05-11 10:10,175.5,33.5,1.93,261.8,14.62,1008.72,5.8,남남동,157.0,14.64,1
2025-05-11 10:20,167.3,33.5,1.38,246.4,14.7,1008.73,8.2,남남동,152.0,14.68,1
2025-05-11 10:30,159.0,33.5,1.5,238.5,14.69,1008.62,3.5,남,189.0,14.72,1
2025-05-11 10:40,153.0,33.5,2.09,241.0,14.69,1008.62,9.0,남남동,159.0,14.68,1
2025-05-11 10:50,148.4,33.5,2.39,230.7,14.72,1008.55,4.6,남동,141.0,14.66,1
2025-05-11 11:00,139.5,33.5,1.63,225.0,14.87,1008.47,4.7,남남동,147.0,14.62,1
2025-05-11 11:10,131.3,33.5,1.46,233.9,14.93,1008.33,7.1,남남동,148.0,14.67,1
2025-05-11 11:20,126.3,33.5,1.28,246.2,15.06,1008.22,3.5,남남동,147.0,14.67,1
2025-05-11 11:30,119.2,33.5,0.81,252.0,15.58,1008.25,6.6,동남동,122.0,14.71,1
2025-05-11 11:40,111.7,33.5,1.38,44.5,15.87,1008.18,7.2,남남동,152.0,14.73,1
2025-05-11 11:50,105.2,33.5,1.99,84.7,15.48,1007.89,4.1,남,169.0,14.75,1
2025-05-11 12:00,96.6,33.5,1.44,96.6,15.31,1007.8,2.4,남남동,155.0,14.84,1
2025-05-11 12:10,86.7,33.5,1.6,103.7,15.32,1007.78,4.0,남남동,157.0,14.8,1
2025-05-11 12:20,80.4,33.5,1.46,57.3,15.35,1007.5,4.2,남,171.0,14.79,1
2025-05-11 12:30,76.9,33.5,1.61,33.1,15.73,1007.4,1.4,남남서,196.0,14.77,0
2025-05-11 12:40,77.2,33.5,2.18,51.0,15.67,1007.12,2.7,서남서,237.0,14.82,0
2025-05-11 12:50,72.2,33.5,2.0,41.6,15.89,1006.97,1.4,북북서,343.0,14.87,0
2025-05-11 13:00,64.8,33.5,2.0,194.9,16.66,1006.85,1.4,북북서,343.0,14.87,0
2025-05-11 13:10,62.8,33.5,2.56,254.3,16.6,1006.69,2.9,서,276.0,14.89,0
2025-05-11 13:20,57.1,33.5,2.23,259.3,16.91,1006.74,1.6,서,263.0,14.86,0
2025-05-11 13:30,59.3,33.5,4.3,249.9,16.48,1006.77,2.5,서북서,294.0,14.85,0
2025-05-11 13:40,58.7,33.5,2.6,258.4,16.33,1006.76,5.4,서,280.0,14.87,0
2025-05-11 13:50,56.1,33.5,2.4,231.6,16.57,1006.65,2.8,서,281.0,14.92,0
2025-05-11 14:00,58.5,33.5,3.89,248.4,16.83,1006.52,5.2,서남서,240.0,14.89,0
2025-05-11 14:10,55.6,33.5,3.72,256.0,16.78,1006.39,5.2,서,278.0,14.85,0
2025-05-11 14:20,57.5,33.5,3.2,243.0,16.79,1006.39,5.4,서,271.0,14.84,0
2025-05-11 14:30,62.1,33.49,3.71,260.7,16.82,1006.3,4.0,서북서,293.0,15.01,0
2025-05-11 14:40,68.0,33.5,3.32,251.7,16.77,1006.27,6.4,서북서,289.0,15.03,0
2025-05-11 14:50,72.8,33.5,3.05,252.8,17.1,1006.21,4.4,북,9.0,15.18,0
2025-05-11 15:00,74.1,33.5,3.39,253.6,17.04,1006.13,3.3,서,279.0,15.1,0
2025-05-11 15:10,77.5,33.5,3.28,264.9,17.05,1005.99,2.9,북서,307.0,15.07,0
2025-05-11 15:20,82.9,33.5,1.61,232.7,17.23,1005.88,3.9,서북서,289.0,15.03,1
2025-05-11 15:30,92.9,33.48,1.41,214.0,17.53,1005.67,4.9,북서,305.0,15.05,1
2025-05-11 15:40,98.8,33.5,1.89,136.4,16.9,1005.53,3.6,북서,315.0,15.07,1
2025-05-11 15:50,105.0,33.5,2.43,138.9,16.66,1005.29,4.4,북북서,336.0,14.99,1
2025-05-11 16:00,109.6,33.5,2.2,199.1,16.79,1005.3,3.7,서북서,300.0,14.98,1
2025-05-11 16:10,117.2,33.5,2.49,247.9,17.26,1005.4,2.5,북서,313.0,15.04,1
2025-05-11 16:20,123.7,33.5,2.23,251.2,17.34,1005.4,3.7,서북서,292.0,14.96,1
2025-05-11 16:30,130.2,33.5,1.66,136.7,17.06,1005.4,2.1,북서,324.0,15.12,1
2025-05-11 16:40,139.5,33.5,3.6,261.8,17.24,1005.41,3.8,북북동,32.0,15.18,1
2025-05-11 16:50,144.4,33.5,3.27,245.3,16.75,1005.54,2.4,동,79.0,15.16,1
2025-05-11 17:00,150.1,33.5,3.05,237.9,16.5,1005.29,1.3,북동,56.0,15.1,1
2025-05-11 17:10,156.3,33.45,3.66,219.1,16.53,1004.88,1.1,남,186.0,15.1,1
2025-05-11 17:20,160.1,33.49,2.09,240.6,16.95,1005.09,0.4,북,357.0,15.1,1
2025-05-11 17:30,171.4,33.5,2.36,237.0,16.97,1005.2,3.4,북,10.0,15.1,1
2025-05-11 17:40,177.6,33.5,1.72,219.7,17.06,1005.44,1.8,북서,312.0,14.95,1
2025-05-11 17:50,185.6,33.5,0.97,206.6,16.88,1005.44,3.6,동북동,60.0,14.93,1
2025-05-11 18:00,191.9,33.5,1.06,76.2,16.65,1005.6,1.4,북동,49.0,14.91,1
2025-05-11 18:10,199.7,33.5,0.74,56.6,16.6,1005.61,0.5,북서,323.0,14.9,1
2025-05-11 18:20,208.3,33.5,0.87,55.4,16.55,1005.72,0.1,남남서,209.0,14.99,1
2025-05-11 18:30,215.1,33.5,1.34,186.8,16.45,1006.0,2.3,북북동,25.0,15.0,1
2025-05-11 18:40,221.7,33.53,0.24,222.3,16.54,1006.12,1.5,북동,39.0,15.03,1
2025-05-11 18:50,227.1,33.55,0.82,243.5,16.5,1006.06,2.9,동북동,73.0,15.08,1
2025-05-11 19:00,230.0,33.5,0.78,244.0,16.37,1006.03,4.2,동남동,104.0,15.04,1
2025-05-11 19:10,233.0,33.51,1.77,226.6,16.1,1006.07,5.6,동북동,57.0,15.03,1
2025-05-11 19:20,240.5,33.56,1.07,187.4,15.9,1006.06,6.1,북동,54.0,15.02,1
2025-05-11 19:30,245.2,33.51,1.47,157.2,15.83,1006.03,4.3,동북동,62.0,15.0,1
2025-05-11 19:40,250.5,33.55,1.3,214.6,15.45,1006.17,4.9,북동,44.0,15.07,1
2025-05-11 19:50,252.2,33.57,1.29,223.1,14.84,1006.27,4.2,동,79.0,15.04,1
2025-05-11 20:00,253.1,33.54,1.42,196.6,14.78,1006.36,1.2,동남동,113.0,15.05,1
2025-05-11 20:10,254.1,33.58,1.34,224.7,14.93,1006.46,2.7,남동,137.0,15.01,1
2025-05-11 20:20,254.0,33.57,0.75,226.1,14.66,1006.6,2.6,남남동,147.0,14.98,1
2025-05-11 20:30,253.8,33.54,0.57,179.3,14.22,1006.75,2.4,남남동,151.0,14.99,1
2025-05-11 20:40,252.9,33.55,0.56,182.2,13.94,1006.78,3.2,남남서,195.0,14.98,1
2025-05-11 20:50,251.0,33.52,1.25,221.4,13.79,1006.88,3.9,남남서,198.0,15.04,1
2025-05-11 21:00,248.8,33.5,1.15,201.5,13.71,1007.01,2.1,남,173.0,15.01,1
2025-05-11 21:10,248.1,33.52,1.23,206.3,14.49,1007.17,1.7,남남서,210.0,15.01,1
2025-05-11 21:20,247.2,33.5,0.83,226.3,13.98,1007.23,1.0,남서,234.0,15.07,1
2025-05-11 21:30,244.4,33.5,0.95,216.6,13.62,1007.37,1.0,남서,234.0,15.07,1
2025-05-11 21:40,241.4,33.51,0.36,158.8,13.34,1007.57,1.3,북서,320.0,15.07,1
2025-05-11 21:50,236.1,33.51,1.0,231.5,13.21,1007.72,3.0,남서,214.0,15.08,1
2025-05-11 22:00,230.3,33.51,0.4,185.4,13.1,1007.8,3.7,서남서,242.0,15.13,1
2025-05-11 22:10,225.7,33.5,0.92,226.6,13.1,1007.89,2.9,서,266.0,15.2,1
2025-05-11 22:20,215.7,33.5,0.85,226.9,13.01,1007.9,4.0,남서,235.0,15.3,1
2025-05-11 22:30,206.6,33.5,0.39,181.3,12.93,1007.9,4.0,남서,228.0,15.3,1
2025-05-11 22:40,199.1,33.5,0.35,171.4,12.87,1007.9,1.0,남동,140.0,15.05,1
2025-05-11 22:50,192.8,33.52,0.98,218.6,12.71,1007.87,2.1,서남서,258.0,15.11,1
2025-05-11 23:00,187.5,33.5,0.54,215.1,12.62,1008.03,1.5,서북서,295.0,15.26,1
2025-05-11 23:10,179.8,33.5,0.45,250.9,12.65,1008.1,0.5,북서,323.0,15.43,1
2025-05-11 23:20,172.2,33.5,0.45,253.3,12.8,1008.24,6.5,서,272.0,15.49,1
2025-05-11 23:30,162.5,33.51,0.64,209.5,12.58,1008.39,2.3,남서,220.0,15.31,1
2025-05-11 23:40,156.4,33.5,0.61,235.4,12.42,1008.4,3.8,서,281.0,15.6,1
2025-05-11 23:50,151.5,33.5,0.8,208.1,12.41,1008.47,5.2,서남서,253.0,15.56,1
2025-05-12 0:00,143.9,33.5,0.24,203.0,12.25,1008.56,5.4,서,272.0,15.55,1
2025-05-12 0:10,137.5,33.5,0.8,244.0,12.32,1008.54,7.2,서북서,282.0,15.54,1
2025-05-12 0:20,126.7,33.5,0.36,171.7,12.27,1008.59,5.4,서,276.0,15.46,1
2025-05-12 0:30,119.0,33.5,0.18,60.7,12.31,1008.65,5.4,서남서,244.0,15.42,1
2025-05-12 0:40,112.2,33.5,0.23,177.2,11.98,1008.7,3.5,서,262.0,15.31,1
2025-05-12 0:50,106.1,33.5,1.15,232.7,11.86,1008.57,3.6,남남서,202.0,15.27,1
2025-05-12 1:00,100.9,33.5,0.87,236.4,12.02,1008.5,4.4,서,275.0,15.39,1
2025-05-12 1:10,92.1,33.5,0.51,243.7,11.98,1008.5,4.4,서,262.0,15.36,1
2025-05-12 1:20,88.9,33.5,0.97,235.8,11.99,1008.58,5.2,북서,304.0,15.37,1
2025-05-12 1:30,81.6,33.5,0.74,232.3,11.98,1008.6,5.5,북서,312.0,15.33,1
2025-05-12 1:40,78.5,33.5,0.41,173.7,11.86,1008.63,7.2,북서,313.0,15.28,0
2025-05-12 1:50,76.5,33.5,0.35,137.2,12.16,1008.53,6.7,서북서,300.0,15.21,0
2025-05-12 2:00,70.8,33.5,0.62,178.9,11.83,1008.55,5.9,서,279.0,15.05,0
2025-05-12 2:10,69.4,33.5,0.63,234.0,11.85,1008.51,8.3,북서,324.0,15.08,0
2025-05-12 2:20,68.5,33.5,0.25,180.9,12.08,1008.6,8.5,북서,311.0,14.97,0
2025-05-12 2:30,66.6,33.5,0.72,216.7,11.73,1008.65,7.7,북서,311.0,14.86,0
2025-05-12 2:40,68.9,33.5,0.63,190.7,11.81,1008.71,6.0,서북서,299.0,14.83,0
2025-05-12 2:50,72.1,33.5,0.58,189.5,11.75,1008.69,4.7,서북서,287.0,14.85,0
2025-05-12 3:00,74.3,33.5,0.53,218.0,11.56,1008.77,5.1,서북서,293.0,14.83,0
2025-05-12 3:10,75.9,33.5,0.96,233.1,11.5,1008.8,6.7,서북서,301.0,14.87,0
2025-05-12 3:20,79.8,33.5,0.89,236.0,11.41,1008.9,5.9,서,271.0,14.81,0
2025-05-12 3:30,85.7,33.5,0.8,230.4,11.47,1008.9,4.9,서북서,284.0,14.79,1
2025-05-12 3:40,91.0,33.5,0.78,239.1,11.38,1008.9,3.1,북서,310.0,14.76,1
2025-05-12 3:50,93.4,33.5,0.56,216.4,11.41,1008.93,2.8,북서,307.0,14.76,1
2025-05-12 4:00,97.3,33.5,0.35,232.6,11.42,1008.95,2.5,북서,317.0,14.77,1
2025-05-12 4:10,102.1,33.5,0.83,227.1,11.18,1009.06,2.2,북서,305.0,14.75,1
2025-05-12 4:20,109.0,33.5,0.79,258.9,11.07,1009.1,4.3,서,267.0,14.82,1
2025-05-12 4:30,115.6,33.5,0.46,163.5,11.31,1009.18,1.3,서남서,256.0,14.81,1
2025-05-12 4:40,121.8,33.5,1.02,228.6,11.0,1009.2,1.5,서남서,247.0,14.81,1
2025-05-12 4:50,128.5,33.5,0.66,286.1,11.21,1009.34,1.4,서,263.0,14.88,1
2025-05-12 5:00,132.4,33.5,0.34,210.1,11.22,1009.5,2.9,서북서,284.0,14.87,1
2025-05-12 5:10,139.2,33.53,1.3,236.9,10.78,1009.6,0.7,남남서,205.0,14.83,1
2025-05-12 5:20,146.3,33.57,1.2,229.2,10.91,1009.64,2.9,서북서,298.0,14.75,1
2025-05-12 5:30,155.6,33.58,0.42,134.1,11.08,1009.78,4.6,북북서,330.0,14.71,1
2025-05-12 5:40,159.9,33.53,0.51,224.3,11.12,1009.79,1.5,북북서,327.0,14.74,1
2025-05-12 5:50,162.5,33.55,0.49,217.4,11.25,1009.85,2.3,남남서,193.0,14.74,1
2025-05-12 6:00,167.9,33.51,0.0,0.0,11.38,1009.93,1.4,서,270.0,14.75,1
2025-05-12 6:10,176.0,33.6,0.27,180.6,11.73,1010.03,1.0,북북동,21.0,14.75,1
2025-05-12 6:20,185.8,33.51,0.47,181.1,11.57,1010.16,2.1,북동,44.0,14.63,1
2025-05-12 6:30,193.3,33.5,0.47,249.1,11.98,1010.26,1.7,북동,40.0,14.65,1
2025-05-12 6:40,197.9,33.55,0.3,198.9,12.39,1010.36,0.5,북북동,29.0,14.72,1
2025-05-12 6:50,201.8,33.55,0.15,56.7,12.92,1010.44,2.5,남동,130.0,14.71,1
2025-05-12 7:00,204.9,33.57,0.25,28.9,13.57,1010.5,1.9,남남서,198.0,14.72,1
2025-05-12 7:10,209.4,33.5,0.45,61.1,13.58,1010.5,0.6,남동,143.0,14.7,1
2025-05-12 7:20,213.8,33.51,0.57,98.0,13.86,1010.59,1.2,남,173.0,14.7,1
2025-05-12 7:30,218.6,33.5,0.44,80.5,14.1,1010.62,0.5,북서,317.0,14.66,1
2025-05-12 7:40,220.2,33.5,0.51,48.5,14.36,1010.7,3.4,남남동,153.0,14.67,1
2025-05-12 7:50,221.4,33.5,0.78,48.0,14.27,1010.75,0.5,남동,144.0,14.7,1
2025-05-12 8:00,222.8,33.51,0.82,46.8,14.33,1010.81,1.4,동북동,67.0,14.75,1
2025-05-12 8:10,225.6,33.5,0.76,66.5,14.42,1010.96,2.7,남남동,168.0,14.83,1
2025-05-12 8:20,226.9,33.5,1.15,62.6,15.26,1011.0,3.9,남남동,164.0,14.86,1
2025-05-12 8:30,227.9,33.53,1.23,54.0,15.79,1011.03,3.3,남남동,158.0,14.87,1
2025-05-12 8:40,225.4,33.5,0.92,125.7,16.45,1011.1,6.2,남남동,156.0,14.84,1
2025-05-12 8:50,222.2,33.5,0.83,268.5,17.12,1011.15,7.5,남남동,153.0,14.9,1
2025-05-12 9:00,218.4,33.54,0.44,142.7,17.74,1011.2,2.8,남남동,161.0,15.19,1
2025-05-12 9:10,215.1,33.5,0.79,91.8,17.89,1011.2,5.9,남,181.0,15.16,1
2025-05-12 9:20,213.2,33.51,1.08,214.9,18.22,1011.21,6.7,남남동,163.0,15.08,1
2025-05-12 9:30,210.2,33.5,1.29,92.9,18.14,1011.36,7.0,남남동,155.0,14.91,1
2025-05-12 9:40,206.7,33.5,1.13,211.1,18.2,1011.38,9.5,남남동,155.0,14.83,1
2025-05-12 9:50,200.9,33.5,0.6,183.0,18.81,1011.43,8.2,남남동,160.0,15.11,1
2025-05-12 10:00,194.2,33.52,2.06,166.1,18.11,1011.55,9.0,남남동,148.0,14.93,1
2025-05-12 10:10,187.6,33.5,2.72,154.7,17.33,1011.6,11.8,남남동,153.0,14.79,1
2025-05-12 10:20,181.5,33.5,2.89,157.1,17.38,1011.57,10.9,남남동,162.0,14.8,1
2025-05-12 10:30,174.0,33.5,3.31,156.9,17.23,1011.56,11.2,남남동,159.0,14.74,1
