datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-04-23 21:20,350.8,30.3,2.0,201.4,12.57,1007.19,7.3,동남동,104.0,11.94,1
2025-04-23 21:30,366.0,30.3,2.27,196.8,12.42,1007.35,20.5,동,87.0,11.8,1
2025-04-23 21:40,381.8,30.3,2.49,210.2,12.19,1007.45,18.4,동,79.0,11.94,1
2025-04-23 21:50,398.1,30.32,2.93,239.8,12.12,1007.58,19.8,동북동,69.0,12.11,1
2025-04-23 22:00,413.4,30.37,2.08,237.8,12.21,1007.53,20.1,동북동,63.0,12.13,1
2025-04-23 22:10,428.0,30.39,2.12,239.9,12.53,1007.51,21.2,동북동,69.0,12.2,1
2025-04-23 22:20,442.5,30.33,2.48,245.0,12.6,1007.59,23.7,동북동,63.0,12.26,1
2025-04-23 22:30,457.5,30.3,3.06,240.0,12.45,1007.5,27.0,동북동,71.0,11.84,1
2025-04-23 22:40,472.8,30.3,2.9,246.8,12.36,1007.62,21.8,동북동,64.0,11.59,1
2025-04-23 22:50,488.0,30.3,2.46,255.3,12.29,1007.64,22.0,동북동,66.0,11.52,1
2025-04-23 23:00,503.6,30.28,2.32,217.6,12.21,1007.7,23.9,동북동,59.0,11.46,1
2025-04-23 23:10,518.9,30.28,3.23,226.2,12.2,1007.65,23.8,동북동,65.0,11.66,1
2025-04-23 23:20,532.3,30.3,3.37,228.1,12.19,1007.5,22.9,동북동,63.0,12.02,1
2025-04-23 23:30,546.3,30.29,3.38,242.7,12.03,1007.53,21.1,동북동,62.0,12.15,1
2025-04-23 23:40,560.3,30.24,2.89,235.3,11.91,1007.55,14.1,동북동,67.0,11.79,1
2025-04-23 23:50,574.1,30.27,2.59,213.2,11.9,1007.43,16.3,북동,46.0,11.78,1
2025-04-24 0:00,587.7,30.27,3.25,178.0,11.76,1007.41,15.1,북동,48.0,11.75,1
2025-04-24 0:10,599.8,30.26,2.73,179.2,11.5,1007.64,13.5,북동,53.0,11.8,1
2025-04-24 0:20,610.5,30.3,2.32,174.8,11.4,1007.55,12.1,북동,43.0,11.88,1
2025-04-24 0:30,618.9,30.3,2.0,184.1,11.27,1007.72,10.6,북동,37.0,11.88,1
2025-04-24 0:40,626.3,30.3,1.93,197.2,11.2,1007.75,10.7,북동,43.0,11.79,1
2025-04-24 0:50,633.3,30.25,2.31,199.9,11.15,1007.56,7.3,동북동,69.0,11.83,1
2025-04-24 1:00,639.1,30.3,1.81,215.3,11.19,1007.54,7.2,동,88.0,11.71,1
2025-04-24 1:10,643.9,30.28,1.96,210.8,11.2,1007.43,3.8,서,259.0,11.93,1
2025-04-24 1:20,647.8,30.3,1.61,189.3,11.21,1007.3,3.8,서,259.0,11.93,1
2025-04-24 1:30,649.6,30.3,1.03,203.2,11.27,1007.31,4.6,북서,306.0,11.94,1
2025-04-24 1:40,648.8,30.28,1.69,190.8,11.2,1007.36,5.6,서북서,297.0,11.92,1
2025-04-24 1:50,647.1,30.23,2.13,182.0,11.1,1007.52,5.0,서남서,244.0,11.89,1
2025-04-24 2:00,644.2,30.21,1.87,188.8,11.1,1007.6,9.2,남서,228.0,11.8,1
2025-04-24 2:10,640.6,30.2,1.77,194.2,11.1,1007.62,12.5,남서,232.0,11.72,1
2025-04-24 2:20,636.0,30.2,1.41,196.9,11.1,1007.6,15.8,남서,232.0,11.65,1
2025-04-24 2:30,630.1,30.25,1.98,187.0,11.1,1007.48,16.1,남서,221.0,11.59,1
2025-04-24 2:40,622.0,30.28,2.29,201.1,11.1,1007.55,24.0,서남서,237.0,11.65,1
2025-04-24 2:50,613.5,30.2,2.3,202.6,11.1,1007.63,29.0,서남서,237.0,11.8,1
2025-04-24 3:00,602.2,30.26,2.74,210.9,11.06,1007.82,32.8,서남서,241.0,11.79,1
2025-04-24 3:10,589.0,30.22,3.35,213.8,11.0,1007.89,32.3,남서,235.0,11.74,1
2025-04-24 3:20,575.3,30.2,3.84,221.6,10.83,1007.96,36.9,남서,232.0,11.61,1
2025-04-24 3:30,560.2,30.2,3.0,215.3,10.65,1007.91,42.3,서남서,237.0,11.45,1
2025-04-24 3:40,544.9,30.2,2.47,204.2,10.47,1007.9,41.4,남서,231.0,11.24,1
2025-04-24 3:50,529.3,30.2,2.45,196.9,10.4,1007.87,43.0,남서,228.0,11.44,1
2025-04-24 4:00,513.5,30.2,2.62,192.0,10.4,1007.82,47.8,남서,232.0,11.58,1
2025-04-24 4:10,495.0,30.2,2.23,186.8,10.41,1007.95,47.5,남서,233.0,11.56,1
2025-04-24 4:20,476.4,30.23,1.89,190.8,10.5,1008.12,39.2,남서,227.0,11.74,1
2025-04-24 4:30,457.0,30.29,2.46,179.2,10.58,1008.24,46.6,남서,229.0,11.67,1
2025-04-24 4:40,437.2,30.28,2.74,178.9,10.45,1008.13,48.5,남서,234.0,11.32,1
2025-04-24 4:50,418.6,30.29,2.58,173.0,10.35,1007.99,48.9,남서,233.0,11.24,1
2025-04-24 5:00,400.5,30.28,2.11,153.3,10.3,1007.79,54.2,남서,235.0,11.34,1
2025-04-24 5:10,382.9,30.2,1.71,146.1,10.3,1007.75,53.4,남서,235.0,11.2,1
2025-04-24 5:20,365.6,30.25,2.04,158.2,10.3,1007.86,50.3,남서,236.0,11.32,1
2025-04-24 5:30,349.2,30.25,2.4,155.0,10.4,1007.87,49.9,서남서,239.0,11.36,1
2025-04-24 5:40,333.9,30.27,2.88,173.3,10.55,1007.86,44.9,서남서,239.0,11.42,1
2025-04-24 5:50,318.7,30.26,4.43,177.2,10.68,1007.9,49.6,서남서,241.0,11.26,1
2025-04-24 6:00,304.6,30.3,5.23,173.2,10.52,1007.88,48.4,서남서,242.0,11.19,1
2025-04-24 6:10,292.4,30.28,4.53,174.9,10.4,1008.02,43.9,서남서,241.0,11.51,1
2025-04-24 6:20,281.5,30.3,4.35,177.2,10.37,1008.2,46.8,서남서,246.0,11.4,1
2025-04-24 6:30,271.6,30.29,3.94,177.0,10.4,1008.41,45.8,서남서,249.0,11.3,1
2025-04-24 6:40,262.7,30.3,3.93,172.5,10.4,1008.5,38.2,서남서,244.0,11.12,1
2025-04-24 6:50,254.0,30.28,3.38,168.2,10.48,1008.46,41.4,서남서,245.0,11.08,1
2025-04-24 7:00,246.4,30.3,3.19,174.9,10.55,1008.5,38.5,서남서,245.0,11.13,1
2025-04-24 7:10,238.7,30.3,3.39,175.0,10.64,1008.51,36.0,서남서,250.0,11.1,1
2025-04-24 7:20,232.4,30.28,3.72,171.2,10.72,1008.46,41.0,서남서,244.0,11.16,1
2025-04-24 7:30,227.2,30.3,3.43,157.6,10.95,1008.38,30.8,서남서,246.0,11.11,1
2025-04-24 7:40,223.8,30.3,4.08,159.9,11.28,1008.32,24.9,서남서,243.0,11.06,1
2025-04-24 7:50,222.3,30.3,4.23,159.6,11.48,1008.24,15.9,서남서,250.0,11.25,1
2025-04-24 8:00,223.5,30.3,3.45,167.0,11.73,1008.27,15.1,서남서,251.0,11.33,1
2025-04-24 8:10,226.9,30.3,4.22,175.6,11.77,1008.45,9.7,서,261.0,11.26,1
2025-04-24 8:20,232.7,30.3,4.09,173.2,11.73,1008.55,4.1,동남동,109.0,11.13,1
2025-04-24 8:30,241.0,30.3,4.96,173.2,11.8,1008.4,8.4,북동,40.0,11.3,1
2025-04-24 8:40,250.8,30.25,4.7,173.8,11.89,1008.32,13.8,동북동,68.0,11.02,1
2025-04-24 8:50,262.5,30.2,4.97,174.1,11.91,1008.37,12.8,동북동,64.0,10.8,1
2025-04-24 9:00,275.6,30.2,4.47,175.8,12.12,1008.42,8.5,북동,46.0,10.95,1
2025-04-24 9:10,290.7,30.2,3.6,180.9,12.25,1008.5,9.3,북동,43.0,10.88,1
2025-04-24 9:20,307.1,30.2,3.27,190.5,12.3,1008.5,12.3,북동,44.0,10.96,1
2025-04-24 9:30,325.3,30.2,2.99,184.5,12.23,1008.45,15.5,북동,42.0,11.13,1
2025-04-24 9:40,344.0,30.2,2.99,189.9,12.35,1008.53,16.1,북동,38.0,11.19,1
2025-04-24 9:50,364.0,30.2,2.51,207.6,12.37,1008.71,19.1,북동,37.0,11.19,1
2025-04-24 10:00,384.6,30.21,2.41,215.5,12.11,1008.77,21.7,북북동,33.0,11.69,1
2025-04-24 10:10,405.0,30.27,2.13,213.3,12.07,1008.82,26.9,북북동,31.0,11.22,1
2025-04-24 10:20,425.1,30.3,2.03,229.1,12.22,1009.05,29.2,북동,42.0,11.22,1
2025-04-24 10:30,446.0,30.3,2.21,228.8,12.29,1009.12,37.9,북동,38.0,11.37,1
2025-04-24 10:40,467.2,30.3,2.49,222.9,12.36,1009.1,42.6,북동,51.0,11.36,1
2025-04-24 10:50,489.6,30.3,4.1,228.0,12.35,1009.14,43.8,동북동,67.0,11.51,1
2025-04-24 11:00,511.4,30.3,5.18,222.8,12.35,1009.16,43.1,동북동,64.0,11.28,1
2025-04-24 11:10,533.0,30.3,5.07,220.3,12.36,1009.22,48.2,동북동,59.0,11.27,1
2025-04-24 11:20,553.3,30.3,4.74,215.1,12.24,1009.16,40.9,동북동,61.0,11.56,1
2025-04-24 11:30,574.2,30.3,4.49,216.8,12.06,1009.03,43.1,동북동,66.0,11.45,1
2025-04-24 11:40,594.0,30.21,4.57,227.7,11.97,1009.21,36.3,동북동,63.0,11.3,1
2025-04-24 11:50,613.1,30.22,4.92,230.8,11.97,1009.27,34.1,동북동,69.0,11.36,1
2025-04-24 12:00,630.8,30.23,4.65,219.4,11.9,1009.2,27.6,동북동,74.0,11.33,1
2025-04-24 12:10,647.3,30.28,4.69,219.0,11.93,1009.2,19.7,동북동,72.0,11.01,1
2025-04-24 12:20,663.1,30.26,4.81,221.3,11.95,1009.2,16.5,동북동,71.0,10.85,1
2025-04-24 12:30,677.3,30.3,4.71,221.3,11.87,1009.2,17.6,동북동,62.0,11.12,1
2025-04-24 12:40,689.7,30.3,4.63,223.4,11.8,1009.24,10.1,동,81.0,10.7,1
2025-04-24 12:50,699.5,30.25,5.16,227.7,11.72,1009.1,18.3,동북동,77.0,10.95,1
2025-04-24 13:00,708.4,30.31,4.14,222.7,11.7,1009.03,11.4,동북동,71.0,10.78,1
2025-04-24 13:10,716.8,30.4,4.52,216.8,11.7,1009.02,7.3,동,95.0,10.92,1
2025-04-24 13:20,725.0,30.4,4.36,212.2,11.7,1009.0,12.1,동남동,121.0,10.99,1
2025-04-24 13:30,732.3,30.4,4.06,214.6,11.72,1008.98,11.9,남동,124.0,11.05,1
2025-04-24 13:40,738.2,30.4,3.37,205.1,11.85,1008.83,8.9,남남동,152.0,11.05,1
2025-04-24 13:50,741.6,30.4,3.88,192.7,11.9,1008.65,11.7,남동,133.0,11.13,1
2025-04-24 14:00,744.5,30.4,4.76,192.7,11.86,1008.5,18.2,남동,143.0,11.18,1
2025-04-24 14:10,745.9,30.4,4.87,198.2,11.58,1008.41,20.6,남남동,147.0,11.23,1
2025-04-24 14:20,744.4,30.41,4.88,198.8,11.49,1008.35,18.9,남동,130.0,11.55,1
2025-04-24 14:30,740.4,30.42,4.77,198.6,11.4,1008.3,20.4,남동,132.0,11.74,1
2025-04-24 14:40,735.1,30.4,4.78,208.5,11.46,1008.28,20.2,남동,134.0,11.74,1
2025-04-24 14:50,728.2,30.41,4.62,204.7,11.6,1008.17,18.8,남남동,158.0,11.72,1
2025-04-24 15:00,719.5,30.4,4.94,215.1,11.68,1008.04,18.0,남동,139.0,11.8,1
2025-04-24 15:10,708.0,30.4,4.07,210.5,11.91,1007.97,20.5,남남동,149.0,11.71,1
2025-04-24 15:20,695.5,30.4,3.09,197.1,11.98,1007.89,22.0,남,172.0,11.52,1
2025-04-24 15:30,682.2,30.4,4.23,208.5,12.04,1007.74,22.6,남,174.0,11.63,1
2025-04-24 15:40,667.6,30.4,4.02,210.0,12.2,1007.79,26.0,남,191.0,11.74,1
2025-04-24 15:50,651.9,30.35,3.41,213.9,12.24,1007.85,25.6,남,180.0,11.71,1
2025-04-24 16:00,635.2,30.31,6.61,234.5,12.56,1007.68,24.0,남남서,201.0,11.68,1
2025-04-24 16:10,618.4,30.31,7.14,233.4,12.74,1007.62,22.6,남남서,201.0,11.71,1
2025-04-24 16:20,602.2,30.3,6.36,226.0,12.45,1007.68,16.8,남남서,211.0,11.59,1
2025-04-24 16:30,584.4,30.3,5.27,219.2,12.36,1007.77,15.7,남남서,211.0,11.62,1
2025-04-24 16:40,566.1,30.3,4.98,221.0,12.42,1007.77,19.9,남서,225.0,11.65,1
2025-04-24 16:50,546.4,30.3,5.3,254.0,12.9,1007.77,24.9,남서,232.0,11.4,1
2025-04-24 17:00,525.9,30.3,7.39,277.8,13.84,1007.74,33.5,남서,231.0,11.5,1
2025-04-24 17:10,505.1,30.3,7.01,281.0,13.87,1007.93,35.5,남서,233.0,11.7,1
2025-04-24 17:20,483.8,30.3,6.85,282.4,13.67,1008.07,37.1,남서,231.0,11.43,1
2025-04-24 17:30,463.0,30.3,7.0,275.0,13.5,1008.01,35.8,남서,235.0,11.21,1
2025-04-24 17:40,442.0,30.3,5.98,274.6,13.3,1008.12,37.1,서남서,240.0,11.18,1
2025-04-24 17:50,422.0,30.3,6.15,272.9,13.36,1008.1,46.7,남서,233.0,11.28,1
2025-04-24 18:00,401.5,30.3,7.98,278.0,13.6,1008.08,47.1,서남서,238.0,11.08,1
2025-04-24 18:10,381.0,30.3,8.51,279.7,13.56,1008.13,43.8,남서,233.0,11.02,0
2025-04-24 18:20,361.7,30.3,8.38,281.5,13.55,1008.29,41.5,서남서,240.0,10.84,0
2025-04-24 18:30,342.6,30.26,8.27,286.4,13.49,1008.46,40.8,남서,235.0,10.99,0
2025-04-24 18:40,323.9,30.25,9.25,291.6,13.31,1008.58,35.8,서남서,243.0,10.77,0
2025-04-24 18:50,306.5,30.21,9.16,289.8,13.1,1008.61,36.7,서남서,240.0,10.67,0
2025-04-24 19:00,290.3,30.25,9.44,286.5,12.91,1008.85,36.6,서남서,239.0,10.88,0
2025-04-24 19:10,275.5,30.22,8.12,285.0,12.72,1009.14,36.7,서남서,247.0,10.85,0
2025-04-24 19:20,261.1,30.25,7.02,286.4,12.51,1009.42,37.1,서남서,248.0,10.81,1
2025-04-24 19:30,248.4,30.3,6.5,289.6,12.52,1009.72,28.4,서남서,244.0,10.93,1
2025-04-24 19:40,236.6,30.27,5.67,293.7,12.63,1009.92,27.2,서남서,246.0,10.88,1
2025-04-24 19:50,225.4,30.3,5.34,299.5,12.85,1010.17,31.7,남서,232.0,10.92,1
2025-04-24 20:00,214.9,30.28,6.05,303.5,13.0,1010.4,28.4,남서,233.0,11.04,1
2025-04-24 20:10,205.8,30.3,6.87,300.8,13.08,1010.53,30.3,남서,234.0,11.04,1
2025-04-24 20:20,199.4,30.3,7.92,305.3,12.9,1010.83,22.2,남서,231.0,11.02,1
2025-04-24 20:30,194.6,30.3,7.58,311.2,12.74,1011.1,19.5,남서,231.0,11.05,1
2025-04-24 20:40,193.0,30.3,5.83,310.0,12.61,1011.31,14.0,남서,227.0,11.04,1
2025-04-24 20:50,193.4,30.3,4.37,293.2,12.5,1011.62,2.4,남,184.0,11.05,1
2025-04-24 21:00,195.7,30.3,4.75,290.3,12.41,1011.86,3.0,남남서,194.0,11.05,1
2025-04-24 21:10,200.5,30.28,5.6,289.5,11.93,1011.92,7.4,동남동,104.0,11.03,1
2025-04-24 21:20,207.8,30.24,5.58,289.8,11.68,1012.02,10.8,동,93.0,11.01,1
2025-04-24 21:30,217.5,30.2,4.42,282.1,11.55,1012.1,14.9,동북동,74.0,10.99,1
2025-04-24 21:40,229.1,30.2,4.48,280.7,11.54,1012.15,22.5,동북동,67.0,10.98,1
2025-04-24 21:50,241.8,30.2,4.68,283.2,11.45,1012.22,27.1,동북동,65.0,10.94,1
2025-04-24 22:00,256.7,30.19,4.72,281.1,11.29,1012.38,32.6,동북동,65.0,10.88,1
2025-04-24 22:10,274.3,30.11,4.45,279.6,11.19,1012.41,39.3,동북동,62.0,10.82,1
2025-04-24 22:20,293.9,30.1,4.54,283.3,11.2,1012.52,41.5,동북동,62.0,10.66,1
2025-04-24 22:30,314.2,30.1,4.97,283.9,11.23,1012.48,51.7,동북동,70.0,11.3,1
2025-04-24 22:40,335.3,30.09,5.07,283.5,11.27,1012.52,52.8,동북동,69.0,11.48,1
2025-04-24 22:50,356.1,30.1,5.04,287.0,11.21,1012.43,50.6,동북동,69.0,11.46,1
2025-04-24 23:00,378.6,30.1,5.46,281.9,11.16,1012.53,53.7,동북동,71.0,11.28,1
2025-04-24 23:10,400.0,30.1,5.37,280.6,11.06,1012.74,53.9,동북동,70.0,11.1,1
2025-04-24 23:20,421.6,30.1,4.41,280.4,10.97,1012.77,53.8,동북동,70.0,10.96,1
2025-04-24 23:30,443.1,30.1,5.0,279.1,11.0,1012.84,56.0,동북동,67.0,10.99,1
2025-04-24 23:40,464.8,30.1,5.07,277.4,11.0,1012.84,51.8,동북동,70.0,11.08,1
2025-04-24 23:50,486.5,30.1,5.02,278.7,10.95,1012.99,53.6,동북동,70.0,11.26,1
2025-04-25 0:00,508.3,30.1,4.6,280.3,10.9,1013.04,53.1,동북동,72.0,11.18,1
2025-04-25 0:10,529.2,30.1,5.01,279.3,10.9,1013.14,47.0,동북동,68.0,11.01,1
2025-04-25 0:20,550.1,30.1,5.73,288.7,11.0,1013.32,45.5,동북동,61.0,10.98,1
2025-04-25 0:30,570.7,30.1,6.18,294.2,11.13,1013.44,42.6,동북동,68.0,11.1,1
2025-04-25 0:40,590.1,30.1,5.31,298.2,11.17,1013.49,38.6,동북동,75.0,11.11,1
2025-04-25 0:50,609.0,30.1,5.42,300.8,11.15,1013.5,30.7,동,80.0,11.0,1
2025-04-25 1:00,625.4,30.1,5.99,301.1,11.39,1013.5,25.5,동,84.0,10.9,1
2025-04-25 1:10,641.4,30.1,6.25,304.6,11.44,1013.58,18.9,동,83.0,10.83,1
2025-04-25 1:20,655.5,30.1,6.16,309.0,11.5,1013.63,16.6,동,85.0,10.79,1
2025-04-25 1:30,668.3,30.1,5.66,309.4,11.5,1013.69,14.1,동,95.0,10.76,1
2025-04-25 1:40,679.3,30.12,5.37,315.7,11.43,1013.7,11.5,동북동,73.0,10.84,1
2025-04-25 1:50,689.3,30.2,4.65,319.4,11.4,1013.76,6.1,남남동,152.0,10.87,1
2025-04-25 2:00,697.3,30.2,4.07,327.3,11.32,1013.89,7.6,남남동,155.0,10.87,1
2025-04-25 2:10,703.3,30.2,3.61,316.2,11.26,1014.04,6.8,남남동,150.0,10.88,1
2025-04-25 2:20,707.8,30.2,3.42,350.0,11.11,1014.05,4.0,남남동,156.0,10.83,1
2025-04-25 2:30,710.6,30.22,3.3,340.1,11.1,1014.03,9.7,남,190.0,10.8,1
2025-04-25 2:40,710.9,30.25,2.85,329.5,11.01,1014.06,12.3,남남서,193.0,10.77,1
2025-04-25 2:50,709.6,30.27,2.5,320.0,11.0,1014.23,14.8,남남서,211.0,10.74,1
2025-04-25 3:00,706.7,30.26,2.93,323.2,11.05,1014.21,15.9,남서,214.0,10.76,1
2025-04-25 3:10,701.4,30.2,3.17,331.5,11.1,1014.12,10.1,남서,217.0,10.77,1
2025-04-25 3:20,694.1,30.2,3.98,339.0,11.1,1014.1,19.4,남서,219.0,10.76,1
2025-04-25 3:30,684.4,30.2,3.66,344.9,11.06,1014.13,17.6,남남서,212.0,10.71,1
2025-04-25 3:40,672.8,30.2,3.47,340.4,11.0,1014.2,12.9,남남서,201.0,10.65,1
2025-04-25 3:50,659.4,30.2,3.79,318.8,11.18,1014.37,13.1,남,191.0,10.64,1
2025-04-25 4:00,644.2,30.1,3.74,287.2,11.16,1014.4,14.9,남,187.0,10.64,1
2025-04-25 4:10,626.8,30.1,3.69,281.9,10.91,1014.45,16.3,남남서,194.0,10.63,1
2025-04-25 4:20,608.0,30.1,4.33,294.4,10.9,1014.5,18.2,남남서,198.0,10.55,1
2025-04-25 4:30,587.8,30.1,3.85,292.1,10.95,1014.5,29.4,남남서,206.0,10.44,1
2025-04-25 4:40,566.4,30.1,3.21,288.8,10.87,1014.59,32.4,남서,220.0,10.61,1
2025-04-25 4:50,544.6,30.1,3.58,283.4,10.8,1014.6,39.6,남서,231.0,10.74,1
2025-04-25 5:00,522.3,30.1,3.94,290.9,10.78,1014.7,49.3,남서,236.0,10.96,1
2025-04-25 5:10,499.8,30.1,3.99,291.2,10.71,1014.72,50.5,남서,234.0,11.05,1
2025-04-25 5:20,476.6,30.1,4.39,294.8,10.61,1014.7,53.3,서남서,237.0,11.0,1
2025-04-25 5:30,453.0,30.1,5.03,298.8,10.62,1014.74,49.2,서남서,237.0,10.87,1
2025-04-25 5:40,428.9,30.1,4.83,296.3,10.6,1014.86,53.7,서남서,237.0,10.8,1
2025-04-25 5:50,404.9,30.07,4.76,292.3,10.6,1014.9,61.9,서남서,238.0,10.83,1
2025-04-25 6:00,380.8,30.1,4.7,294.0,10.6,1014.9,56.0,서남서,239.0,10.85,1
2025-04-25 6:10,356.7,30.1,4.27,290.1,10.58,1014.95,51.9,서남서,240.0,10.94,1
2025-04-25 6:20,333.2,30.1,4.01,294.7,10.48,1015.06,56.7,서남서,241.0,11.12,1
2025-04-25 6:30,311.4,30.1,3.65,295.6,10.5,1015.1,52.0,서남서,240.0,11.02,1
2025-04-25 6:40,290.0,30.1,2.99,292.7,10.48,1015.18,53.1,서남서,243.0,11.09,1
2025-04-25 6:50,270.3,30.1,2.06,299.6,10.5,1015.3,47.5,서남서,241.0,11.06,1
2025-04-25 7:00,252.7,30.1,1.92,299.5,10.5,1015.42,35.9,서남서,240.0,11.04,1
2025-04-25 7:10,236.4,30.1,3.28,285.5,10.38,1015.6,37.1,서남서,243.0,11.03,1
2025-04-25 7:20,220.2,30.1,3.14,286.3,10.36,1015.6,31.2,서남서,237.0,11.05,1
2025-04-25 7:30,204.1,30.1,4.08,288.6,10.61,1015.6,39.6,서남서,237.0,11.11,1
2025-04-25 7:40,188.6,30.1,3.85,283.4,10.71,1015.64,35.5,서남서,240.0,11.15,1
2025-04-25 7:50,174.0,30.1,3.17,281.5,10.84,1015.73,33.3,서남서,238.0,11.19,1
2025-04-25 8:00,161.1,30.1,2.84,280.0,11.06,1015.82,24.9,서남서,237.0,11.24,1
2025-04-25 8:10,150.4,30.1,3.17,279.5,11.27,1015.89,25.7,서남서,241.0,11.28,1
2025-04-25 8:20,141.4,30.1,4.69,299.0,11.79,1015.9,20.4,서남서,248.0,11.31,1
2025-04-25 8:30,134.8,30.1,5.0,300.9,12.16,1015.9,18.5,서남서,240.0,11.42,1
2025-04-25 8:40,130.9,30.1,5.0,299.8,12.34,1015.9,17.5,서남서,240.0,11.37,1
2025-04-25 8:50,129.1,30.16,4.45,302.0,12.39,1015.96,12.8,서남서,241.0,11.53,1
2025-04-25 9:00,129.5,30.16,5.26,312.2,12.44,1016.04,5.3,남서,234.0,11.53,1
2025-04-25 9:10,133.3,30.11,5.31,304.0,12.52,1016.1,5.3,남서,234.0,11.53,1
2025-04-25 9:20,140.0,30.1,4.37,301.3,12.6,1016.13,5.8,동,100.0,11.53,1
2025-04-25 9:30,149.7,30.1,4.84,312.4,12.87,1016.19,15.4,동북동,74.0,11.47,1
2025-04-25 9:40,161.6,30.1,4.85,305.6,13.18,1016.2,20.9,동북동,74.0,11.45,1
2025-04-25 9:50,176.2,30.1,5.61,313.1,13.3,1016.25,26.9,동북동,71.0,11.46,1
2025-04-25 10:00,193.9,30.1,4.92,316.3,13.38,1016.36,32.8,동북동,67.0,11.48,1
2025-04-25 10:10,212.8,30.0,4.08,305.8,13.36,1016.45,37.1,동북동,58.0,11.47,1
2025-04-25 10:20,234.1,30.0,4.05,309.9,13.5,1016.4,41.9,동북동,64.0,11.48,1
2025-04-25 10:30,257.0,30.0,5.05,312.1,13.6,1016.4,47.1,동북동,59.0,11.31,1
2025-04-25 10:40,282.0,30.0,6.29,316.6,13.77,1016.41,48.7,동북동,60.0,11.22,1
2025-04-25 10:50,307.0,30.0,5.81,314.6,13.85,1016.48,49.9,동북동,57.0,11.24,1
2025-04-25 11:00,332.2,30.0,4.75,291.2,13.86,1016.52,52.3,동북동,59.0,11.23,1
2025-04-25 11:10,357.4,30.03,5.54,292.8,13.92,1016.51,50.7,동북동,57.0,11.23,1
2025-04-25 11:20,382.6,30.02,5.9,289.3,13.93,1016.49,48.3,북동,56.0,11.22,1
2025-04-25 11:30,408.0,30.0,6.22,285.1,14.01,1016.46,45.2,동북동,57.0,11.18,1
2025-04-25 11:40,433.2,30.0,6.31,299.2,13.99,1016.48,39.5,북동,56.0,11.12,1
2025-04-25 11:50,459.1,30.0,5.44,291.4,13.96,1016.48,38.8,북동,47.0,11.09,1
2025-04-25 12:00,485.2,30.0,5.01,265.9,13.66,1016.45,40.7,북동,50.0,11.14,1
2025-04-25 12:10,511.6,30.0,4.8,258.4,12.99,1016.43,41.2,북동,44.0,11.27,1
2025-04-25 12:20,537.8,30.0,5.24,255.3,12.83,1016.45,48.4,북동,50.0,11.28,1
2025-04-25 12:30,563.3,30.0,6.09,233.5,12.33,1016.31,43.8,북동,44.0,11.15,1
2025-04-25 12:40,587.5,30.0,5.67,237.0,12.24,1016.23,40.2,북동,47.0,10.99,1
2025-04-25 12:50,610.8,30.0,5.72,237.0,12.42,1016.21,33.7,북동,43.0,10.91,1
2025-04-25 13:00,634.0,30.04,7.18,236.6,12.23,1016.11,31.3,북동,43.0,10.88,1
2025-04-25 13:10,656.3,30.1,7.26,236.0,12.17,1016.13,26.5,북동,52.0,10.88,1
2025-04-25 13:20,677.0,30.18,6.28,233.4,11.99,1016.17,20.9,동북동,61.0,10.87,1
2025-04-25 13:30,696.4,30.2,6.58,230.1,11.82,1016.1,6.5,동북동,69.0,10.91,1
2025-04-25 13:40,713.2,30.2,6.39,234.6,12.02,1016.01,12.0,동북동,66.0,10.91,1
2025-04-25 13:50,728.7,30.2,7.28,240.1,12.33,1015.9,10.8,동북동,69.0,11.0,1
2025-04-25 14:00,742.5,30.23,7.37,247.5,12.27,1015.89,10.3,북동,50.0,11.04,1
2025-04-25 14:10,754.4,30.3,7.51,248.4,11.99,1015.82,8.6,북동,51.0,11.04,1
2025-04-25 14:20,764.5,30.3,7.26,245.1,11.93,1015.75,5.2,동북동,66.0,11.0,1
2025-04-25 14:30,772.1,30.3,7.08,244.3,12.09,1015.67,2.8,동북동,59.0,11.02,1
2025-04-25 14:40,777.7,30.3,7.57,243.4,12.3,1015.55,4.1,동,101.0,11.06,1
2025-04-25 14:50,782.1,30.3,7.58,244.7,12.35,1015.45,3.7,동,85.0,11.06,1
2025-04-25 15:00,784.6,30.3,7.83,246.8,12.29,1015.43,1.2,동북동,60.0,11.09,1
2025-04-25 15:10,784.9,30.3,7.39,249.4,12.27,1015.42,2.5,북북동,25.0,11.07,1
2025-04-25 15:20,783.1,30.3,7.31,248.4,12.38,1015.36,2.5,북북동,25.0,11.07,1
2025-04-25 15:30,779.3,30.3,7.46,247.4,12.63,1015.31,11.1,남남서,193.0,11.01,1
2025-04-25 15:40,772.1,30.3,7.75,248.0,12.7,1015.23,11.4,남남서,205.0,10.89,1
2025-04-25 15:50,762.5,30.3,8.08,247.6,12.88,1015.09,17.5,남남서,205.0,10.86,0
2025-04-25 16:00,751.2,30.3,8.0,247.0,12.84,1015.01,24.1,남남서,210.0,10.84,1
2025-04-25 16:10,737.6,30.3,7.91,249.7,12.83,1015.0,30.6,남남서,209.0,10.84,1
2025-04-25 16:20,721.9,30.3,8.21,255.3,13.11,1015.01,32.9,남남서,204.0,10.84,0
2025-04-25 16:30,703.8,30.3,7.83,255.3,13.31,1015.06,32.7,남남서,206.0,10.85,1
