datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-02 19:30,108.7,32.97,1.94,255.0,18.02,1009.39,14.7,남서,225.0,14.6,1
2025-05-02 19:40,113.3,33.0,2.33,264.0,17.83,1009.36,7.3,서,281.0,14.59,1
2025-05-02 19:50,121.3,33.0,2.83,262.9,17.74,1009.42,9.2,서,277.0,14.48,1
2025-05-02 20:00,125.4,33.0,3.82,249.3,17.53,1009.5,12.7,서,279.0,14.49,1
2025-05-02 20:10,132.3,33.0,3.49,255.7,17.29,1009.52,12.2,서,280.0,14.51,1
2025-05-02 20:20,138.0,33.0,3.1,259.2,17.29,1009.66,13.6,서북서,296.0,14.51,1
2025-05-02 20:30,143.8,33.0,1.6,208.5,17.15,1009.84,12.5,북서,319.0,14.48,1
2025-05-02 20:40,155.2,32.97,2.09,245.6,17.2,1009.89,16.9,북북서,329.0,14.39,1
2025-05-02 20:50,161.2,32.99,1.79,237.9,17.21,1009.94,18.3,북서,325.0,14.34,1
2025-05-02 21:00,169.8,32.98,0.97,245.8,17.09,1010.04,22.3,북북서,327.0,14.29,1
2025-05-02 21:10,172.8,32.94,0.9,54.0,16.75,1009.75,21.1,북북서,330.0,14.36,1
2025-05-02 21:20,182.9,32.91,1.42,182.4,16.52,1009.88,24.4,북북서,344.0,14.36,1
2025-05-02 21:30,188.6,32.94,1.56,257.1,16.19,1010.16,19.6,북북서,327.0,14.36,1
2025-05-02 21:40,197.3,32.9,2.38,237.6,16.14,1010.18,20.5,북북서,327.0,14.34,1
2025-05-02 21:50,204.1,32.88,2.72,246.1,16.32,1009.94,23.4,북북서,338.0,14.3,1
2025-05-02 22:00,211.7,32.92,2.92,238.2,16.28,1009.95,20.2,북북서,342.0,14.28,1
2025-05-02 22:10,223.1,32.89,3.03,240.7,16.25,1010.0,23.7,북,352.0,14.27,1
2025-05-02 22:20,231.5,32.87,2.9,236.4,16.2,1010.19,27.7,북북서,346.0,14.28,1
2025-05-02 22:30,239.6,32.89,3.21,243.4,16.21,1010.16,27.0,북,351.0,14.27,1
2025-05-02 22:40,244.6,32.93,2.62,269.8,16.15,1010.25,28.2,북북서,338.0,14.27,1
2025-05-02 22:50,250.9,32.93,1.29,240.0,16.3,1010.34,27.8,북북서,342.0,14.23,1
2025-05-02 23:00,259.7,32.93,3.47,255.3,16.07,1010.27,27.1,북북서,335.0,14.23,1
2025-05-02 23:10,265.2,32.9,3.21,280.2,16.0,1010.13,26.5,북북서,339.0,14.23,1
2025-05-02 23:20,273.8,32.9,2.15,251.6,15.9,1009.98,20.7,북북서,333.0,14.21,1
2025-05-02 23:30,277.4,32.95,1.77,257.0,15.75,1009.93,19.8,북북서,340.0,14.22,1
2025-05-02 23:40,283.1,32.9,2.35,282.4,15.74,1009.89,18.6,북서,326.0,14.23,1
2025-05-02 23:50,289.4,32.93,1.28,290.7,15.67,1009.9,17.3,북북서,334.0,14.21,1
2025-05-03 0:00,295.4,32.97,1.08,293.6,15.72,1009.95,16.3,북북서,339.0,14.21,1
2025-05-03 0:10,298.9,32.9,0.67,133.8,15.67,1009.88,14.2,북북서,330.0,14.22,1
2025-05-03 0:20,298.6,32.97,0.26,53.8,15.45,1009.8,11.7,북서,322.0,14.19,1
2025-05-03 0:30,299.5,32.97,0.42,87.9,15.34,1009.78,8.0,서북서,301.0,14.18,1
2025-05-03 0:40,301.7,32.93,1.11,211.6,15.15,1009.61,8.6,북서,318.0,14.19,1
2025-05-03 0:50,301.0,32.97,1.23,191.5,15.06,1009.34,4.1,북,349.0,14.18,1
2025-05-03 1:00,301.7,32.78,0.89,149.5,15.11,1009.3,3.7,북서,314.0,14.17,1
2025-05-03 1:10,299.0,32.95,0.79,210.1,15.2,1009.26,2.8,서,259.0,14.17,1
2025-05-03 1:20,299.4,32.93,1.28,141.4,14.98,1009.16,1.3,남서,223.0,14.16,1
2025-05-03 1:30,298.0,32.94,0.38,149.6,14.71,1009.2,3.9,남남서,212.0,14.13,1
2025-05-03 1:40,296.9,32.9,0.02,26.4,14.55,1008.94,7.7,남동,141.0,14.15,1
2025-05-03 1:50,290.7,32.95,0.27,28.3,14.59,1008.91,3.8,남남동,162.0,14.13,1
2025-05-03 2:00,286.9,32.92,0.6,99.1,14.39,1008.89,9.9,남남동,157.0,14.11,1
2025-05-03 2:10,280.4,32.99,0.29,116.2,14.21,1008.8,12.4,남남동,168.0,14.14,1
2025-05-03 2:20,278.2,32.93,1.28,114.2,14.19,1008.72,14.3,남남동,167.0,14.14,1
2025-05-03 2:30,267.7,32.91,1.02,188.7,14.43,1008.74,17.1,남남동,167.0,14.14,1
2025-05-03 2:40,267.2,32.91,0.88,203.5,14.49,1008.55,21.1,남남동,167.0,14.14,1
2025-05-03 2:50,257.8,32.96,0.7,177.8,14.36,1008.48,20.9,남남동,162.0,14.14,1
2025-05-03 3:00,256.9,32.94,0.05,71.6,14.35,1008.54,22.0,남남동,164.0,14.14,1
2025-05-03 3:10,247.3,32.93,0.91,108.5,14.39,1008.4,23.4,남남동,159.0,14.14,1
2025-05-03 3:20,243.6,32.84,1.32,224.2,14.51,1008.29,23.9,남남동,163.0,14.15,1
2025-05-03 3:30,235.9,32.8,1.14,158.9,14.47,1008.03,24.0,남남동,160.0,14.16,1
2025-05-03 3:40,229.2,32.8,0.9,130.3,14.28,1007.99,24.4,남남동,161.0,14.16,1
2025-05-03 3:50,224.4,32.81,0.2,148.1,14.17,1008.07,25.4,남남동,162.0,14.15,1
2025-05-03 4:00,217.5,32.8,0.28,29.4,14.25,1008.29,26.2,남남동,161.0,14.15,1
2025-05-03 4:10,211.1,32.86,0.03,51.5,14.1,1008.42,26.1,남,170.0,14.16,1
2025-05-03 4:20,203.4,32.85,0.0,0.0,14.0,1008.18,25.5,남,169.0,14.15,1
2025-05-03 4:30,198.1,32.91,0.39,176.6,13.97,1008.35,25.5,남남동,166.0,14.19,1
2025-05-03 4:40,193.4,32.98,0.88,320.6,14.04,1008.6,27.7,남,170.0,14.21,1
2025-05-03 4:50,187.6,32.98,0.54,17.2,14.07,1008.51,23.4,남남동,162.0,14.2,1
2025-05-03 5:00,182.5,32.91,0.66,57.4,14.0,1008.43,26.2,남,171.0,14.21,1
2025-05-03 5:10,174.5,32.99,0.59,133.8,14.0,1008.23,28.0,남,170.0,14.19,1
2025-05-03 5:20,172.2,33.04,0.45,96.0,14.16,1008.16,29.0,남남동,168.0,14.22,1
2025-05-03 5:30,163.9,33.01,0.0,32.7,13.95,1008.41,28.3,남남동,162.0,14.22,1
2025-05-03 5:40,160.2,33.02,0.75,256.9,13.99,1008.64,28.9,남남동,165.0,14.22,1
2025-05-03 5:50,153.6,32.99,0.81,32.7,14.04,1008.61,33.8,남,170.0,14.23,1
2025-05-03 6:00,151.5,32.97,0.15,5.3,13.9,1008.44,32.4,남남동,166.0,14.27,1
2025-05-03 6:10,144.8,32.97,0.0,32.9,13.86,1008.6,32.6,남남동,161.0,14.29,1
2025-05-03 6:20,141.5,32.99,0.05,5.7,13.89,1008.73,32.8,남남동,165.0,14.36,1
2025-05-03 6:30,140.5,32.98,0.09,46.5,13.97,1008.75,30.5,남,172.0,14.37,1
2025-05-03 6:40,138.6,32.93,0.03,67.1,13.96,1008.81,27.5,남,175.0,14.36,1
2025-05-03 6:50,140.3,32.96,0.0,14.1,14.12,1008.86,24.7,남,185.0,14.34,1
2025-05-03 7:00,142.2,32.9,0.9,79.5,13.96,1008.52,18.8,남,187.0,14.36,1
2025-05-03 7:10,139.2,32.92,1.11,106.0,13.83,1008.15,19.0,남,182.0,14.37,1
2025-05-03 7:20,139.1,33.0,1.55,123.8,13.72,1007.7,17.6,남,180.0,14.35,1
2025-05-03 7:30,139.7,33.03,0.59,104.9,13.74,1007.52,13.3,남남서,197.0,14.39,1
2025-05-03 7:40,144.1,32.99,0.24,38.4,14.01,1007.48,5.9,남남서,200.0,14.44,1
2025-05-03 7:50,147.3,33.01,0.12,80.7,14.21,1007.35,5.4,남남서,199.0,14.42,1
2025-05-03 8:00,149.8,33.03,1.66,99.7,14.16,1007.29,11.2,남서,223.0,14.42,1
2025-05-03 8:10,151.6,33.01,0.78,67.0,14.37,1007.28,7.7,남남서,201.0,14.47,1
2025-05-03 8:20,154.3,33.01,0.04,15.6,14.83,1007.08,8.3,남남서,211.0,14.4,1
2025-05-03 8:30,158.2,33.05,0.16,163.7,15.16,1007.15,5.9,남서,231.0,14.48,1
2025-05-03 8:40,161.5,33.06,0.52,135.3,14.81,1006.97,4.6,서남서,255.0,14.4,1
2025-05-03 8:50,165.0,33.03,2.03,116.3,15.03,1006.46,7.9,남서,232.0,14.37,1
2025-05-03 9:00,167.3,33.04,2.64,113.9,15.19,1006.04,6.0,서남서,257.0,14.38,1
2025-05-03 9:10,172.4,33.02,3.19,108.9,15.28,1006.3,4.4,서,273.0,14.36,1
2025-05-03 9:20,177.0,32.93,3.14,105.6,15.05,1006.18,4.0,남서,233.0,14.37,1
2025-05-03 9:30,182.2,32.99,2.3,97.4,15.21,1006.32,5.6,서,272.0,14.35,1
2025-05-03 9:40,183.6,32.94,1.88,104.4,15.29,1006.25,3.8,서북서,294.0,14.38,1
2025-05-03 9:50,183.0,32.97,1.82,92.4,15.16,1006.39,1.7,북서,312.0,14.35,1
2025-05-03 10:00,183.8,33.01,2.03,114.2,15.0,1006.05,3.0,서,274.0,14.25,1
2025-05-03 10:10,189.5,32.97,1.4,151.8,14.96,1006.15,4.9,북서,321.0,14.3,1
2025-05-03 10:20,193.8,32.98,2.16,223.9,15.83,1006.08,7.4,북북동,13.0,14.25,1
2025-05-03 10:30,201.9,32.97,4.04,212.0,17.29,1005.75,8.2,남남서,207.0,14.21,1
2025-05-03 10:40,203.4,32.97,4.38,216.9,17.66,1005.55,3.1,북북서,333.0,14.26,1
2025-05-03 10:50,207.6,32.91,6.05,214.1,17.41,1005.56,3.9,북북서,330.0,14.25,1
2025-05-03 11:00,211.4,32.96,4.42,230.2,17.06,1005.7,7.3,북,355.0,14.26,1
2025-05-03 11:10,214.5,32.99,3.06,223.7,16.87,1005.54,5.2,북북서,344.0,14.27,1
2025-05-03 11:20,215.6,32.98,2.63,233.6,16.72,1005.5,5.6,북,355.0,14.31,1
2025-05-03 11:30,217.3,32.91,2.34,233.5,16.55,1005.35,5.8,북,349.0,14.28,1
2025-05-03 11:40,218.8,32.92,3.01,224.9,16.6,1005.16,3.9,북북서,337.0,14.27,1
2025-05-03 11:50,223.4,32.91,3.27,226.3,16.57,1005.07,6.4,북,359.0,14.22,1
2025-05-03 12:00,229.4,32.92,2.79,229.7,16.49,1005.12,5.5,북,7.0,14.17,1
2025-05-03 12:10,232.7,33.02,1.35,215.8,16.44,1004.84,5.1,북북동,28.0,14.15,1
2025-05-03 12:20,234.7,32.98,1.65,232.2,16.57,1004.64,7.7,북,5.0,14.18,1
2025-05-03 12:30,231.0,32.94,3.21,222.4,16.49,1004.97,3.0,북북동,26.0,14.23,1
2025-05-03 12:40,234.3,32.93,2.56,224.3,16.09,1004.1,1.7,북,6.0,14.14,1
2025-05-03 12:50,234.6,32.97,1.45,226.0,15.73,1004.12,3.6,북동,42.0,14.14,1
2025-05-03 13:00,236.5,32.95,2.66,265.5,15.68,1004.5,0.5,북북동,22.0,14.17,1
2025-05-03 13:10,232.5,32.95,2.62,277.8,15.55,1004.97,2.3,동남동,116.0,14.17,1
2025-05-03 13:20,230.0,32.93,1.91,277.1,15.64,1004.85,3.1,남남동,155.0,14.19,1
2025-05-03 13:30,227.7,32.92,0.89,245.0,15.78,1004.48,7.6,남동,140.0,14.18,1
2025-05-03 13:40,225.3,32.94,0.83,149.2,15.51,1004.39,6.8,남,178.0,14.18,1
2025-05-03 13:50,223.7,32.91,2.35,41.6,14.66,1004.02,16.7,남,169.0,14.17,1
2025-05-03 14:00,221.3,33.0,3.03,26.8,13.96,1003.78,17.2,남남동,158.0,14.19,1
2025-05-03 14:10,214.9,33.02,1.62,26.7,14.08,1003.94,18.3,남남동,156.0,14.18,1
2025-05-03 14:20,209.7,33.03,2.05,24.8,14.1,1004.03,20.6,남남동,160.0,14.22,1
2025-05-03 14:30,208.8,33.01,1.29,26.2,14.26,1004.18,20.5,남남동,168.0,14.22,1
2025-05-03 14:40,205.8,33.03,2.81,255.0,15.01,1004.16,23.2,남남동,161.0,14.19,1
2025-05-03 14:50,201.7,33.0,3.43,292.1,15.8,1004.15,24.8,남남동,160.0,14.25,1
2025-05-03 15:00,196.9,33.0,3.66,281.5,15.8,1004.3,28.0,남남동,167.0,14.24,1
2025-05-03 15:10,187.3,33.02,3.15,273.5,15.71,1004.21,25.2,남남동,159.0,14.33,1
2025-05-03 15:20,183.6,32.99,1.8,246.4,15.58,1004.16,21.2,남남동,159.0,14.39,1
2025-05-03 15:30,177.5,32.99,2.17,26.0,14.93,1004.24,24.6,남남동,166.0,14.38,1
2025-05-03 15:40,174.7,33.0,2.28,85.2,14.94,1004.34,26.1,남남동,161.0,14.36,1
2025-05-03 15:50,170.0,33.01,3.67,335.7,15.26,1004.47,33.5,남,175.0,14.32,1
2025-05-03 16:00,168.2,33.01,3.94,310.8,15.84,1004.52,30.9,남,174.0,14.55,1
2025-05-03 16:10,160.5,33.03,3.17,317.2,16.11,1004.68,28.2,남,170.0,14.61,1
2025-05-03 16:20,153.8,33.04,4.45,301.9,16.04,1004.58,31.5,남,178.0,14.48,1
2025-05-03 16:30,147.2,33.02,5.97,293.5,15.95,1004.54,32.3,남,178.0,14.55,1
2025-05-03 16:40,138.7,33.0,5.83,308.8,15.59,1004.82,33.7,남,179.0,14.66,1
2025-05-03 16:50,131.0,33.05,3.2,318.0,15.57,1004.98,36.5,남,175.0,14.62,1
2025-05-03 17:00,127.3,33.04,4.66,300.9,15.31,1005.04,37.3,남,179.0,14.61,1
2025-05-03 17:10,121.9,33.03,6.05,284.7,15.06,1004.97,39.6,남,177.0,14.55,1
2025-05-03 17:20,117.0,33.06,4.4,299.6,15.1,1005.27,35.8,남,177.0,14.58,1
2025-05-03 17:30,111.2,33.06,2.49,312.3,15.34,1005.52,37.9,남,180.0,14.55,1
2025-05-03 17:40,106.8,33.04,3.71,278.1,15.36,1005.63,39.0,남,180.0,14.52,1
2025-05-03 17:50,105.4,33.03,5.16,323.1,15.12,1005.8,36.8,남,182.0,14.56,1
2025-05-03 18:00,98.9,33.06,4.25,332.9,15.16,1005.97,44.2,남,174.0,14.58,1
2025-05-03 18:10,102.2,33.03,3.86,275.5,15.07,1006.04,45.1,남,174.0,14.68,1
2025-05-03 18:20,91.9,33.05,5.16,320.6,15.04,1006.18,42.2,남,175.0,14.75,1
2025-05-03 18:30,94.9,33.04,7.98,320.7,14.98,1006.13,41.4,남,175.0,14.71,1
2025-05-03 18:40,91.8,33.08,6.71,315.6,14.82,1006.31,36.5,남,182.0,14.74,1
2025-05-03 18:50,98.1,33.06,7.26,315.6,14.7,1006.36,33.8,남,180.0,14.69,1
2025-05-03 19:00,95.8,33.06,6.71,313.6,14.68,1006.51,29.0,남,180.0,14.59,1
2025-05-03 19:10,99.7,33.06,5.68,309.4,14.7,1006.73,27.6,남,181.0,14.63,1
2025-05-03 19:20,96.8,33.05,5.77,315.6,14.76,1006.91,21.2,남남서,198.0,14.6,1
2025-05-03 19:30,104.2,32.96,5.73,318.6,14.8,1007.12,23.5,남,183.0,14.57,1
2025-05-03 19:40,103.8,32.86,4.75,309.9,14.77,1007.31,22.6,남남서,194.0,14.57,1
2025-05-03 19:50,108.3,32.79,5.19,313.4,14.77,1007.39,20.6,남남서,199.0,14.61,1
2025-05-03 20:00,111.6,32.71,4.86,311.0,14.77,1007.51,20.1,남남서,194.0,14.6,1
2025-05-03 20:10,118.6,32.71,4.88,310.1,14.76,1007.64,20.1,남남서,195.0,14.64,1
2025-05-03 20:20,122.7,32.7,3.96,288.6,14.6,1008.01,20.1,남남서,195.0,14.64,1
2025-05-03 20:30,129.0,32.7,4.3,284.6,14.52,1008.35,17.8,남남서,199.0,14.67,1
2025-05-03 20:40,134.7,32.7,3.4,291.5,14.25,1008.54,16.1,남남서,208.0,14.67,1
2025-05-03 20:50,137.4,32.7,4.83,287.5,14.27,1008.87,19.6,남남서,207.0,14.69,1
2025-05-03 21:00,141.5,32.69,4.58,293.8,14.28,1009.14,14.9,남서,219.0,14.69,1
2025-05-03 21:10,147.4,32.72,5.03,262.6,14.0,1009.37,7.4,남남서,198.0,14.65,1
2025-05-03 21:20,156.8,32.71,4.32,270.4,13.78,1009.51,8.1,남남서,212.0,14.65,1
2025-05-03 21:30,158.3,32.72,4.92,276.2,13.64,1009.56,9.0,남남서,196.0,14.63,1
2025-05-03 21:40,165.7,32.71,5.19,268.4,13.6,1009.68,9.8,북서,320.0,14.59,1
2025-05-03 21:50,168.4,32.69,5.08,263.5,13.5,1009.82,11.4,북서,313.0,14.35,1
2025-05-03 22:00,173.9,32.69,5.64,273.8,13.39,1009.96,13.8,북서,320.0,14.42,1
2025-05-03 22:10,178.1,32.63,5.48,274.1,13.2,1010.03,11.8,북북서,328.0,14.32,1
2025-05-03 22:20,184.2,32.58,6.38,274.0,13.08,1010.05,12.7,북서,320.0,14.29,1
2025-05-03 22:30,190.6,32.57,6.55,273.8,12.92,1010.02,13.3,북서,318.0,14.28,1
2025-05-03 22:40,197.4,32.6,6.68,270.3,12.88,1010.14,17.2,북서,319.0,14.28,1
2025-05-03 22:50,203.5,32.61,6.75,274.0,12.77,1010.3,7.1,북서,322.0,14.25,1
2025-05-03 23:00,208.5,32.62,6.32,268.4,12.65,1010.34,14.9,북북서,334.0,14.32,1
2025-05-03 23:10,212.9,32.6,6.89,266.9,12.58,1010.31,14.1,북북서,342.0,14.2,1
2025-05-03 23:20,216.8,32.56,6.51,268.1,12.6,1010.49,11.0,북서,309.0,14.24,1
2025-05-03 23:30,220.9,32.54,6.84,274.2,12.54,1010.68,14.7,북북서,329.0,14.28,1
2025-05-03 23:40,226.2,32.52,6.15,275.2,12.52,1010.69,14.9,북북서,335.0,14.28,1
2025-05-03 23:50,230.7,32.57,5.29,281.7,12.47,1010.83,9.3,북서,313.0,14.22,1
2025-05-04 0:00,236.8,32.53,5.46,278.3,12.35,1010.75,2.9,북,355.0,14.25,1
2025-05-04 0:10,240.6,32.51,5.5,280.0,12.31,1010.69,5.1,북서,318.0,14.27,1
2025-05-04 0:20,248.7,32.54,7.64,274.1,12.28,1010.6,8.9,북서,323.0,14.25,1
2025-05-04 0:30,252.0,32.49,6.68,279.6,12.24,1010.72,10.9,북,353.0,14.24,1
2025-05-04 0:40,255.8,32.34,5.98,282.0,12.08,1010.85,9.1,북,349.0,14.22,1
2025-05-04 0:50,256.7,32.39,5.15,298.9,12.11,1010.86,1.0,서,274.0,14.2,1
2025-05-04 1:00,261.2,31.91,5.47,304.0,12.17,1010.81,8.2,북서,305.0,14.23,1
2025-05-04 1:10,262.9,32.13,5.9,303.1,12.14,1010.96,8.5,북서,319.0,14.14,1
2025-05-04 1:20,266.1,32.4,4.72,304.0,11.99,1011.05,5.9,서,270.0,14.12,1
2025-05-04 1:30,267.9,32.43,4.5,297.9,11.86,1011.09,7.1,북북서,327.0,14.16,1
2025-05-04 1:40,267.9,32.45,5.39,307.7,12.08,1011.19,4.0,서북서,291.0,14.09,1
2025-05-04 1:50,268.8,32.4,4.74,301.1,12.21,1011.1,6.4,서,267.0,14.08,1
2025-05-04 2:00,267.5,32.4,4.74,298.7,12.02,1011.15,7.7,남,185.0,14.14,1
2025-05-04 2:10,269.5,32.39,5.55,286.8,11.65,1011.25,12.0,남,190.0,14.14,1
2025-05-04 2:20,266.4,32.4,6.76,286.8,11.34,1011.29,10.0,남,182.0,14.17,1
2025-05-04 2:30,264.5,32.4,6.7,282.6,11.21,1011.25,11.2,남남서,193.0,14.17,1
2025-05-04 2:40,259.8,32.35,6.74,278.2,11.14,1011.36,18.1,남,180.0,14.17,1
2025-05-04 2:50,258.3,32.34,7.23,277.0,11.02,1011.39,17.3,남,184.0,14.18,1
2025-05-04 3:00,254.2,32.34,7.59,276.4,10.87,1011.39,24.0,남,183.0,14.18,1
2025-05-04 3:10,253.2,32.33,6.32,284.1,10.86,1011.54,18.9,남남서,200.0,14.17,1
2025-05-04 3:20,250.2,32.3,5.95,284.3,10.89,1011.74,20.9,남,183.0,14.13,1
2025-05-04 3:30,250.0,32.32,4.97,279.6,10.9,1011.71,18.6,남,186.0,14.09,1
2025-05-04 3:40,243.0,32.31,5.42,277.1,10.88,1011.77,22.6,남,175.0,14.1,1
2025-05-04 3:50,244.4,32.38,5.17,276.0,10.98,1011.69,17.6,남,172.0,14.09,1
2025-05-04 4:00,236.1,32.4,3.25,278.6,11.05,1011.76,25.7,남,180.0,14.07,1
2025-05-04 4:10,233.7,32.35,4.35,283.1,11.21,1011.69,21.5,남,191.0,14.12,1
2025-05-04 4:20,226.1,32.43,5.1,285.4,11.3,1011.7,29.3,남,185.0,14.08,1
2025-05-04 4:30,222.8,32.29,4.44,285.0,10.83,1011.98,31.1,남,177.0,14.12,1
2025-05-04 4:40,219.1,32.31,4.59,301.2,10.95,1012.05,29.7,남남동,168.0,14.14,1
2025-05-04 4:50,213.5,32.27,4.09,303.6,11.26,1012.27,33.4,남,175.0,14.16,1
2025-05-04 5:00,212.5,32.33,3.73,313.5,11.34,1012.26,30.8,남남동,168.0,14.12,1
2025-05-04 5:10,207.9,32.44,3.78,299.1,11.27,1012.34,30.7,남,174.0,14.18,1
2025-05-04 5:20,204.1,32.37,5.06,312.2,11.3,1012.21,30.9,남,177.0,14.19,1
2025-05-04 5:30,200.0,32.32,3.81,301.8,11.17,1012.25,28.1,남,173.0,14.16,1
2025-05-04 5:40,196.7,32.41,3.35,304.7,11.07,1012.3,28.0,남,175.0,14.18,1
2025-05-04 5:50,190.5,32.29,2.11,280.3,10.97,1012.45,29.3,남,177.0,14.23,1
2025-05-04 6:00,185.6,32.39,0.94,233.1,10.81,1012.63,30.9,남,178.0,14.22,1
2025-05-04 6:10,181.2,32.47,2.69,270.0,10.89,1012.71,27.6,남,171.0,14.27,1
2025-05-04 6:20,178.0,32.44,4.02,283.9,11.07,1012.89,29.1,남,171.0,14.31,1
2025-05-04 6:30,171.3,32.5,4.07,286.1,10.97,1013.12,28.8,남,176.0,14.33,1
2025-05-04 6:40,166.0,32.56,3.45,292.4,10.97,1013.27,29.2,남,178.0,14.36,1
2025-05-04 6:50,165.0,32.45,2.64,287.7,11.12,1013.46,32.8,남,177.0,14.24,1
2025-05-04 7:00,161.3,32.47,3.61,277.9,11.24,1013.48,29.1,남,179.0,14.26,1
2025-05-04 7:10,160.2,32.46,2.83,283.7,11.37,1013.42,29.0,남,170.0,14.27,1
2025-05-04 7:20,157.1,32.47,2.86,263.1,11.48,1013.4,25.8,남,174.0,14.35,1
2025-05-04 7:30,155.8,32.47,3.65,271.2,11.71,1013.33,26.0,남,174.0,14.31,1
2025-05-04 7:40,153.6,32.43,3.34,282.1,12.0,1013.39,25.3,남,176.0,14.3,1
2025-05-04 7:50,151.7,32.48,3.4,271.0,12.3,1013.33,22.6,남,178.0,14.3,1
2025-05-04 8:00,153.4,32.44,3.55,280.9,12.4,1013.3,18.6,남,187.0,14.28,1
2025-05-04 8:10,154.0,32.41,4.52,284.1,12.59,1013.37,19.2,남,189.0,14.29,1
2025-05-04 8:20,150.0,32.46,4.07,287.9,12.81,1013.44,18.2,남남서,197.0,14.3,1
2025-05-04 8:30,148.5,32.41,4.5,285.4,12.99,1013.52,16.5,남남서,192.0,14.33,1
2025-05-04 8:40,147.1,32.41,5.11,280.2,13.18,1013.49,13.4,남,190.0,14.34,1
2025-05-04 8:50,151.7,32.41,4.97,281.3,13.56,1013.51,15.3,남남서,209.0,14.3,1
2025-05-04 9:00,152.7,32.53,5.36,281.1,13.83,1013.51,20.7,남남서,198.0,14.35,1
2025-05-04 9:10,156.3,32.5,4.71,282.8,14.23,1013.5,17.8,남남서,201.0,14.41,1
2025-05-04 9:20,154.9,32.49,5.17,283.1,14.46,1013.42,18.9,남남서,199.0,14.42,1
2025-05-04 9:30,154.2,32.51,4.41,287.2,14.87,1013.42,14.6,남남서,194.0,14.42,1
2025-05-04 9:40,154.9,32.48,2.17,323.5,15.3,1013.68,13.1,남남서,194.0,14.4,1
2025-05-04 9:50,156.9,32.47,1.82,312.3,15.76,1013.7,13.3,남,189.0,14.42,1
2025-05-04 10:00,161.8,32.49,1.43,90.0,15.39,1013.61,13.3,남,185.0,14.44,1
2025-05-04 10:10,161.5,32.52,0.84,110.7,15.79,1013.61,9.3,남,177.0,14.42,1
2025-05-04 10:20,166.2,32.53,0.92,127.3,15.97,1013.68,8.5,남,177.0,14.41,1
2025-05-04 10:30,167.4,32.53,2.26,89.3,15.26,1013.66,6.2,남동,131.0,14.41,1
2025-05-04 10:40,170.4,32.55,1.28,115.4,16.04,1013.68,4.6,남동,144.0,14.38,1
2025-05-04 10:50,172.0,32.51,2.31,101.0,15.54,1013.56,6.5,남동,143.0,14.4,1
2025-05-04 11:00,172.9,32.5,2.7,111.8,15.61,1013.39,4.5,남,170.0,14.4,1
2025-05-04 11:10,175.5,32.52,2.21,92.6,16.29,1013.2,4.8,남,183.0,14.4,1
2025-05-04 11:20,179.2,32.5,2.09,230.3,17.7,1013.52,2.9,남동,139.0,14.4,1
2025-05-04 11:30,181.5,32.52,4.65,277.3,17.64,1013.33,3.5,남남서,211.0,14.42,1
2025-05-04 11:40,184.1,32.56,5.38,267.0,17.6,1013.17,3.1,북북서,346.0,14.42,1
2025-05-04 11:50,186.4,32.53,4.86,272.5,17.72,1013.14,8.9,북,2.0,14.42,1
2025-05-04 12:00,187.7,32.55,4.0,277.0,17.94,1013.09,2.9,북동,42.0,14.26,1
2025-05-04 12:10,188.5,32.53,5.27,257.1,18.45,1013.03,2.2,남,187.0,14.46,1
2025-05-04 12:20,191.5,32.52,4.36,266.3,18.51,1013.06,1.0,남남서,206.0,14.43,1
2025-05-04 12:30,193.7,32.51,5.06,259.3,18.55,1012.93,4.0,남남서,199.0,14.45,1
2025-05-04 12:40,197.9,32.49,6.55,244.2,18.71,1012.83,3.3,남남서,205.0,14.45,1
2025-05-04 12:50,198.9,32.51,6.6,250.3,18.74,1012.75,3.6,북서,307.0,14.43,1
2025-05-04 13:00,200.1,32.47,4.88,246.5,18.77,1012.72,0.8,북동,44.0,14.4,1
2025-05-04 13:10,201.5,32.47,4.83,236.3,18.95,1012.57,2.9,서북서,302.0,14.42,1
2025-05-04 13:20,202.2,32.47,6.03,227.7,18.84,1012.37,1.2,서,261.0,14.46,1
2025-05-04 13:30,204.4,32.52,5.5,223.4,18.88,1012.26,1.4,남남서,205.0,14.48,1
2025-05-04 13:40,204.7,32.52,4.73,227.8,19.11,1012.09,0.3,남남동,157.0,14.5,1
2025-05-04 13:50,205.1,32.51,5.3,227.8,19.33,1011.89,1.6,남남동,158.0,14.49,1
2025-05-04 14:00,204.4,32.5,4.57,243.3,19.94,1011.74,1.6,남남동,149.0,14.46,1
2025-05-04 14:10,206.0,32.49,4.97,261.1,20.03,1011.6,0.9,동,79.0,14.49,1
2025-05-04 14:20,206.1,32.51,3.86,260.3,20.13,1011.51,2.8,남남동,168.0,14.47,1
2025-05-04 14:30,206.5,32.51,4.27,246.5,20.36,1011.51,5.3,남남서,193.0,14.48,1
2025-05-04 14:40,204.0,32.52,3.33,217.8,20.27,1011.48,6.2,남,182.0,14.5,1
2025-05-04 14:50,205.3,32.51,3.63,265.5,20.71,1011.47,6.5,남,169.0,14.46,1
2025-05-04 15:00,202.9,32.51,3.73,256.7,20.8,1011.48,7.7,남,181.0,14.47,1
