datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-04 3:20,9.9,33.8,3.83,270.7,9.36,1007.4,2.6,294.5,남남동,12.94,0
2025-05-04 3:30,8.2,33.8,4.4,277.7,10.6,1007.39,1.45,306.0,남남동,12.94,0
2025-05-04 3:40,10.0,33.8,3.81,297.0,11.52,1007.75,2.0,200.0,남,12.905,0
2025-05-04 3:50,7.3,33.8,3.65,265.9,11.25,1007.65,1.15,196.0,남남동,12.92,0
2025-05-04 4:00,9.5,33.8,4.42,275.7,12.66,1007.96,1.5,172.5,남남동,12.925,0
2025-05-04 4:10,6.7,33.8,4.7,276.3,11.99,1007.97,4.45,63.0,남남동,12.91,0
2025-05-04 4:20,5.6,33.8,4.53,277.1,11.46,1008.16,3.6,206.0,남남동,12.925,0
2025-05-04 4:30,8.4,33.8,2.87,282.5,11.79,1008.41,2.45,72.5,남남동,12.895,0
2025-05-04 4:40,9.8,33.8,3.52,269.5,12.01,1008.68,2.2,24.5,남,12.905,0
2025-05-04 4:50,6.6,33.8,4.0,272.1,12.38,1008.81,3.1,67.5,남남동,12.9,0
2025-05-04 5:00,7.0,33.8,3.27,252.1,11.64,1008.88,5.9,201.0,남,12.905,0
2025-05-04 5:10,6.0,33.8,1.3,260.1,10.37,1009.1,4.25,27.5,남,12.905,0
2025-05-04 5:20,10.4,33.8,0.83,210.3,10.71,1009.11,4.25,73.5,남,12.905,0
2025-05-04 5:30,10.2,33.81,3.41,276.0,11.92,1009.18,5.5,51.5,남,12.885,0
2025-05-04 5:40,11.3,33.8,4.07,284.2,12.9,1009.19,3.8,75.5,남,12.88,0
2025-05-04 5:50,9.2,33.8,2.44,288.5,13.03,1009.27,4.55,61.0,남,12.87,0
2025-05-04 6:00,9.7,33.8,2.44,277.5,13.12,1009.32,3.75,59.5,남,12.875,0
2025-05-04 6:10,11.1,33.83,3.0,253.3,13.13,1009.32,3.4,69.0,남,12.87,0
2025-05-04 6:20,10.4,33.83,4.79,263.7,13.43,1009.55,4.15,58.0,남,12.86,0
2025-05-04 6:30,12.2,33.81,4.09,269.8,13.76,1009.76,5.65,67.0,남,12.855,0
2025-05-04 6:40,10.2,33.82,4.43,260.1,13.65,1009.79,6.7,90.5,남,12.85,0
2025-05-04 6:50,14.0,33.81,5.53,261.7,13.64,1009.79,7.55,79.5,남,12.84,0
2025-05-04 7:00,13.1,33.84,5.46,269.5,13.68,1009.88,9.0,106.5,남,12.845,0
2025-05-04 7:10,11.2,33.83,4.44,271.6,13.5,1009.99,11.4,89.0,남,12.85,0
2025-05-04 7:20,15.2,33.88,4.9,259.7,13.55,1010.03,9.2,77.5,남,12.855,0
2025-05-04 7:30,14.7,33.89,4.18,270.5,13.7,1010.19,9.3,90.5,남남서,12.855,0
2025-05-04 7:40,17.1,33.83,4.91,265.4,13.99,1010.07,5.65,81.0,남남서,12.865,0
2025-05-04 7:50,15.9,33.81,5.29,259.0,14.33,1010.05,9.0,104.5,서남서,12.86,0
2025-05-04 8:00,16.0,33.84,4.14,270.6,14.57,1010.29,8.9,84.5,서남서,12.865,0
2025-05-04 8:10,15.3,33.9,3.64,268.9,14.83,1010.41,8.8,107.0,서북서,12.895,0
2025-05-04 8:20,15.5,33.89,3.66,260.1,14.98,1010.29,9.15,106.5,서,12.91,0
2025-05-04 8:30,19.1,33.89,3.85,259.5,15.24,1010.47,9.65,116.0,북서,12.915,0
2025-05-04 8:40,18.1,33.89,2.94,258.4,15.42,1010.5,6.05,119.5,북서,12.915,0
2025-05-04 8:50,17.7,33.9,4.15,259.9,15.65,1010.38,6.65,136.0,서북서,12.925,0
2025-05-04 9:00,17.7,33.88,3.96,246.5,15.67,1010.44,7.0,137.5,북,12.95,0
2025-05-04 9:10,18.1,33.89,4.37,241.1,15.66,1010.36,9.5,127.0,북서,12.955,0
2025-05-04 9:20,19.2,33.89,3.7,240.5,15.94,1010.37,12.05,134.0,북북서,12.975,0
2025-05-04 9:30,18.2,33.9,5.71,250.7,16.21,1010.27,11.9,141.5,북북서,12.98,0
2025-05-04 9:40,20.5,33.86,5.29,252.8,16.53,1010.25,9.3,143.5,북서,12.985,0
2025-05-04 9:50,22.2,33.9,5.78,246.1,16.98,1010.07,7.9,148.0,북북서,13.01,0
2025-05-04 10:00,21.6,33.9,5.42,260.5,17.31,1009.89,7.4,165.5,북북서,13.035,0
2025-05-04 10:10,22.2,33.9,4.79,265.7,17.64,1009.89,6.55,158.5,북서,13.065,0
2025-05-04 10:20,20.5,33.89,4.72,262.5,17.98,1009.87,7.6,150.5,북서,13.07,0
2025-05-04 10:30,24.8,33.9,6.38,252.7,18.22,1009.91,9.45,136.5,북북서,13.09,0
2025-05-04 10:40,23.1,33.9,5.59,261.0,18.32,1010.06,8.7,151.0,북북서,13.085,0
2025-05-04 10:50,23.5,33.9,6.64,261.1,18.56,1009.94,5.75,148.0,북,13.095,0
2025-05-04 11:00,21.8,33.9,5.48,273.0,18.86,1010.15,6.05,154.0,북북서,13.12,0
2025-05-04 11:10,22.5,33.9,3.77,266.9,19.07,1010.11,9.5,130.0,북,13.155,0
2025-05-04 11:20,23.4,33.9,4.19,257.4,19.03,1010.06,7.95,146.5,북,13.155,0
2025-05-04 11:30,22.5,33.9,4.24,252.6,19.27,1009.94,7.1,138.5,북,13.16,0
2025-05-04 11:40,22.6,33.9,3.22,270.5,19.55,1009.82,5.75,172.0,북,13.14,0
2025-05-04 11:50,24.0,33.9,5.58,269.8,19.74,1009.59,5.85,188.5,북,13.16,0
2025-05-04 12:00,25.0,33.9,5.31,260.1,19.66,1009.44,8.25,132.0,북,13.165,0
2025-05-04 12:10,24.5,33.88,5.58,252.9,19.73,1009.31,8.35,135.5,북,13.155,0
2025-05-04 12:20,21.7,33.89,4.49,261.4,19.87,1009.19,4.25,134.5,북,13.135,0
2025-05-04 12:30,23.1,33.89,4.83,256.8,19.92,1009.1,7.35,120.0,북북동,13.15,0
2025-05-04 12:40,27.1,33.9,5.52,252.4,20.08,1008.82,8.3,122.5,북,13.155,0
2025-05-04 12:50,24.1,33.88,4.46,255.4,20.2,1008.7,5.6,139.5,북북동,13.155,0
2025-05-04 13:00,22.1,33.85,5.16,251.9,20.19,1008.75,5.2,130.5,북,13.155,0
2025-05-04 13:10,25.0,33.89,5.76,236.6,20.03,1008.67,6.5,124.0,동남동,13.16,0
2025-05-04 13:20,24.0,33.88,5.23,229.2,20.09,1008.6,7.05,130.5,동북동,13.17,0
2025-05-04 13:30,23.6,33.87,8.22,234.0,20.68,1008.18,7.95,129.0,동남동,13.17,0
2025-05-04 13:40,23.2,33.89,6.85,272.5,21.11,1008.28,6.9,140.5,동남동,13.17,0
2025-05-04 13:50,26.4,33.89,6.04,257.5,21.53,1008.18,6.4,149.5,남동,13.18,0
2025-05-04 14:00,26.4,33.89,6.37,244.6,21.34,1008.07,4.95,148.0,동남동,13.2,0
2025-05-04 14:10,27.0,33.9,6.97,234.1,21.25,1007.96,7.65,125.5,남동,13.22,0
2025-05-04 14:20,24.8,33.89,8.89,240.7,21.35,1007.7,5.9,135.5,남동,13.215,0
2025-05-04 14:30,23.5,33.88,7.59,244.0,21.53,1007.75,6.4,136.5,남남동,13.21,0
2025-05-04 14:40,26.4,33.88,8.51,240.0,21.69,1007.61,4.25,122.5,남남동,13.215,0
2025-05-04 14:50,27.5,33.86,6.39,237.0,21.7,1007.64,6.45,111.5,남동,13.22,0
2025-05-04 15:00,26.3,33.9,6.41,230.0,21.53,1007.46,4.5,117.0,남남동,13.205,0
2025-05-04 15:10,27.0,33.9,7.84,238.4,21.53,1007.3,7.65,124.0,남남동,13.2,0
2025-05-04 15:20,24.8,33.9,7.6,240.3,21.72,1007.31,6.1,127.5,남동,13.22,0
2025-05-04 15:30,27.2,33.9,6.37,254.7,22.08,1007.34,2.65,136.0,남남동,13.21,0
2025-05-04 15:40,26.2,33.9,8.46,236.6,21.47,1007.2,3.8,102.5,남남동,13.21,0
2025-05-04 15:50,25.7,33.9,6.13,240.7,21.75,1007.35,3.1,87.0,남남동,13.2,0
2025-05-04 16:00,30.2,33.9,7.08,246.9,21.75,1007.43,2.45,99.0,남남동,13.215,0
2025-05-04 16:10,27.6,33.9,6.01,248.2,21.63,1007.52,2.15,114.5,남남동,13.205,0
2025-05-04 16:20,26.5,33.9,7.05,219.6,21.06,1007.49,1.15,185.0,남남동,13.2,0
2025-05-04 16:30,25.5,33.9,6.26,239.3,21.31,1007.51,1.3,242.0,남남동,13.205,0
2025-05-04 16:40,27.6,33.9,5.67,236.4,21.31,1007.51,3.9,60.5,남남동,13.215,0
2025-05-04 16:50,28.0,33.9,4.46,236.7,21.5,1007.53,6.25,84.5,남남동,13.235,0
2025-05-04 17:00,30.0,33.9,3.98,261.8,21.53,1007.61,5.6,87.5,남남동,13.215,0
2025-05-04 17:10,27.3,33.9,5.38,245.5,21.68,1007.69,6.3,80.0,남남동,13.21,0
2025-05-04 17:20,24.0,33.9,6.76,254.8,21.72,1007.64,2.7,66.5,남남동,13.22,0
2025-05-04 17:30,27.9,33.9,5.04,243.0,21.73,1007.77,7.95,74.0,남남동,13.21,0
2025-05-04 17:40,29.4,33.9,5.52,252.0,21.58,1007.72,6.5,76.0,남남동,13.215,0
2025-05-04 17:50,27.6,33.9,4.16,255.9,21.62,1007.81,8.85,81.5,남남동,13.2,0
2025-05-04 18:00,28.6,33.9,4.72,252.1,21.54,1007.97,7.15,85.5,남남동,13.205,0
2025-05-04 18:10,28.4,33.9,6.54,243.9,21.26,1008.1,6.95,85.0,남남동,13.21,0
2025-05-04 18:20,28.1,33.88,5.54,246.8,20.97,1008.43,5.4,71.0,남동,13.19,0
2025-05-04 18:30,28.6,33.87,3.22,262.2,21.01,1008.6,9.45,91.5,남남동,13.195,0
2025-05-04 18:40,30.2,33.9,5.94,253.5,20.72,1008.62,7.6,81.5,남남동,13.185,0
2025-05-04 18:50,27.1,33.9,7.12,261.0,20.47,1008.78,5.85,88.5,남남동,13.18,0
2025-05-04 19:00,28.9,33.89,5.23,261.3,20.33,1009.07,4.7,80.5,남남동,13.18,0
2025-05-04 19:10,29.4,33.84,5.21,274.1,20.21,1009.2,4.45,107.0,남남동,13.19,0
2025-05-04 19:20,26.3,33.89,4.14,281.0,20.1,1009.55,4.95,103.5,남,13.18,0
2025-05-04 19:30,25.7,33.89,4.0,247.5,19.76,1009.85,6.45,102.5,남남동,13.175,0
2025-05-04 19:40,26.9,33.89,4.65,260.6,19.71,1009.99,4.5,113.5,남,13.155,0
2025-05-04 19:50,30.9,33.88,3.85,257.4,19.54,1010.29,6.3,107.0,남남동,13.16,0
2025-05-04 20:00,28.6,33.87,2.78,245.8,19.22,1010.56,7.1,119.5,남남동,13.15,0
2025-05-04 20:10,28.0,33.86,2.44,243.8,18.85,1010.89,4.7,126.0,남,13.14,0
2025-05-04 20:20,26.8,33.83,2.4,247.9,18.96,1011.01,5.6,121.5,남동,13.135,0
2025-05-04 20:30,25.8,33.85,1.48,267.9,18.88,1011.05,4.35,145.0,동북동,13.135,0
2025-05-04 20:40,28.3,33.87,2.17,259.1,18.72,1011.15,3.35,136.5,동,13.12,0
2025-05-04 20:50,27.9,33.86,2.03,260.5,18.35,1011.26,4.6,132.5,북동,13.115,0
2025-05-04 21:00,26.1,33.82,2.86,258.5,17.61,1011.35,4.1,174.5,북북동,13.125,0
2025-05-04 21:10,26.9,33.81,2.8,258.8,16.67,1011.45,2.1,186.5,북,13.11,0
2025-05-04 21:20,28.5,33.8,3.73,252.4,16.57,1011.5,1.9,182.5,북북동,13.1,0
2025-05-04 21:30,26.2,33.8,3.6,251.7,17.3,1011.62,2.0,160.5,북,13.1,0
2025-05-04 21:40,24.1,33.81,4.16,249.1,17.55,1011.69,1.6,167.5,북,13.085,0
2025-05-04 21:50,25.5,33.8,4.65,241.2,17.81,1011.79,1.2,247.0,북,13.075,0
2025-05-04 22:00,24.7,33.8,3.86,242.2,17.61,1012.1,1.95,220.5,북북서,13.09,0
2025-05-04 22:10,24.9,33.83,3.58,240.4,17.16,1012.12,2.4,226.0,북,13.07,0
2025-05-04 22:20,23.7,33.8,2.17,258.5,16.01,1012.36,1.65,185.5,북,13.07,0
2025-05-04 22:30,24.1,33.8,3.18,248.3,15.87,1012.41,2.25,249.0,북,13.055,0
2025-05-04 22:40,22.7,33.8,2.43,266.2,14.82,1012.45,1.0,238.5,북북서,13.055,0
2025-05-04 22:50,22.6,33.8,1.32,298.2,14.6,1012.55,1.65,274.5,북북서,13.045,0
2025-05-04 23:00,22.6,33.8,1.72,289.9,15.07,1012.74,0.75,218.5,북,13.045,0
2025-05-04 23:10,19.5,33.8,1.72,297.6,13.79,1013.1,2.9,223.0,북북서,13.04,0
2025-05-04 23:20,20.9,33.83,3.9,78.9,14.07,1013.3,2.65,260.5,북,13.045,0
2025-05-04 23:30,20.4,33.82,4.78,47.0,14.51,1013.54,2.0,258.5,북,13.04,0
2025-05-04 23:40,18.2,33.8,3.87,78.4,14.04,1013.74,3.6,247.5,북북서,13.035,0
2025-05-04 23:50,20.8,33.8,3.85,343.1,13.8,1013.9,1.55,289.5,북북서,13.025,0
2025-05-05 0:00,16.9,33.8,3.03,334.1,13.64,1014.06,2.75,220.0,북,13.01,0
2025-05-05 0:10,18.7,33.8,2.01,297.9,13.4,1014.01,1.75,264.0,북,13.02,0
2025-05-05 0:20,15.3,33.8,2.33,291.2,13.25,1014.18,3.8,250.5,북,13.01,0
2025-05-05 0:30,15.1,33.8,2.06,296.4,13.23,1014.17,4.35,261.0,북북서,13.015,0
2025-05-05 0:40,12.9,33.8,2.29,293.3,13.1,1014.25,4.6,262.0,북북서,12.995,0
