datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2025-05-08 0:30,615.1,30.0,1.08,226.4,11.92,1017.04,21.5,북동,51.0,12.67,1
2025-05-08 0:40,626.2,30.0,1.49,200.3,12.0,1017.1,16.9,북동,53.0,12.58,1
2025-05-08 0:50,635.8,30.0,1.38,216.1,11.91,1017.12,13.9,동북동,59.0,12.52,1
2025-05-08 1:00,644.1,29.99,1.55,219.6,11.9,1017.0,7.7,북동,56.0,12.52,1
2025-05-08 1:10,651.1,30.0,1.43,230.2,11.8,1017.11,6.2,북동,49.0,12.43,1
2025-05-08 1:20,657.3,29.94,1.37,209.7,11.8,1017.16,4.9,남서,236.0,12.21,1
2025-05-08 1:30,661.9,29.93,1.46,202.5,11.8,1017.26,4.7,남서,232.0,12.17,1
2025-05-08 1:40,663.9,30.0,1.84,200.5,11.8,1017.15,6.4,남서,217.0,12.27,1
2025-05-08 1:50,663.5,30.0,1.44,204.1,11.8,1017.1,8.3,남,177.0,12.31,1
2025-05-08 2:00,662.1,30.0,1.66,217.1,11.85,1017.19,7.5,남남서,194.0,12.32,1
2025-05-08 2:10,660.5,29.98,1.98,221.0,11.81,1017.34,5.9,남,189.0,12.38,1
2025-05-08 2:20,658.5,30.0,1.68,238.4,11.72,1017.36,9.1,남,185.0,12.4,1
2025-05-08 2:30,655.4,30.0,1.34,239.8,11.7,1017.4,11.5,남서,214.0,12.44,1
2025-05-08 2:40,651.4,30.0,1.52,238.5,11.7,1017.4,15.6,남서,216.0,12.47,1
2025-05-08 2:50,645.4,30.0,1.11,247.6,11.7,1017.35,17.7,남남서,213.0,12.5,1
2025-05-08 3:00,636.4,29.99,1.16,275.8,11.66,1017.4,19.3,남남서,213.0,12.51,1
2025-05-08 3:10,625.0,30.0,0.69,301.7,11.56,1017.34,22.1,남남서,209.0,12.55,1
2025-05-08 3:20,613.8,29.97,0.7,176.9,11.5,1017.3,24.6,남남서,204.0,12.54,1
2025-05-08 3:30,601.6,29.98,1.35,292.6,11.42,1017.32,27.9,남남서,205.0,12.59,1
2025-05-08 3:40,588.3,30.0,1.61,284.1,11.26,1017.4,28.3,남남서,209.0,12.55,1
2025-05-08 3:50,574.4,29.99,1.51,298.0,11.16,1017.4,28.2,남남서,210.0,12.51,1
2025-05-08 4:00,559.6,30.0,1.49,302.4,11.05,1017.34,31.3,남서,218.0,12.58,1
2025-05-08 4:10,544.2,29.99,1.28,305.0,11.0,1017.39,36.0,남서,226.0,12.59,1
2025-05-08 4:20,528.6,30.0,0.39,254.0,10.93,1017.28,37.5,남서,223.0,12.64,1
2025-05-08 4:30,513.9,29.99,0.02,64.7,10.9,1017.35,36.9,남서,230.0,12.67,1
2025-05-08 4:40,496.5,30.0,0.0,1.5,10.81,1017.23,42.1,남서,235.0,12.73,1
2025-05-08 4:50,477.4,30.0,0.0,0.0,10.79,1017.2,43.5,남서,236.0,12.69,1
2025-05-08 5:00,458.2,29.99,0.0,0.0,10.75,1017.17,46.4,남서,235.0,12.74,1
2025-05-08 5:10,439.4,30.0,0.14,89.9,10.9,1017.35,50.7,서남서,237.0,12.65,1
2025-05-08 5:20,420.9,29.99,0.06,93.2,11.0,1017.3,41.8,서남서,239.0,12.71,1
2025-05-08 5:30,403.6,29.98,0.0,0.0,10.94,1017.16,44.4,남서,236.0,12.72,1
2025-05-08 5:40,386.5,29.97,0.03,7.0,10.82,1017.15,47.4,남서,236.0,12.68,1
2025-05-08 5:50,369.9,29.95,0.0,0.0,10.8,1017.24,46.2,남서,236.0,12.66,1
2025-05-08 6:00,353.0,29.9,0.0,0.0,10.9,1017.44,50.9,남서,235.0,12.72,1
2025-05-08 6:10,336.3,29.89,0.76,162.6,11.0,1017.51,43.8,남서,232.0,12.62,1
2025-05-08 6:20,321.2,29.87,0.88,165.3,11.04,1017.59,48.6,서남서,237.0,12.72,1
2025-05-08 6:30,307.8,29.85,1.17,125.6,11.12,1017.48,49.5,서남서,240.0,12.67,1
2025-05-08 6:40,295.8,29.83,1.03,122.9,11.22,1017.53,44.2,서남서,238.0,12.72,1
2025-05-08 6:50,284.4,29.89,0.91,104.8,11.42,1017.62,43.0,서남서,239.0,12.77,1
2025-05-08 7:00,273.5,29.87,1.39,106.3,11.66,1017.67,39.7,서남서,239.0,12.9,1
2025-05-08 7:10,263.6,29.89,1.57,103.9,11.92,1017.83,37.5,서남서,237.0,12.65,1
2025-05-08 7:20,254.8,29.89,1.01,110.7,12.2,1017.91,34.7,서남서,238.0,12.73,1
2025-05-08 7:30,246.7,29.9,0.95,98.0,12.39,1018.0,35.3,서남서,245.0,12.85,1
2025-05-08 7:40,240.1,29.9,1.94,113.1,12.75,1018.01,34.3,서남서,246.0,12.87,1
2025-05-08 7:50,235.0,29.9,1.91,111.7,13.06,1018.1,29.5,서남서,251.0,12.93,1
2025-05-08 8:00,232.4,29.9,1.86,118.0,13.35,1018.12,23.8,서남서,254.0,12.95,1
2025-05-08 8:10,232.6,29.9,1.3,121.2,13.54,1018.14,18.7,서남서,249.0,12.94,1
2025-05-08 8:20,234.8,29.9,1.7,151.5,13.58,1018.24,14.5,서남서,250.0,13.01,1
2025-05-08 8:30,238.2,29.92,1.49,139.6,13.46,1018.06,11.1,서,264.0,12.96,1
2025-05-08 8:40,243.5,29.9,1.72,94.5,13.97,1017.82,4.7,서북서,295.0,12.99,1
2025-05-08 8:50,250.2,29.9,0.88,135.2,14.36,1017.95,3.9,북동,45.0,12.82,1
2025-05-08 9:00,258.7,29.9,1.23,254.0,13.46,1017.88,11.6,북동,50.0,12.69,1
2025-05-08 9:10,268.9,29.9,2.27,261.0,13.0,1017.92,18.0,동북동,62.0,12.64,1
2025-05-08 9:20,281.8,29.9,2.15,247.3,12.85,1018.04,8.4,동북동,61.0,12.69,1
2025-05-08 9:30,296.8,29.89,1.37,255.6,12.92,1017.81,6.6,북동,50.0,12.82,1
2025-05-08 9:40,313.5,29.88,2.06,233.3,13.08,1017.9,10.4,북동,42.0,12.86,1
2025-05-08 9:50,331.5,29.87,1.77,235.1,13.25,1017.89,16.6,북동,43.0,12.91,1
2025-05-08 10:00,350.3,29.9,1.27,265.4,13.4,1017.84,13.6,북동,34.0,12.95,1
2025-05-08 10:10,368.7,29.91,1.14,289.7,13.43,1017.67,10.1,북북동,30.0,13.0,1
2025-05-08 10:20,387.9,30.0,0.61,175.1,13.49,1017.45,18.4,북동,36.0,13.1,1
2025-05-08 10:30,407.3,30.02,1.37,254.7,13.61,1017.38,19.2,북북동,28.0,12.99,1
2025-05-08 10:40,426.8,30.0,2.1,221.4,13.78,1017.25,22.8,북북동,28.0,13.01,1
2025-05-08 10:50,444.8,30.06,2.1,214.7,13.85,1017.22,26.7,북북동,32.0,12.9,1
2025-05-08 11:00,463.2,30.1,1.95,219.7,14.05,1016.98,25.9,북동,34.0,12.99,1
2025-05-08 11:10,482.0,30.1,2.32,231.3,14.17,1016.92,32.5,북북동,29.0,13.18,1
2025-05-08 11:20,501.3,30.1,2.4,238.9,14.27,1016.92,33.5,북북동,32.0,13.05,1
2025-05-08 11:30,519.8,30.1,2.0,260.9,14.73,1016.83,34.0,북동,38.0,12.94,1
2025-05-08 11:40,538.3,30.05,2.11,269.1,15.1,1016.7,31.1,북동,38.0,12.84,1
2025-05-08 11:50,557.7,30.05,2.14,280.4,15.2,1016.56,33.7,북동,46.0,12.82,1
2025-05-08 12:00,576.2,30.08,2.36,284.2,15.32,1016.47,32.3,동북동,59.0,12.94,1
2025-05-08 12:10,593.3,30.09,2.58,275.1,15.54,1016.68,27.2,동북동,63.0,12.83,1
2025-05-08 12:20,610.4,30.05,3.14,263.2,15.72,1017.17,28.5,동북동,58.0,12.87,1
2025-05-08 12:30,626.4,30.03,2.92,264.7,15.98,1017.37,29.3,동북동,63.0,12.73,1
2025-05-08 12:40,641.3,30.08,2.19,276.1,16.07,1017.1,30.7,동북동,61.0,13.01,1
2025-05-08 12:50,655.8,30.01,1.81,297.2,16.27,1016.6,32.1,동북동,65.0,13.18,1
2025-05-08 13:00,668.4,30.0,1.76,294.0,16.49,1016.51,26.9,동북동,67.0,12.97,1
2025-05-08 13:10,677.7,30.0,3.03,267.4,16.43,1016.68,25.5,동북동,67.0,12.76,1
2025-05-08 13:20,684.8,30.01,3.1,251.8,16.22,1016.7,18.5,동북동,76.0,12.62,1
2025-05-08 13:30,691.9,30.09,3.4,246.6,15.74,1016.63,14.8,동북동,62.0,12.56,1
2025-05-08 13:40,698.2,30.07,3.04,251.0,15.74,1016.6,10.6,동북동,62.0,12.8,1
2025-05-08 13:50,703.5,30.08,3.6,245.5,15.86,1016.41,13.2,동북동,66.0,12.8,1
2025-05-08 14:00,707.5,30.1,4.13,238.5,15.76,1016.22,6.5,동북동,78.0,12.78,1
2025-05-08 14:10,711.0,30.1,3.58,247.6,15.9,1016.12,3.6,동,94.0,12.8,1
2025-05-08 14:20,711.9,30.1,3.15,250.1,16.56,1015.93,7.2,남동,129.0,12.61,1
2025-05-08 14:30,711.5,30.1,2.61,261.3,16.7,1015.63,10.2,남,176.0,12.57,1
2025-05-08 14:40,708.6,30.1,2.64,266.3,17.06,1015.5,11.4,남남서,192.0,12.52,1
2025-05-08 14:50,703.3,30.1,2.22,266.0,17.66,1015.37,11.4,남남서,200.0,12.54,1
2025-05-08 15:00,696.8,30.1,2.32,270.2,18.37,1015.13,7.3,남서,218.0,12.5,1
2025-05-08 15:10,689.2,30.1,2.35,261.6,18.35,1014.97,8.9,남서,218.0,12.47,1
2025-05-08 15:20,679.1,30.1,3.38,257.8,17.74,1014.85,18.1,남서,223.0,12.49,1
2025-05-08 15:30,667.1,30.1,3.93,261.5,17.2,1014.72,29.7,남서,221.0,12.26,1
2025-05-08 15:40,653.3,30.1,3.86,259.2,17.17,1014.66,31.5,남서,223.0,12.7,1
2025-05-08 15:50,637.8,30.1,4.23,253.5,16.94,1014.57,22.7,남서,222.0,13.04,1
2025-05-08 16:00,623.0,30.1,5.45,253.2,16.56,1014.66,20.2,남서,216.0,12.83,1
2025-05-08 16:10,607.7,30.1,6.16,255.1,16.06,1014.89,22.3,남서,224.0,12.56,1
2025-05-08 16:20,590.6,30.1,4.97,263.1,16.11,1014.86,24.4,남서,218.0,12.98,1
2025-05-08 16:30,572.5,30.1,5.1,258.6,16.3,1014.99,25.0,남남서,209.0,13.63,1
2025-05-08 16:40,554.4,30.1,5.28,258.1,16.11,1015.11,24.3,남남서,211.0,13.58,1
2025-05-08 16:50,535.7,30.1,4.25,262.1,16.19,1015.2,22.3,남서,222.0,13.85,1
2025-05-08 17:00,516.2,30.1,3.84,261.6,16.3,1015.28,27.8,남서,220.0,13.58,1
2025-05-08 17:10,497.0,30.1,3.79,255.5,16.13,1015.3,31.2,남서,225.0,13.28,1
2025-05-08 17:20,476.9,30.1,2.97,256.4,16.11,1015.3,38.5,남서,224.0,13.0,1
2025-05-08 17:30,456.4,30.1,2.18,272.5,15.99,1015.41,46.2,남서,232.0,12.96,1
2025-05-08 17:40,435.1,30.1,2.47,289.6,16.03,1015.41,47.4,서남서,237.0,12.82,1
2025-05-08 17:50,414.7,30.1,2.75,293.1,16.14,1015.47,46.8,남서,234.0,13.15,1
2025-05-08 18:00,395.2,30.05,3.0,296.0,16.24,1015.51,52.1,남서,236.0,13.08,1
2025-05-08 18:10,376.9,30.01,2.32,293.3,16.46,1015.5,50.2,서남서,238.0,12.94,1
2025-05-08 18:20,358.7,30.0,1.72,294.8,16.55,1015.44,54.8,서남서,237.0,13.09,1
2025-05-08 18:30,340.7,30.0,1.6,330.0,16.47,1015.4,61.2,서남서,238.0,12.91,1
2025-05-08 18:40,323.0,29.99,2.4,283.3,16.54,1015.31,48.9,서남서,241.0,12.59,1
2025-05-08 18:50,306.2,29.91,2.29,145.1,16.39,1015.37,36.4,서남서,240.0,12.7,1
2025-05-08 19:00,291.4,29.91,1.88,76.7,16.26,1015.3,39.6,서남서,239.0,12.64,1
2025-05-08 19:10,279.5,29.94,2.23,40.4,16.2,1015.3,33.3,서남서,241.0,12.67,1
2025-05-08 19:20,269.6,29.91,2.38,13.6,16.04,1015.3,37.0,서남서,239.0,12.85,1
2025-05-08 19:30,259.5,29.9,2.4,18.5,16.0,1015.3,37.3,남서,236.0,12.81,1
2025-05-08 19:40,249.5,29.92,1.73,25.4,16.0,1015.3,30.0,서남서,237.0,12.97,1
2025-05-08 19:50,238.6,29.91,2.25,44.5,16.06,1015.3,34.8,서남서,240.0,13.13,1
2025-05-08 20:00,228.6,29.91,2.12,42.8,16.17,1015.36,36.4,서남서,238.0,13.22,1
2025-05-08 20:10,221.7,29.9,1.33,18.7,16.21,1015.46,32.2,서남서,240.0,13.14,1
2025-05-08 20:20,217.8,29.9,0.65,11.5,16.31,1015.6,29.9,서남서,241.0,13.12,1
2025-05-08 20:30,216.2,29.91,1.64,307.8,16.43,1015.85,23.0,남서,234.0,13.17,1
2025-05-08 20:40,215.9,29.9,1.64,331.9,16.36,1015.87,21.4,남서,230.0,13.24,1
2025-05-08 20:50,216.8,29.9,1.73,81.7,15.77,1015.75,14.8,남서,228.0,13.21,1
2025-05-08 21:00,218.9,29.91,1.34,8.2,15.75,1015.7,4.3,남서,227.0,13.12,1
2025-05-08 21:10,223.6,29.9,0.12,2.6,16.01,1015.62,4.9,동북동,75.0,13.03,1
2025-05-08 21:20,232.5,29.9,0.0,0.0,16.09,1015.61,9.0,동북동,67.0,13.01,1
2025-05-08 21:30,244.6,29.9,0.0,0.0,15.89,1015.73,11.3,동북동,68.0,13.06,1
2025-05-08 21:40,257.9,29.93,0.0,0.0,15.8,1015.77,13.7,북동,47.0,13.07,1
2025-05-08 21:50,271.6,29.9,0.51,71.3,15.9,1015.73,19.3,북동,48.0,13.08,1
2025-05-08 22:00,287.2,29.87,0.14,1.2,15.84,1015.85,23.8,북동,55.0,13.03,1
2025-05-08 22:10,304.6,29.8,0.0,0.0,15.84,1015.9,25.2,북동,56.0,13.09,1
2025-05-08 22:20,323.8,29.9,0.0,0.0,15.56,1015.9,25.2,북동,49.0,13.07,1
2025-05-08 22:30,343.1,29.9,0.0,0.0,15.02,1015.9,29.1,북동,50.0,13.18,1
2025-05-08 22:40,363.0,29.9,0.0,0.0,15.06,1015.93,21.0,동북동,72.0,13.35,1
2025-05-08 22:50,382.0,29.91,0.0,0.0,15.31,1016.0,22.1,동북동,68.0,13.43,1
2025-05-08 23:00,402.0,30.0,0.0,0.0,15.54,1016.18,22.2,동북동,69.0,13.42,1
2025-05-08 23:10,421.3,30.03,0.0,0.0,15.67,1016.26,19.3,동북동,73.0,13.29,1
2025-05-08 23:20,440.3,30.1,0.8,161.4,15.51,1016.33,15.6,동북동,66.0,12.99,1
2025-05-08 23:30,459.0,30.08,1.0,173.1,15.06,1016.37,30.9,북동,55.0,12.86,1
2025-05-08 23:40,478.5,30.01,1.43,216.1,14.72,1016.4,30.5,북동,52.0,12.73,1
2025-05-08 23:50,499.0,30.02,0.49,221.1,14.44,1016.38,28.9,북동,43.0,12.9,1
2025-05-09 0:00,519.0,30.0,0.0,0.0,14.35,1016.28,30.8,북동,43.0,12.89,1
2025-05-09 0:10,537.8,30.01,0.0,0.0,14.3,1016.24,31.4,북동,44.0,12.91,1
2025-05-09 0:20,556.8,30.0,0.0,0.0,14.32,1016.16,30.0,북동,46.0,12.95,1
2025-05-09 0:30,576.4,29.91,0.0,0.0,14.45,1016.06,29.6,북동,48.0,12.85,1
2025-05-09 0:40,594.7,29.93,0.0,0.0,14.5,1015.98,27.8,북동,45.0,12.67,1
2025-05-09 0:50,612.4,30.0,0.0,0.0,14.58,1015.86,18.5,북동,42.0,12.43,1
2025-05-09 1:00,629.5,29.99,0.0,0.0,14.47,1015.68,17.1,북동,40.0,12.39,1
2025-05-09 1:10,645.8,29.86,0.0,0.0,14.31,1015.53,19.6,동북동,61.0,12.55,1
2025-05-09 1:20,660.5,29.9,0.09,22.9,14.29,1015.42,12.8,북동,54.0,12.37,1
2025-05-09 1:30,672.5,29.91,1.08,229.2,14.2,1015.25,11.5,북동,38.0,12.32,1
2025-05-09 1:40,682.4,30.0,0.9,230.6,14.13,1015.0,10.6,북북동,24.0,12.3,1
2025-05-09 1:50,691.1,30.0,0.57,254.2,14.09,1014.74,5.7,북북동,17.0,12.46,1
2025-05-09 2:00,699.2,30.06,0.5,280.3,14.06,1014.53,3.6,북,10.0,12.57,1
2025-05-09 2:10,705.8,30.1,0.0,0.0,14.1,1014.24,6.5,동남동,110.0,12.63,1
2025-05-09 2:20,711.1,30.1,0.13,2.5,14.1,1013.98,2.0,남남동,163.0,12.66,1
2025-05-09 2:30,715.2,30.1,1.75,10.3,14.16,1013.75,3.7,남서,229.0,12.37,1
2025-05-09 2:40,717.3,30.1,2.01,16.8,14.32,1013.57,6.4,남,171.0,12.49,1
2025-05-09 2:50,717.6,30.11,1.64,11.5,14.75,1013.58,10.1,남남서,211.0,12.42,1
2025-05-09 3:00,716.5,30.14,2.12,21.7,14.9,1013.49,10.1,남남서,211.0,12.42,1
2025-05-09 3:10,714.2,30.12,1.93,17.1,14.9,1013.45,14.9,남서,232.0,12.36,1
2025-05-09 3:20,710.0,30.1,1.39,15.6,14.9,1013.34,17.4,남서,236.0,12.4,1
2025-05-09 3:30,705.3,30.1,1.45,41.7,14.97,1013.3,20.0,남서,228.0,12.43,1
2025-05-09 3:40,698.2,30.1,1.56,57.1,15.18,1013.2,20.4,남서,227.0,12.56,1
2025-05-09 3:50,689.3,30.1,0.85,30.8,15.3,1013.19,22.3,남서,217.0,12.7,1
2025-05-09 4:00,678.2,30.03,1.26,19.6,15.38,1013.02,23.9,남남서,207.0,12.57,1
2025-05-09 4:10,665.9,30.0,1.99,15.3,15.21,1012.72,28.0,남남서,209.0,12.64,1
2025-05-09 4:20,652.0,29.94,1.91,38.4,15.16,1012.42,33.5,남서,216.0,12.74,1
2025-05-09 4:30,636.2,29.9,2.85,48.0,15.67,1012.21,35.7,남서,216.0,12.7,1
2025-05-09 4:40,618.9,29.9,2.09,60.2,16.24,1012.2,37.6,남서,215.0,12.63,1
2025-05-09 4:50,602.0,29.91,1.32,61.8,16.55,1012.22,37.7,남서,217.0,12.62,1
2025-05-09 5:00,585.5,29.9,1.58,81.4,16.7,1012.3,39.1,남서,223.0,12.62,1
2025-05-09 5:10,567.3,29.91,1.57,82.1,16.84,1012.22,39.1,남서,223.0,12.62,1
2025-05-09 5:20,548.0,29.93,0.55,79.6,16.95,1012.16,44.9,남서,226.0,12.73,1
2025-05-09 5:30,527.0,29.95,0.52,75.3,16.79,1012.1,54.2,남서,233.0,12.79,1
2025-05-09 5:40,505.2,29.92,1.54,246.4,15.73,1012.11,57.7,남서,234.0,12.91,1
2025-05-09 5:50,483.0,29.9,0.8,210.1,15.53,1012.15,58.9,남서,236.0,12.8,1
2025-05-09 6:00,459.8,29.9,0.47,162.1,15.29,1012.13,59.4,서남서,241.0,12.76,1
2025-05-09 6:10,439.2,29.9,1.95,277.1,14.84,1012.06,61.2,남서,236.0,12.86,1
2025-05-09 6:20,419.7,29.9,1.41,295.9,14.69,1012.0,60.1,서남서,239.0,12.75,1
2025-05-09 6:30,398.8,29.9,1.19,336.5,14.91,1011.89,61.0,남서,235.0,12.93,1
2025-05-09 6:40,377.2,29.91,1.09,5.3,15.1,1011.75,63.7,서남서,240.0,12.95,1
2025-05-09 6:50,356.2,29.9,0.95,14.9,15.31,1011.63,60.4,서남서,239.0,13.07,1
2025-05-09 7:00,336.5,29.9,2.15,41.1,15.24,1011.53,59.2,남서,236.0,13.0,1
2025-05-09 7:10,318.9,29.9,3.05,49.0,15.13,1011.28,52.5,남서,236.0,12.94,1
2025-05-09 7:20,301.9,29.89,2.32,58.3,15.3,1011.32,49.0,서남서,237.0,12.9,1
2025-05-09 7:30,285.5,29.87,1.95,63.6,15.62,1011.36,42.8,서남서,238.0,12.86,1
2025-05-09 7:40,270.8,29.82,2.92,54.4,15.83,1011.11,38.9,서남서,243.0,12.92,1
2025-05-09 7:50,258.6,29.83,3.08,49.3,15.87,1010.75,39.6,서남서,239.0,12.91,1
2025-05-09 8:00,247.0,29.8,3.7,54.4,15.89,1010.47,35.4,서남서,244.0,12.93,1
2025-05-09 8:10,236.2,29.8,3.57,52.8,15.98,1010.23,34.2,서남서,239.0,13.02,1
2025-05-09 8:20,225.7,29.8,4.11,54.0,16.0,1010.09,34.0,서남서,239.0,13.1,1
2025-05-09 8:30,217.2,29.8,4.73,53.4,16.0,1009.94,33.5,서남서,237.0,13.12,1
2025-05-09 8:40,211.3,29.84,4.93,55.3,16.09,1009.83,30.2,서남서,240.0,13.18,1
2025-05-09 8:50,208.3,29.83,4.77,56.0,16.1,1009.58,19.2,서남서,241.0,13.19,1
2025-05-09 9:00,207.7,29.86,4.46,60.7,16.1,1009.7,17.5,서남서,237.0,13.21,1
2025-05-09 9:10,209.6,29.9,3.8,67.2,15.95,1009.7,11.9,서남서,239.0,13.18,1
2025-05-09 9:20,213.6,29.9,3.92,55.4,15.74,1009.54,7.2,남서,224.0,13.18,1
2025-05-09 9:30,220.8,29.9,4.01,60.6,15.62,1009.55,5.7,동,83.0,13.06,1
2025-05-09 9:40,230.6,29.9,4.1,59.0,15.6,1009.64,11.7,동북동,77.0,13.03,1
2025-05-09 9:50,243.4,29.9,4.49,58.1,15.6,1009.43,14.2,동북동,62.0,12.98,1
2025-05-09 10:00,256.5,29.9,5.38,76.0,15.65,1009.24,24.6,북동,54.0,13.07,1
2025-05-09 10:10,270.7,29.9,5.47,75.2,15.65,1009.06,27.0,북동,50.0,13.03,1
2025-05-09 10:20,288.0,29.8,5.28,64.2,15.46,1008.7,26.1,북동,47.0,13.09,1
2025-05-09 10:30,307.2,29.84,5.86,69.5,15.4,1008.61,29.0,북동,46.0,13.09,1
2025-05-09 10:40,327.0,29.8,5.67,75.2,15.4,1008.42,30.0,북동,46.0,13.11,1
2025-05-09 10:50,346.7,29.88,6.17,67.1,15.36,1008.1,30.7,북동,47.0,13.14,1
2025-05-09 11:00,366.0,29.9,6.73,61.8,15.34,1007.62,25.0,북동,35.0,13.06,1
2025-05-09 11:10,385.6,29.9,5.61,62.2,15.27,1007.32,29.7,북동,50.0,13.02,1
2025-05-09 11:20,406.0,29.95,7.13,54.3,15.21,1007.09,36.2,북동,44.0,12.99,1
2025-05-09 11:30,426.4,30.0,7.01,53.8,15.2,1006.96,39.1,북동,39.0,12.97,1
2025-05-09 11:40,447.6,30.0,7.31,54.0,15.2,1006.59,30.4,북동,42.0,12.97,1
2025-05-09 11:50,469.5,30.0,8.27,55.9,15.3,1006.3,36.7,북북동,33.0,12.96,0
2025-05-09 12:00,491.8,30.02,8.16,52.5,15.25,1006.07,33.3,북북동,29.0,12.93,0
2025-05-09 12:10,513.1,30.08,8.95,53.8,15.07,1005.76,38.4,북북동,32.0,12.94,0
2025-05-09 12:20,532.6,30.04,8.24,55.0,14.88,1005.5,34.0,북북동,29.0,12.94,0
2025-05-09 12:30,553.0,30.05,8.06,54.7,14.72,1005.09,31.5,북북동,23.0,12.93,0
2025-05-09 12:40,573.3,30.01,8.48,53.2,14.55,1004.76,35.7,북동,34.0,12.88,0
2025-05-09 12:50,593.2,30.02,7.82,52.8,14.41,1004.52,33.2,북북동,33.0,12.85,1
2025-05-09 13:00,612.3,30.0,7.5,51.7,14.4,1004.27,29.3,북북동,29.0,12.68,1
2025-05-09 13:10,630.1,29.96,8.44,54.0,14.28,1003.79,27.6,북동,40.0,12.62,0
2025-05-09 13:20,646.2,29.98,7.66,52.9,14.18,1003.38,27.0,북동,40.0,12.61,1
2025-05-09 13:30,660.7,29.99,8.23,52.6,14.11,1002.84,20.4,북동,44.0,12.5,0
2025-05-09 13:40,674.8,30.01,8.18,43.8,14.1,1002.5,14.0,북동,54.0,12.48,0
2025-05-09 13:50,686.5,30.09,8.84,42.1,14.02,1002.04,13.4,동북동,62.0,12.64,0
2025-05-09 14:00,696.2,30.1,7.91,49.7,13.91,1001.75,14.5,동북동,61.0,12.62,1
2025-05-09 14:10,705.0,30.1,8.02,54.5,13.95,1001.47,7.6,북동,41.0,12.45,0
2025-05-09 14:20,712.6,30.11,7.35,55.9,14.0,1001.39,11.8,북동,54.0,12.51,1
2025-05-09 14:30,720.0,30.12,7.06,55.4,14.0,1001.11,8.0,동북동,69.0,12.54,1
2025-05-09 14:40,726.6,30.2,7.23,53.8,14.08,1000.8,6.1,남동,146.0,12.5,1
2025-05-09 14:50,730.5,30.2,5.86,56.8,14.1,1000.55,5.8,동,99.0,12.49,1
2025-05-09 15:00,731.4,30.18,6.31,54.9,14.1,1000.11,1.4,북서,307.0,12.6,1
2025-05-09 15:10,730.7,30.19,6.16,50.8,14.17,999.81,10.8,남남서,200.0,12.62,1
2025-05-09 15:20,728.4,30.2,6.42,54.4,14.2,999.5,10.6,남서,226.0,12.58,1
2025-05-09 15:30,724.9,30.2,5.96,56.0,14.2,999.34,23.1,남서,227.0,12.63,1
2025-05-09 15:40,718.8,30.2,4.66,56.9,14.24,999.08,25.4,남서,231.0,12.58,1
2025-05-09 15:50,710.9,30.18,4.7,56.8,14.31,999.0,23.4,남서,230.0,12.6,1
2025-05-09 16:00,701.5,30.15,6.04,54.0,14.39,998.58,26.9,남서,224.0,12.6,1
2025-05-09 16:10,690.5,30.15,5.75,52.8,14.41,998.43,28.2,남서,221.0,12.57,1
2025-05-09 16:20,677.4,30.1,5.18,52.1,14.4,998.49,30.9,남서,224.0,12.58,1
2025-05-09 16:30,663.5,30.1,4.51,50.2,14.5,998.3,33.7,남서,223.0,12.58,1
2025-05-09 16:40,648.5,30.1,4.3,48.0,14.56,998.12,34.7,남서,226.0,12.57,1
2025-05-09 16:50,632.2,30.01,4.89,51.9,14.6,997.91,38.3,남서,223.0,12.54,1
2025-05-09 17:00,614.9,30.0,4.24,52.0,14.65,997.84,41.1,남서,225.0,12.63,1
2025-05-09 17:10,596.2,29.99,3.22,50.4,14.7,997.83,44.2,남서,230.0,12.63,1
2025-05-09 17:20,577.0,29.95,3.33,43.2,14.75,997.84,44.4,남서,229.0,12.61,1
2025-05-09 17:30,556.0,29.99,3.8,41.4,14.8,997.7,46.7,남서,233.0,12.59,1
2025-05-09 17:40,535.3,30.0,3.57,41.8,14.82,997.55,53.7,남서,236.0,12.58,1
2025-05-09 17:50,514.3,29.96,3.16,48.6,14.81,997.52,56.3,서남서,237.0,12.68,1
2025-05-09 18:00,491.8,29.98,3.63,48.5,14.85,997.28,59.0,서남서,238.0,12.7,1
2025-05-09 18:10,468.6,30.0,2.93,46.4,14.88,997.24,60.1,서남서,240.0,12.66,1
2025-05-09 18:20,446.6,29.96,3.21,49.1,14.9,997.19,60.7,서남서,242.0,12.68,1
2025-05-09 18:30,424.8,29.96,3.11,55.8,14.96,997.11,60.0,서남서,244.0,12.78,1
2025-05-09 18:40,403.0,29.98,1.79,38.8,15.0,997.06,63.0,서남서,242.0,13.03,1
2025-05-09 18:50,381.3,29.9,2.28,50.4,15.0,996.96,66.1,서남서,241.0,12.96,1
2025-05-09 19:00,361.0,29.9,2.06,41.4,15.07,996.89,58.8,서남서,237.0,12.94,1
2025-05-09 19:10,341.1,29.94,1.6,38.6,15.09,996.86,56.9,서남서,239.0,12.94,1
2025-05-09 19:20,322.6,29.9,2.55,47.3,15.1,996.7,54.9,서남서,240.0,12.9,1
2025-05-09 19:30,304.6,29.93,3.44,72.9,15.14,996.63,45.3,서남서,244.0,12.91,1
2025-05-09 19:40,287.8,29.9,3.11,72.4,15.2,996.45,40.5,서남서,240.0,12.86,1
2025-05-09 19:50,272.8,29.9,2.99,53.5,15.27,996.42,41.6,서남서,239.0,12.9,1
