datetime,sea_high,salt,wind_speed,wind_dir,temp,pressure,sea_speed,sea_dir_s,sea_dir_i,sea_temp,can_sail
2024-06-09 0:00,323.7,32.5,0.7,54.7,19.38,1007.3,6.8,북서,315.0,19.88,1
2024-06-09 0:10,314.6,32.5,0.58,64.0,19.4,1007.21,8.6,남남동,164.0,19.89,1
2024-06-09 0:20,306.5,32.5,0.22,40.6,19.4,1007.2,18.6,남동,143.0,19.89,1
2024-06-09 0:30,298.1,32.5,0.53,36.2,19.37,1007.15,18.0,남동,138.0,19.9,1
2024-06-09 0:40,288.8,32.5,0.78,34.0,19.38,1007.03,21.0,남동,140.0,19.89,1
2024-06-09 0:50,280.5,32.5,0.66,47.6,19.47,1006.9,23.3,남남동,152.0,19.9,1
2024-06-09 1:00,269.9,32.5,0.34,90.9,19.45,1006.81,20.4,남남동,163.0,19.9,1
2024-06-09 1:10,260.5,32.5,0.68,80.7,19.4,1006.8,18.4,남,177.0,19.91,1
2024-06-09 1:20,251.5,32.5,1.47,64.9,19.58,1006.75,22.6,서북서,294.0,19.91,1
2024-06-09 1:30,242.4,32.49,2.17,87.9,19.61,1006.7,26.0,서북서,289.0,19.9,1
2024-06-09 1:40,233.6,32.5,1.09,83.7,19.61,1006.7,25.8,남,176.0,19.9,1
2024-06-09 1:50,223.6,32.47,1.47,56.3,19.6,1006.7,28.2,남,174.0,19.9,1
2024-06-09 2:00,211.7,32.4,0.75,69.8,19.51,1006.76,27.5,남,181.0,19.9,1
2024-06-09 2:10,200.9,32.46,0.13,66.3,19.41,1006.82,34.4,남,184.0,19.9,1
2024-06-09 2:20,189.9,32.37,0.58,77.2,19.32,1006.83,30.7,남,180.0,19.93,1
2024-06-09 2:30,183.3,32.27,0.62,67.5,19.3,1006.9,36.1,남,182.0,19.94,1
2024-06-09 2:40,174.2,32.2,0.8,75.7,19.3,1006.91,34.0,남,182.0,19.94,1
2024-06-09 2:50,166.5,32.2,0.32,75.2,19.23,1007.06,36.7,남,181.0,19.92,1
2024-06-09 3:00,157.7,32.28,0.5,163.8,19.16,1007.05,35.7,남남서,192.0,19.95,1
2024-06-09 3:10,150.3,32.29,0.0,0.0,19.1,1007.17,36.4,남,187.0,19.98,1
2024-06-09 3:20,142.0,32.3,0.18,80.8,19.1,1007.2,37.1,남,189.0,19.97,1
2024-06-09 3:30,135.9,32.29,1.37,38.2,19.29,1007.15,26.3,남남서,192.0,19.92,1
2024-06-09 3:40,129.8,32.29,2.3,42.8,19.63,1007.05,30.1,남남서,193.0,19.93,1
2024-06-09 3:50,124.4,32.2,3.35,40.1,19.75,1006.98,33.3,남,190.0,19.97,1
2024-06-09 4:00,118.9,32.24,2.55,25.3,19.58,1007.0,35.2,남,189.0,19.96,1
2024-06-09 4:10,115.7,32.26,2.6,25.4,19.5,1006.89,31.4,남,188.0,19.96,1
2024-06-09 4:20,113.3,32.23,3.07,25.6,19.5,1006.84,30.2,남,182.0,19.99,1
2024-06-09 4:30,110.8,32.2,3.27,24.8,19.5,1006.97,22.7,남,190.0,20.03,1
2024-06-09 4:40,108.9,32.2,2.66,28.5,19.58,1006.94,23.4,남,182.0,19.99,1
2024-06-09 4:50,109.5,32.21,3.71,24.8,19.71,1006.74,24.4,남,183.0,19.93,1
2024-06-09 5:00,112.1,32.3,3.72,24.7,19.72,1006.7,21.5,남남서,192.0,19.95,1
2024-06-09 5:10,114.8,32.3,4.21,24.4,19.71,1006.6,16.9,남서,215.0,20.0,1
2024-06-09 5:20,117.8,32.3,3.7,23.7,19.75,1006.65,20.6,남남서,196.0,20.06,1
2024-06-09 5:30,122.0,32.34,3.77,24.7,19.79,1006.68,23.1,남남서,205.0,20.11,1
2024-06-09 5:40,124.5,32.4,3.51,29.0,19.8,1006.6,13.8,남서,215.0,20.1,1
2024-06-09 5:50,128.8,32.4,3.16,27.4,19.8,1006.64,16.6,남서,229.0,20.1,1
2024-06-09 6:00,132.9,32.4,3.64,25.4,19.89,1006.6,14.7,서남서,239.0,20.09,1
2024-06-09 6:10,139.8,32.4,3.22,24.5,19.9,1006.69,12.3,서,259.0,20.06,1
2024-06-09 6:20,143.3,32.4,3.37,34.3,19.9,1006.61,12.6,북북서,344.0,20.04,1
2024-06-09 6:30,150.7,32.4,3.3,36.9,19.97,1006.67,17.2,서북서,297.0,20.03,1
2024-06-09 6:40,157.5,32.4,2.61,35.9,20.11,1006.74,17.1,북북서,328.0,20.0,1
2024-06-09 6:50,167.2,32.4,2.36,41.5,20.26,1006.8,19.0,북북서,328.0,19.96,1
2024-06-09 7:00,171.9,32.34,2.63,42.2,20.39,1006.81,22.6,북북서,329.0,19.95,1
2024-06-09 7:10,181.0,32.35,1.64,27.1,20.44,1006.83,24.1,북북서,331.0,19.97,1
2024-06-09 7:20,185.2,32.39,1.83,26.0,20.72,1006.83,26.0,북서,325.0,19.95,1
2024-06-09 7:30,191.9,32.4,1.67,27.1,20.99,1006.96,20.7,북서,326.0,19.96,1
2024-06-09 7:40,197.8,32.43,2.67,37.1,21.28,1006.9,18.6,북서,315.0,19.96,1
2024-06-09 7:50,204.1,32.49,2.04,56.3,21.12,1007.02,19.4,북서,318.0,19.95,1
2024-06-09 8:00,210.8,32.49,2.52,47.4,21.04,1007.1,21.3,북서,317.0,19.97,1
2024-06-09 8:10,214.7,32.5,2.95,39.5,20.83,1007.04,26.2,북서,322.0,19.96,1
2024-06-09 8:20,223.4,32.5,3.21,33.8,20.91,1007.07,24.3,북서,309.0,19.96,1
2024-06-09 8:30,230.5,32.5,3.8,26.2,21.06,1007.06,20.7,북서,325.0,19.96,1
2024-06-09 8:40,236.9,32.5,3.6,27.5,21.0,1006.95,22.6,북북서,331.0,19.95,1
2024-06-09 8:50,241.0,32.58,3.48,28.0,20.95,1006.93,19.5,북북서,339.0,19.94,1
2024-06-09 9:00,244.6,32.59,2.65,31.7,20.94,1007.07,20.9,북,359.0,19.91,1
2024-06-09 9:10,248.7,32.6,2.56,29.1,21.05,1007.24,25.8,북,354.0,19.9,1
2024-06-09 9:20,252.8,32.59,3.04,44.1,21.18,1007.31,14.1,북북서,332.0,19.93,1
2024-06-09 9:30,259.5,32.58,1.72,46.2,21.49,1007.3,23.0,북,350.0,19.87,1
2024-06-09 9:40,263.0,32.5,1.52,53.0,21.67,1007.4,21.6,북,3.0,19.82,1
2024-06-09 9:50,265.5,32.5,1.81,73.1,21.55,1007.28,18.9,북,1.0,19.8,1
2024-06-09 10:00,267.1,32.5,1.97,70.6,21.42,1007.1,17.9,북,360.0,19.79,1
2024-06-09 10:10,269.8,32.5,1.34,55.7,21.59,1007.18,15.9,북북동,33.0,19.8,1
2024-06-09 10:20,269.1,32.5,1.31,65.9,21.68,1007.1,14.5,북동,39.0,19.8,1
2024-06-09 10:30,270.4,32.5,0.97,58.1,21.82,1007.13,12.3,북동,36.0,19.8,1
2024-06-09 10:40,271.9,32.5,0.3,17.4,23.14,1007.26,11.9,북동,34.0,19.83,1
2024-06-09 10:50,273.4,32.5,0.02,15.0,23.68,1007.36,9.1,북동,41.0,19.86,1
2024-06-09 11:00,272.6,32.5,0.2,43.0,23.01,1007.45,9.1,북동,41.0,19.86,1
2024-06-09 11:10,268.7,32.5,0.0,0.0,23.4,1007.32,7.3,동북동,75.0,19.87,1
2024-06-09 11:20,264.4,32.5,0.0,0.0,23.42,1007.28,4.6,동북동,65.0,19.92,1
2024-06-09 11:30,259.2,32.49,0.06,13.8,24.17,1007.26,6.0,남동,134.0,19.92,1
2024-06-09 11:40,257.3,32.4,0.0,0.0,25.41,1007.35,3.6,남,174.0,19.92,1
2024-06-09 11:50,252.8,32.4,0.0,0.0,24.82,1007.29,4.9,남남동,157.0,19.94,1
2024-06-09 12:00,248.3,32.4,0.0,0.0,23.95,1007.35,9.8,남남동,150.0,20.1,1
2024-06-09 12:10,242.2,32.4,0.0,0.0,24.76,1007.33,13.4,남동,137.0,20.2,1
2024-06-09 12:20,233.6,32.38,0.0,0.0,23.59,1007.29,13.9,남남동,150.0,20.24,1
2024-06-09 12:30,228.9,32.31,0.0,0.0,24.2,1007.27,10.9,남남동,164.0,20.22,1
2024-06-09 12:40,221.2,32.3,0.0,0.0,25.67,1007.24,16.9,남남동,161.0,20.2,1
2024-06-09 12:50,216.5,32.3,0.44,142.8,24.79,1007.23,17.4,남남동,158.0,20.21,1
2024-06-09 13:00,205.3,32.3,0.58,148.5,24.75,1007.06,11.4,남남동,162.0,20.15,1
2024-06-09 13:10,196.5,32.3,1.53,186.0,23.64,1007.2,11.7,남남동,155.0,20.11,1
2024-06-09 13:20,185.6,32.3,1.21,201.1,23.5,1007.32,13.5,남,176.0,20.14,1
2024-06-09 13:30,179.9,32.3,1.52,227.9,23.95,1007.36,16.2,남,174.0,20.23,1
2024-06-09 13:40,173.7,32.28,0.31,124.9,25.78,1007.3,22.2,남남동,166.0,20.15,1
2024-06-09 13:50,166.1,32.27,0.1,75.9,24.93,1007.28,23.8,남,172.0,20.16,1
2024-06-09 14:00,156.1,32.3,0.45,76.9,26.74,1007.24,30.0,남남동,168.0,20.12,1
2024-06-09 14:10,145.3,32.25,0.87,115.4,26.31,1007.04,33.4,남남동,163.0,20.15,1
2024-06-09 14:20,138.7,32.3,1.53,94.4,24.68,1006.9,32.4,남남동,167.0,20.22,1
2024-06-09 14:30,129.1,32.3,1.87,105.5,24.6,1006.78,31.4,남남동,167.0,20.2,1
2024-06-09 14:40,126.5,32.3,2.1,109.7,24.29,1006.75,26.6,남,181.0,20.17,1
2024-06-09 14:50,109.9,32.3,1.88,122.3,24.12,1006.78,30.1,남,175.0,20.19,1
2024-06-09 15:00,105.9,32.3,2.55,120.0,23.76,1006.61,35.9,남,173.0,20.15,1
2024-06-09 15:10,93.5,32.3,2.74,124.0,23.45,1006.45,33.6,남,190.0,20.14,1
2024-06-09 15:20,93.0,32.3,2.62,119.3,23.4,1006.4,33.8,남,185.0,20.23,1
2024-06-09 15:30,88.2,32.3,3.11,119.8,22.96,1006.35,35.7,서북서,284.0,20.19,1
2024-06-09 15:40,82.2,32.3,3.6,119.1,22.52,1006.38,31.5,남,185.0,20.15,1
2024-06-09 15:50,77.9,32.3,3.23,131.0,22.35,1006.35,26.3,서북서,286.0,20.19,0
2024-06-09 16:00,67.6,32.3,2.16,127.3,22.73,1006.4,31.4,남,174.0,20.1,0
2024-06-09 16:10,69.0,32.3,2.78,103.0,22.85,1006.37,30.5,남,178.0,20.12,0
2024-06-09 16:20,62.5,32.3,2.82,119.4,23.07,1006.3,22.3,서북서,282.0,20.24,0
2024-06-09 16:30,65.5,32.3,3.35,128.4,22.4,1006.09,24.3,남,180.0,20.27,0
2024-06-09 16:40,64.5,32.3,3.32,120.0,22.18,1005.85,20.4,남남서,195.0,20.34,0
2024-06-09 16:50,66.1,32.3,2.65,124.5,21.88,1005.89,18.6,남,182.0,20.26,0
2024-06-09 17:00,70.5,32.33,2.98,104.7,21.72,1005.94,14.2,남,187.0,20.13,0
2024-06-09 17:10,74.1,32.4,2.25,113.0,21.79,1006.08,18.7,남,188.0,20.19,0
2024-06-09 17:20,78.2,32.4,2.27,124.5,22.04,1006.0,14.1,서남서,252.0,20.3,0
2024-06-09 17:30,80.2,32.35,3.25,126.6,21.91,1006.0,9.0,서남서,252.0,20.31,1
2024-06-09 17:40,85.9,32.36,3.1,125.1,21.87,1006.18,11.1,남서,233.0,20.29,1
2024-06-09 17:50,91.7,32.4,2.83,129.2,21.76,1006.36,8.6,남서,221.0,20.22,1
2024-06-09 18:00,99.5,32.4,2.62,127.9,21.81,1006.33,3.7,남서,230.0,20.32,1
2024-06-09 18:10,107.0,32.4,2.61,127.9,21.86,1006.43,2.4,서,272.0,20.27,1
2024-06-09 18:20,116.8,32.4,2.91,124.4,21.7,1006.51,8.4,서북서,299.0,20.27,1
2024-06-09 18:30,122.1,32.4,2.8,125.4,21.71,1006.63,14.0,북서,306.0,20.48,1
2024-06-09 18:40,132.8,32.4,2.9,129.8,21.51,1006.78,18.3,북북서,328.0,20.58,1
2024-06-09 18:50,138.6,32.4,2.12,136.8,21.68,1006.9,23.4,북북서,341.0,20.62,1
2024-06-09 19:00,150.2,32.4,2.71,127.0,21.52,1006.93,21.1,북북서,339.0,20.53,1
2024-06-09 19:10,157.5,32.4,2.62,127.2,21.33,1006.94,23.7,북북서,342.0,20.5,1
2024-06-09 19:20,170.0,32.4,2.39,121.1,21.3,1006.82,13.3,북북서,340.0,20.5,1
2024-06-09 19:30,177.3,32.4,2.21,136.6,21.15,1006.89,21.2,북북서,339.0,20.48,1
2024-06-09 19:40,184.7,32.41,2.07,135.8,21.17,1006.88,23.8,북북서,334.0,20.39,1
2024-06-09 19:50,195.3,32.5,1.87,139.6,21.34,1006.93,21.3,북북서,330.0,20.32,1
2024-06-09 20:00,204.8,32.5,2.1,133.6,21.24,1006.91,25.8,북북서,339.0,20.35,1
2024-06-09 20:10,218.9,32.5,2.37,126.7,21.18,1006.95,26.7,북북서,345.0,20.35,1
2024-06-09 20:20,228.8,32.5,2.14,131.7,20.99,1007.07,30.0,북북서,345.0,20.31,1
2024-06-09 20:30,240.2,32.5,2.46,122.6,20.75,1007.18,32.2,북북서,347.0,20.27,1
2024-06-09 20:40,246.8,32.5,1.62,137.7,20.69,1007.42,29.0,북,358.0,20.1,1
2024-06-09 20:50,257.1,32.5,1.9,128.4,20.63,1007.6,34.8,북,356.0,20.06,1
2024-06-09 21:00,266.0,32.5,1.64,136.4,20.66,1007.74,29.0,북,356.0,20.06,1
2024-06-09 21:10,276.2,32.5,1.68,141.1,20.63,1007.85,28.5,서북서,283.0,20.06,1
2024-06-09 21:20,284.4,32.5,1.66,138.6,20.6,1008.16,33.7,서,281.0,20.14,1
2024-06-09 21:30,292.2,32.5,0.62,114.8,20.54,1008.14,34.3,북,0.0,20.34,1
2024-06-09 21:40,302.5,32.5,0.12,64.2,20.51,1008.17,25.6,북,1.0,20.36,1
2024-06-09 21:50,311.0,32.5,0.55,79.3,20.54,1008.2,26.4,북,2.0,20.47,1
2024-06-09 22:00,318.4,32.5,1.04,116.2,20.49,1008.14,25.0,북,2.0,20.51,1
2024-06-09 22:10,323.0,32.5,1.5,127.5,20.4,1008.11,27.3,북,360.0,20.54,1
2024-06-09 22:20,327.0,32.46,1.64,140.2,20.4,1008.27,27.5,북,7.0,20.46,1
2024-06-09 22:30,333.1,32.41,1.44,139.8,20.4,1008.35,22.3,서북서,283.0,20.38,1
2024-06-09 22:40,337.9,32.46,1.6,137.6,20.35,1008.52,22.6,북,1.0,20.35,1
2024-06-09 22:50,343.4,32.5,2.09,141.8,20.26,1008.66,26.8,북,360.0,20.46,1
2024-06-09 23:00,344.5,32.5,2.08,132.8,20.25,1008.83,24.0,북,3.0,20.51,1
2024-06-09 23:10,344.3,32.5,0.93,145.1,20.26,1008.92,23.7,북,4.0,20.45,1
2024-06-09 23:20,342.6,32.5,0.81,135.5,20.22,1008.9,21.2,북,9.0,20.45,1
2024-06-09 23:30,343.7,32.43,0.69,130.4,20.24,1008.91,16.9,북,11.0,20.48,1
2024-06-09 23:40,342.6,32.4,0.58,139.5,20.16,1008.69,15.9,북북서,347.0,20.5,1
2024-06-09 23:50,339.0,32.4,0.91,148.3,20.11,1008.57,13.8,북,6.0,20.51,1
2024-06-10 0:00,335.3,32.4,0.94,143.7,20.09,1008.5,9.4,북,11.0,20.51,1
2024-06-10 0:10,328.0,32.4,0.65,137.8,19.99,1008.4,7.4,북북동,31.0,20.49,1
2024-06-10 0:20,322.4,32.4,0.52,130.7,19.92,1008.22,5.4,동북동,66.0,20.48,1
2024-06-10 0:30,315.8,32.42,0.18,74.4,19.81,1008.05,10.0,동,91.0,20.46,1
2024-06-10 0:40,308.7,32.4,0.14,138.6,19.73,1008.0,10.2,남동,124.0,20.46,1
2024-06-10 0:50,303.9,32.4,0.48,115.4,19.77,1007.95,11.0,남남동,153.0,20.46,1
2024-06-10 1:00,294.7,32.4,0.04,54.5,19.8,1007.9,6.6,북북서,328.0,20.48,1
2024-06-10 1:10,288.1,32.4,0.01,35.0,19.85,1007.91,8.2,남동,144.0,20.47,1
2024-06-10 1:20,275.9,32.4,0.0,0.0,19.9,1007.94,15.3,남동,140.0,20.47,1
2024-06-10 1:30,267.4,32.4,0.17,27.4,19.89,1007.85,21.6,남동,144.0,20.48,1
2024-06-10 1:40,257.4,32.4,0.15,119.4,19.87,1007.86,24.0,남남동,151.0,20.47,1
2024-06-10 1:50,252.0,32.43,0.15,73.2,19.8,1007.87,23.3,남남동,160.0,20.48,1
2024-06-10 2:00,243.2,32.46,0.33,106.3,19.73,1007.83,20.8,남남동,163.0,20.46,1
2024-06-10 2:10,235.4,32.4,0.28,99.8,19.7,1007.92,24.1,남남동,161.0,20.43,1
2024-06-10 2:20,223.5,32.33,0.59,83.6,19.63,1007.9,29.7,남남동,154.0,20.49,1
2024-06-10 2:30,216.0,32.3,0.01,18.2,19.52,1007.9,33.4,남남동,163.0,20.57,1
2024-06-10 2:40,205.3,32.3,0.0,0.0,19.46,1007.96,32.0,남남동,168.0,20.61,1
2024-06-10 2:50,200.1,32.3,0.01,35.9,19.43,1008.0,32.6,남,173.0,20.6,1
2024-06-10 3:00,191.7,32.3,0.21,71.3,19.47,1007.99,31.2,남,175.0,20.59,1
2024-06-10 3:10,185.2,32.3,0.0,0.0,19.5,1008.03,26.8,남,181.0,20.56,1
2024-06-10 3:20,175.4,32.32,0.04,103.7,19.5,1008.15,34.5,남,178.0,20.53,1
2024-06-10 3:30,168.7,32.34,0.0,0.0,19.5,1008.2,32.7,남,177.0,20.49,1
2024-06-10 3:40,162.4,32.4,0.0,35.9,19.54,1008.2,34.5,남,182.0,20.45,1
2024-06-10 3:50,154.3,32.4,0.15,192.5,19.6,1008.26,32.3,남,177.0,20.41,1
2024-06-10 4:00,147.9,32.5,0.24,155.3,19.6,1008.38,34.9,남,182.0,20.39,1
2024-06-10 4:10,138.6,32.35,0.15,125.3,19.6,1008.46,31.2,남,189.0,20.35,1
2024-06-10 4:20,132.7,32.25,0.0,0.0,19.6,1008.5,32.3,남,188.0,20.32,1
2024-06-10 4:30,128.3,32.21,0.0,0.0,19.6,1008.5,31.5,남,184.0,20.33,1
2024-06-10 4:40,125.0,32.23,0.0,0.0,19.6,1008.46,29.9,남,181.0,20.35,1
2024-06-10 4:50,122.1,32.21,0.0,0.0,19.6,1008.49,30.7,남,180.0,20.32,1
2024-06-10 5:00,117.0,32.25,0.0,0.0,19.6,1008.6,31.1,남,187.0,20.32,1
2024-06-10 5:10,115.9,32.2,0.0,0.0,19.63,1008.6,28.1,남,178.0,20.34,1
2024-06-10 5:20,117.3,32.2,0.0,0.0,19.7,1008.62,26.7,남,183.0,20.36,1
2024-06-10 5:30,118.4,32.2,0.0,0.0,19.69,1008.7,16.6,남,191.0,20.38,1
2024-06-10 5:40,119.5,32.27,0.0,0.0,19.79,1008.73,22.3,남남서,198.0,20.37,1
2024-06-10 5:50,121.1,32.24,0.0,0.0,19.86,1008.8,13.8,남남서,194.0,20.34,1
2024-06-10 6:00,120.4,32.25,0.04,9.8,19.88,1008.84,16.7,남남서,203.0,20.34,1
2024-06-10 6:10,125.2,32.21,0.36,56.4,19.9,1008.9,17.1,남서,223.0,20.35,1
2024-06-10 6:20,129.8,32.29,0.53,61.9,19.98,1008.87,13.3,서남서,237.0,20.35,1
2024-06-10 6:30,132.0,32.3,0.82,49.1,20.01,1008.9,12.1,서,277.0,20.34,1
2024-06-10 6:40,137.3,32.28,0.83,34.5,20.0,1008.9,10.0,서,261.0,20.35,1
2024-06-10 6:50,142.3,32.21,0.73,28.5,20.07,1008.97,11.5,서북서,294.0,20.33,1
2024-06-10 7:00,151.0,32.2,0.75,74.4,20.31,1009.1,14.2,서북서,298.0,20.35,1
2024-06-10 7:10,160.4,32.3,0.8,88.0,20.44,1009.27,14.2,서북서,289.0,20.37,1
2024-06-10 7:20,164.5,32.3,0.95,69.3,20.6,1009.38,15.5,북서,314.0,20.39,1
2024-06-10 7:30,171.5,32.3,1.3,61.5,20.5,1009.45,16.0,북서,325.0,20.41,1
2024-06-10 7:40,175.1,32.3,0.89,80.2,20.71,1009.54,16.1,북서,326.0,20.42,1
2024-06-10 7:50,181.8,32.3,1.33,80.3,20.6,1009.6,17.0,북북서,336.0,20.42,1
2024-06-10 8:00,188.1,32.3,0.82,73.4,21.01,1009.6,15.7,북북서,340.0,20.42,1
2024-06-10 8:10,194.1,32.32,0.55,54.4,21.37,1009.57,20.4,북북서,333.0,20.4,1
2024-06-10 8:20,199.3,32.4,0.69,28.8,21.86,1009.5,10.8,북북서,343.0,20.37,1
2024-06-10 8:30,204.6,32.4,0.6,54.3,22.24,1009.32,13.4,북북서,333.0,20.35,1
2024-06-10 8:40,209.9,32.4,1.01,64.0,22.26,1009.13,15.8,북북서,328.0,20.37,1
2024-06-10 8:50,213.8,32.4,1.05,65.2,22.09,1008.98,14.8,북북서,340.0,20.43,1
2024-06-10 9:00,220.3,32.4,0.88,73.5,21.99,1008.9,16.4,북북서,329.0,20.47,1
2024-06-10 9:10,223.2,32.4,0.93,76.8,22.23,1008.9,17.5,북북서,331.0,20.43,1
2024-06-10 9:20,229.1,32.4,1.06,103.6,22.33,1008.73,18.6,북북서,345.0,20.36,1
2024-06-10 9:30,232.4,32.4,0.96,95.8,22.81,1008.57,16.0,북북서,343.0,20.32,1
2024-06-10 9:40,234.7,32.4,0.99,67.0,22.4,1008.47,18.2,북북서,342.0,20.3,1
2024-06-10 9:50,243.3,32.4,0.59,29.0,22.09,1008.39,19.6,북,352.0,20.21,1
2024-06-10 10:00,243.9,32.4,1.66,84.1,22.16,1008.27,7.0,북북동,28.0,20.19,1
2024-06-10 10:10,247.7,32.4,1.74,89.8,21.93,1008.2,8.4,북,11.0,20.24,1
2024-06-10 10:20,248.4,32.4,1.27,123.0,22.22,1008.24,4.1,북동,50.0,20.18,1
2024-06-10 10:30,252.2,32.4,1.23,99.3,22.63,1008.18,3.1,북동,54.0,20.15,1
2024-06-10 10:40,255.6,32.4,0.49,95.7,23.55,1008.2,7.2,북동,43.0,20.13,1
2024-06-10 10:50,255.5,32.4,0.23,89.3,24.45,1008.15,3.5,동,80.0,20.09,1
2024-06-10 11:00,258.6,32.4,0.92,190.0,24.74,1008.05,3.9,북동,38.0,20.12,1
2024-06-10 11:10,259.0,32.42,0.07,122.5,25.15,1007.92,10.5,북북동,28.0,20.1,1
2024-06-10 11:20,259.7,32.43,1.8,205.2,25.25,1007.8,10.9,북북동,17.0,20.21,1
2024-06-10 11:30,261.3,32.49,2.22,226.6,24.82,1007.7,7.2,북북동,24.0,20.24,1
2024-06-10 11:40,262.4,32.5,1.21,217.3,25.48,1007.56,5.6,북북동,12.0,20.33,1
2024-06-10 11:50,258.8,32.5,0.49,197.3,26.2,1007.6,4.7,동,86.0,20.37,1
2024-06-10 12:00,256.3,32.49,1.39,209.3,26.05,1007.6,6.0,동남동,121.0,20.44,1
2024-06-10 12:10,250.3,32.5,2.34,225.9,25.85,1007.6,3.6,남남동,168.0,20.53,1
2024-06-10 12:20,245.8,32.5,1.96,233.3,26.09,1007.58,4.7,남남서,192.0,20.61,1
2024-06-10 12:30,241.2,32.47,1.72,227.4,26.15,1007.49,9.2,남,184.0,20.63,1
2024-06-10 12:40,239.2,32.41,0.97,242.7,26.62,1007.31,11.4,동,99.0,20.62,1
2024-06-10 12:50,233.8,32.47,2.72,130.0,24.47,1007.1,12.1,남,184.0,20.62,1
2024-06-10 13:00,229.2,32.45,2.11,121.2,23.87,1007.16,11.4,남,182.0,20.62,1
2024-06-10 13:10,223.0,32.42,1.57,147.0,24.94,1007.19,16.0,남,175.0,20.61,1
2024-06-10 13:20,214.7,32.41,1.17,179.4,25.31,1007.15,16.5,남남동,168.0,20.59,1
2024-06-10 13:30,210.75,32.4,1.35,231.5,26.075,1007.05,22.6,남남동,166.0,20.57,1
2024-06-10 13:40,199.7,32.4,1.48,183.0,25.9,1006.99,22.4,남남동,162.0,20.63,1
2024-06-10 13:50,191.1,32.4,1.77,194.5,25.39,1006.97,27.2,남,174.0,20.83,1
2024-06-10 14:00,185.0,32.4,2.48,191.8,25.11,1006.96,27.2,남,172.0,21.12,1
2024-06-10 14:10,175.6,32.4,2.03,207.5,25.26,1006.89,29.4,남남동,164.0,21.14,1
2024-06-10 14:20,171.4,32.4,2.17,224.4,25.97,1006.85,27.3,남,177.0,21.28,1
2024-06-10 14:30,163.0,32.4,2.2,209.5,25.94,1006.8,27.3,남,177.0,21.24,1
2024-06-10 14:40,157.8,32.4,3.06,222.8,25.99,1006.77,26.6,남,171.0,21.33,1
2024-06-10 14:50,149.5,32.4,3.7,227.2,25.86,1006.68,30.0,남,179.0,21.2,1
2024-06-10 15:00,139.5,32.4,4.0,225.6,25.94,1006.54,32.3,남,171.0,21.07,1
2024-06-10 15:10,137.9,32.4,4.41,225.7,25.93,1006.43,36.5,동,92.0,20.84,1
2024-06-10 15:20,130.3,32.4,4.16,226.1,25.78,1006.39,37.4,남,171.0,20.7,1
2024-06-10 15:30,123.8,32.4,3.96,226.4,25.9,1006.3,38.6,남,179.0,20.74,1
2024-06-10 15:40,117.6,32.4,3.14,221.6,26.0,1006.3,39.3,남,179.0,20.62,1
2024-06-10 15:50,109.5,32.4,3.78,226.4,26.11,1006.25,34.8,남,181.0,20.59,1
2024-06-10 16:00,105.3,32.4,4.12,226.3,25.82,1006.27,34.6,남,180.0,21.01,1
2024-06-10 16:10,100.4,32.4,4.17,228.3,25.77,1006.25,34.6,남,180.0,21.07,1
2024-06-10 16:20,97.5,32.4,4.01,227.6,25.88,1006.22,33.3,남,186.0,20.82,1
2024-06-10 16:30,91.5,32.4,4.96,226.0,25.62,1006.13,36.1,남,184.0,20.53,1
2024-06-10 16:40,88.7,32.4,5.38,227.2,25.48,1006.02,36.5,남,181.0,20.5,1
2024-06-10 16:50,82.8,32.4,4.92,229.6,25.46,1006.04,34.6,남,179.0,20.45,1
2024-06-10 17:00,82.4,32.4,4.79,225.4,25.38,1006.01,36.3,남,181.0,20.48,1
2024-06-10 17:10,77.5,32.37,7.16,225.8,24.86,1005.85,29.6,남,180.0,20.79,0
2024-06-10 17:20,78.8,32.36,7.71,226.5,24.65,1005.86,23.1,남,184.0,21.05,0
2024-06-10 17:30,78.7,32.4,7.82,227.2,24.57,1005.92,23.1,남,184.0,21.05,0
2024-06-10 17:40,83.3,32.4,7.64,224.1,24.52,1005.91,22.0,남남서,192.0,21.12,1
2024-06-10 17:50,85.3,32.4,7.46,224.2,24.45,1005.94,19.8,남,190.0,21.1,1
2024-06-10 18:00,89.6,32.4,6.86,225.7,24.4,1005.95,18.7,남남서,197.0,21.06,1
2024-06-10 18:10,93.9,32.4,7.62,224.9,24.4,1006.0,14.9,동,97.0,21.1,1
2024-06-10 18:20,98.6,32.4,7.12,225.8,24.33,1006.06,5.0,서남서,242.0,21.28,1
2024-06-10 18:30,106.3,32.4,6.71,226.2,24.16,1006.14,7.6,서남서,251.0,21.19,1
2024-06-10 18:40,110.2,32.4,6.01,226.3,24.07,1006.2,8.1,서,276.0,21.15,1
2024-06-10 18:50,117.8,32.4,6.0,224.8,23.98,1006.24,5.9,북,5.0,21.2,1
2024-06-10 19:00,122.5,32.4,5.47,226.4,23.82,1006.38,8.7,북북서,344.0,21.24,1
2024-06-10 19:10,132.7,32.4,5.84,226.0,23.62,1006.54,8.9,북북서,327.0,21.25,1
2024-06-10 19:20,138.9,32.4,5.74,227.5,23.54,1006.69,7.5,북,354.0,21.3,1
2024-06-10 19:30,149.4,32.4,4.46,223.9,23.42,1006.86,8.3,북북동,21.0,21.3,1
2024-06-10 19:40,156.3,32.4,3.88,230.5,23.21,1006.87,5.8,북,357.0,21.21,1
